t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
27665739465194,5,37,26.8,21.8,44.90235,240.94583,true,false,true,1.17645E9
27665739465194,5,41,17.2,12.2,25.490276,154.26012,false,false,true,1.17645E9
27665739465194,5,23,16.3,11.3,21.015703,182.71696,false,false,true,1.57542E9
27665739465194,5,27,28.8,23.8,38.42511,298.95737,true,false,true,1.57542E9
27665739465194,5,28,41.3,36.3,56.90492,5.622736,true,true,true,1.57542E9
27665739465194,5,33,43.2,38.2,35.34791,97.50873,false,false,true,1.57542E9
27665739465194,5,37,40.0,35.0,44.90235,240.94583,true,false,true,1.57542E9
27665739465194,5,38,22.8,17.8,23.37803,68.4278,true,true,true,1.57542E9
27665739465194,5,41,21.8,16.8,25.490276,154.26012,true,false,true,1.57542E9
27666737090975,1,5,41.2,36.2,53.867626,180.56854,true,true,true,1.57542E9
27666737090975,1,6,16.3,11.3,17.292427,48.003742,false,true,true,1.57542E9
27666737090975,1,11,39.8,34.8,49.45858,27.021664,true,true,true,1.57542E9
27666737090975,1,12,36.1,31.1,74.16488,253.59088,true,true,true,1.57542E9
27666737090975,1,19,29.0,24.0,18.530363,94.58208,true,true,true,1.57542E9
27666737090975,1,21,38.7,33.7,64.750786,98.08796,true,true,true,1.57542E9
27666737090975,1,24,18.3,13.3,5.40765,208.34816,false,true,true,1.57542E9
27666737090975,1,25,35.9,30.9,43.88294,304.55936,true,false,true,1.57542E9
27666737090975,1,29,25.5,20.5,16.067364,304.64044,true,true,true,1.57542E9
27666737090975,4,194,33.4,28.4,16.7135,121.27516,true,true,true,1.57542E9
27666737090975,2,134,36.8,31.8,0.0,0.0,false,false,false,1.57542E9
27666737090975,3,6,25.8,20.8,21.262314,129.83977,true,false,true,1.59975E9
27666737090975,3,22,24.7,19.7,9.756517,268.9807,false,false,true,1.6003124E9
27666737090975,3,12,20.1,15.1,5.7452593,333.3606,false,false,true,1.6014374E9
27666737090975,3,11,35.4,30.4,48.34511,297.13104,true,true,true,1.602E9
27666737090975,3,5,22.5,17.5,24.606142,76.55217,true,true,true,1.6025626E9
27666737090975,3,20,26.7,21.7,33.089237,29.276537,false,false,true,1.603125E9
27666737090975,3,21,31.8,26.8,44.724354,330.65298,true,true,true,1.60425E9
27666737090975,5,41,21.6,16.6,25.490276,154.26012,true,false,true,1.561098E9
27666737090975,5,38,25.3,20.3,23.37803,68.4278,true,true,true,1.561098E9
27666737090975,5,37,43.2,38.2,44.90235,240.94583,true,false,true,1.561098E9
27666737090975,5,33,36.9,31.9,35.34791,97.50873,false,false,true,1.561098E9
27666737090975,5,28,44.3,39.3,56.90492,5.622736,true,true,true,1.561098E9
27666737090975,5,27,34.9,29.9,38.42511,298.95737,true,false,true,1.561098E9
27666737090975,5,13,24.4,19.4,41.837284,48.327427,true,true,true,1.561098E9
27666737090975,5,9,38.5,33.5,58.399757,143.84686,true,true,true,1.561098E9
27666737090975,5,8,25.9,20.9,35.55345,78.322845,false,false,true,1.561098E9
27666737090975,5,6,44.2,39.2,60.219803,91.06762,true,false,true,1.561098E9
27666737090975,5,3,41.4,36.4,40.550194,126.76503,false,false,true,1.561098E9
27666737090975,5,2,38.7,33.7,55.566483,174.9797,true,true,true,1.561098E9
27666737090975,5,1,37.2,32.2,15.8700485,103.58292,true,false,true,1.561098E9
27666737090975,6,2,23.6,18.6,27.122759,146.96538,true,true,true,1.57542E9
27666737090975,6,13,33.8,28.8,16.243513,240.69478,true,false,true,1.57542E9
27666737090975,6,15,31.7,26.7,63.316986,277.7288,true,true,true,1.57542E9
27666737090975,6,18,38.6,33.6,26.813374,94.216805,true,false,true,1.57542E9
27666737090975,6,27,33.2,28.2,43.781948,315.74838,true,true,true,1.57542E9
27666737090975,6,30,41.8,36.8,79.7011,184.49083,true,true,true,1.57542E9
27666737090975,6,34,35.1,30.1,48.25239,27.535315,true,true,true,1.57542E9
27666737090975,1,11,34.8,29.8,49.45858,27.021664,true,true,true,1.17645E9
27666737090975,1,21,34.1,29.1,64.750786,98.08796,true,true,true,1.17645E9
27666737090975,1,24,16.3,11.3,5.40765,208.34816,false,true,true,1.17645E9
27666737090975,1,25,27.1,22.1,43.88294,304.55936,true,false,true,1.17645E9
27666737090975,4,194,34.0,29.0,16.7135,121.27516,true,true,true,1.17645E9
27666737090975,6,2,23.3,18.3,27.122759,146.96538,false,true,true,1.17645E9
27666737090975,6,13,27.5,22.5,16.243513,240.69478,true,false,true,1.17645E9
27666737090975,6,15,27.0,22.0,63.316986,277.7288,true,true,true,1.17645E9
27666737090975,6,18,34.6,29.6,26.813374,94.216805,true,false,true,1.17645E9
27666737090975,6,27,26.4,21.4,43.781948,315.74838,true,true,true,1.17645E9
27666737090975,6,30,25.9,20.9,79.7011,184.49083,true,true,true,1.17645E9
27666737090975,6,34,34.2,29.2,48.25239,27.535315,true,true,true,1.17645E9
27666737090975,5,23,17.3,12.3,21.015703,182.71696,false,false,true,1.17645E9
27666737090975,5,27,27.6,22.6,38.42511,298.95737,true,false,true,1.17645E9
27666737090975,5,28,33.5,28.5,56.90492,5.622736,true,true,true,1.17645E9
27666737090975,5,33,34.4,29.4,35.34791,97.50873,false,false,true,1.17645E9
27666737090975,5,37,25.6,20.6,44.90235,240.94583,true,false,true,1.17645E9
27666737090975,5,41,17.2,12.2,25.490276,154.26012,false,false,true,1.17645E9
27666737090975,5,23,16.3,11.3,21.015703,182.71696,false,false,true,1.57542E9
27666737090975,5,27,30.9,25.9,38.42511,298.95737,true,false,true,1.57542E9
27666737090975,5,28,43.1,38.1,56.90492,5.622736,true,true,true,1.57542E9
27666737090975,5,33,34.9,29.9,35.34791,97.50873,false,false,true,1.57542E9
27666737090975,5,37,41.1,36.1,44.90235,240.94583,true,false,true,1.57542E9
27666737090975,5,38,22.8,17.8,23.37803,68.4278,true,true,true,1.57542E9
27666737090975,5,41,20.2,15.2,25.490276,154.26012,true,false,true,1.57542E9
27668330842589,1,5,42.3,37.3,53.867626,180.56854,true,true,true,1.57542E9
27668330842589,1,6,16.3,11.3,17.292427,48.003742,false,true,true,1.57542E9
27668330842589,1,11,35.4,30.4,49.45858,27.021664,true,true,true,1.57542E9
27668330842589,1,12,35.8,30.8,74.16488,253.59088,true,true,true,1.57542E9
27668330842589,1,19,28.6,23.6,18.530363,94.58208,true,true,true,1.57542E9
27668330842589,1,21,39.7,34.7,64.750786,98.08796,true,true,true,1.57542E9
27668330842589,1,24,18.3,13.3,5.40765,208.34816,false,true,true,1.57542E9
27668330842589,1,25,32.8,27.8,43.888287,304.5518,true,false,true,1.57542E9
27668330842589,1,29,26.4,21.4,16.067364,304.64044,true,true,true,1.57542E9
27668330842589,4,194,33.9,28.9,16.7135,121.27516,true,true,true,1.57542E9
27668330842589,2,134,39.4,34.4,0.0,0.0,false,false,false,1.57542E9
27668330842589,3,6,25.8,20.8,21.262314,129.83977,true,false,true,1.59975E9
27668330842589,3,22,29.4,24.4,9.756517,268.9807,false,false,true,1.6003124E9
27668330842589,3,12,20.1,15.1,5.7452593,333.3606,false,false,true,1.6014374E9
27668330842589,3,11,34.7,29.7,48.34511,297.13104,true,true,true,1.602E9
27668330842589,3,5,22.1,17.1,24.606142,76.55217,true,true,true,1.6025626E9
27668330842589,3,20,29.2,24.2,33.089237,29.276537,false,false,true,1.603125E9
27668330842589,3,21,35.0,30.0,44.724354,330.65298,true,true,true,1.60425E9
27668330842589,5,41,21.6,16.6,25.490276,154.26012,true,false,true,1.561098E9
27668330842589,5,38,26.0,21.0,23.37803,68.4278,true,true,true,1.561098E9
27668330842589,5,37,41.8,36.8,44.90235,240.94583,true,false,true,1.561098E9
27668330842589,5,33,38.1,33.1,35.34791,97.50873,false,false,true,1.561098E9
27668330842589,5,28,43.6,38.6,56.90492,5.622736,true,true,true,1.561098E9
27668330842589,5,27,28.6,23.6,38.42511,298.95737,true,false,true,1.561098E9
27668330842589,5,13,24.6,19.6,41.837284,48.327427,false,true,true,1.561098E9
27668330842589,5,9,38.1,33.1,58.399757,143.84686,true,true,true,1.561098E9
27668330842589,5,8,25.7,20.7,35.55345,78.322845,true,false,true,1.561098E9
27668330842589,5,6,42.1,37.1,60.219803,91.06762,true,false,true,1.561098E9
27668330842589,5,3,31.7,26.7,40.550194,126.76503,false,false,true,1.561098E9
27668330842589,5,2,39.3,34.3,55.566483,174.9797,true,true,true,1.561098E9
27668330842589,5,1,37.1,32.1,15.8700485,103.58292,true,false,true,1.561098E9
27668330842589,6,2,23.6,18.6,27.122759,146.96538,true,true,true,1.57542E9
27668330842589,6,13,32.7,27.7,16.243513,240.69478,true,false,true,1.57542E9
27668330842589,6,15,32.8,27.8,63.316986,277.7288,true,true,true,1.57542E9
27668330842589,6,18,34.7,29.7,26.813374,94.216805,true,false,true,1.57542E9
27668330842589,6,27,32.3,27.3,43.781948,315.74838,true,true,true,1.57542E9
27668330842589,6,30,40.7,35.7,79.7011,184.49083,true,true,true,1.57542E9
27668330842589,6,34,33.7,28.7,48.25239,27.535315,true,true,true,1.57542E9
27668330842589,1,11,30.7,25.7,49.45858,27.021664,true,true,true,1.17645E9
27668330842589,1,21,30.2,25.2,64.750786,98.08796,true,true,true,1.17645E9
27668330842589,1,24,16.3,11.3,5.40765,208.34816,false,true,true,1.17645E9
27668330842589,1,25,22.9,17.9,43.888287,304.5518,true,false,true,1.17645E9
27668330842589,4,194,28.3,23.3,16.7135,121.27516,true,true,true,1.17645E9
27668330842589,6,2,14.2,9.2,27.122759,146.96538,false,true,true,1.17645E9
27668330842589,6,13,23.8,18.8,16.243513,240.69478,true,false,true,1.17645E9
27668330842589,6,15,26.5,21.5,63.316986,277.7288,true,true,true,1.17645E9
27668330842589,6,18,31.8,26.8,26.813374,94.216805,true,false,true,1.17645E9
27668330842589,6,27,24.6,19.6,43.781948,315.74838,true,true,true,1.17645E9
27668330842589,6,30,26.0,21.0,79.7011,184.49083,true,true,true,1.17645E9
27668330842589,6,34,28.1,23.1,48.25239,27.535315,true,true,true,1.17645E9
27668330842589,5,23,17.3,12.3,21.015703,182.71696,false,false,true,1.17645E9
27668330842589,5,27,21.0,16.0,38.42511,298.95737,true,false,true,1.17645E9
27668330842589,5,28,33.0,28.0,56.90492,5.622736,true,true,true,1.17645E9
27668330842589,5,33,27.5,22.5,35.34791,97.50873,false,false,true,1.17645E9
27668330842589,5,37,27.8,22.8,44.90235,240.94583,true,false,true,1.17645E9
27668330842589,5,41,17.2,12.2,25.490276,154.26012,false,false,true,1.17645E9
27668330842589,5,23,16.3,11.3,21.015703,182.71696,false,false,true,1.57542E9
27668330842589,5,27,24.5,19.5,38.42511,298.95737,true,false,true,1.57542E9
27668330842589,5,28,41.8,36.8,56.90492,5.622736,true,true,true,1.57542E9
27668330842589,5,33,36.7,31.7,35.34791,97.50873,false,false,true,1.57542E9
27668330842589,5,37,40.9,35.9,44.90235,240.94583,true,false,true,1.57542E9
27668330842589,5,38,20.8,15.8,23.37803,68.4278,true,true,true,1.57542E9
27668330842589,5,41,20.2,15.2,25.490276,154.26012,true,false,true,1.57542E9
27668744356026,1,5,42.0,37.0,53.867626,180.56854,true,true,true,1.57542E9
27668744356026,1,6,16.3,11.3,17.292427,48.003742,false,true,true,1.57542E9
27668744356026,1,11,27.3,22.3,49.45858,27.021664,true,true,true,1.57542E9
27668744356026,1,12,35.3,30.3,74.16488,253.59088,true,true,true,1.57542E9
27668744356026,1,19,34.3,29.3,18.530363,94.58208,true,true,true,1.57542E9
27668744356026,1,21,38.1,33.1,64.750786,98.08796,true,true,true,1.57542E9
27668744356026,1,24,18.3,13.3,5.40765,208.34816,false,true,true,1.57542E9
27668744356026,1,25,36.4,31.4,43.89364,304.54422,true,false,true,1.57542E9
27668744356026,1,29,24.6,19.6,16.067364,304.64044,true,true,true,1.57542E9
27668744356026,4,194,30.5,25.5,16.7135,121.27516,true,true,true,1.57542E9
27668744356026,2,134,40.8,35.8,0.0,0.0,false,false,false,1.57542E9
27668744356026,3,6,25.8,20.8,21.262314,129.83977,true,false,true,1.59975E9
27668744356026,3,22,32.3,27.3,9.756517,268.9807,false,false,true,1.6003124E9
27668744356026,3,12,20.1,15.1,5.7452593,333.3606,false,false,true,1.6014374E9
27668744356026,3,11,36.2,31.2,48.34511,297.13104,true,true,true,1.602E9
27668744356026,3,5,27.0,22.0,24.606142,76.55217,true,true,true,1.6025626E9
27668744356026,3,20,27.3,22.3,33.089237,29.276537,false,false,true,1.603125E9
27668744356026,3,21,38.5,33.5,44.724354,330.65298,true,true,true,1.60425E9
27668744356026,5,41,21.6,16.6,25.490276,154.26012,true,false,true,1.561098E9
27668744356026,5,38,23.5,18.5,23.37803,68.4278,true,true,true,1.561098E9
27668744356026,5,37,39.8,34.8,44.90235,240.94583,true,false,true,1.561098E9
27668744356026,5,33,41.9,36.9,35.34791,97.50873,false,false,true,1.561098E9
27668744356026,5,28,43.9,38.9,56.90492,5.622736,true,true,true,1.561098E9
27668744356026,5,27,34.8,29.8,38.42511,298.95737,true,false,true,1.561098E9
27668744356026,5,13,23.3,18.3,41.837284,48.327427,false,true,true,1.561098E9
27668744356026,5,9,36.4,31.4,58.399757,143.84686,true,true,true,1.561098E9
27668744356026,5,8,28.9,23.9,35.55345,78.322845,true,false,true,1.561098E9
27668744356026,5,6,43.2,38.2,60.219803,91.06762,true,false,true,1.561098E9
27668744356026,5,3,31.7,26.7,40.550194,126.76503,false,false,true,1.561098E9
27668744356026,5,2,40.4,35.4,55.566483,174.9797,true,true,true,1.561098E9
27668744356026,5,1,40.7,35.7,15.8700485,103.58292,true,false,true,1.561098E9
27668744356026,6,2,23.6,18.6,27.122759,146.96538,true,true,true,1.57542E9
27668744356026,6,13,38.1,33.1,16.243513,240.69478,true,false,true,1.57542E9
27668744356026,6,15,35.2,30.2,63.316986,277.7288,true,true,true,1.57542E9
27668744356026,6,18,32.6,27.6,26.813374,94.216805,true,false,true,1.57542E9
27668744356026,6,27,35.2,30.2,43.781948,315.74838,true,true,true,1.57542E9
27668744356026,6,30,39.4,34.4,79.7011,184.49083,true,true,true,1.57542E9
27668744356026,6,34,23.2,18.2,48.25239,27.535315,true,true,true,1.57542E9
27668744356026,1,11,21.9,16.9,49.45858,27.021664,true,true,true,1.17645E9
27668744356026,1,21,29.8,24.8,64.750786,98.08796,true,true,true,1.17645E9
27668744356026,1,24,16.3,11.3,5.40765,208.34816,false,true,true,1.17645E9
27668744356026,1,25,25.8,20.8,43.89364,304.54422,true,false,true,1.17645E9
27668744356026,4,194,23.8,18.8,16.7135,121.27516,true,true,true,1.17645E9
27668744356026,6,2,14.2,9.2,27.122759,146.96538,false,true,true,1.17645E9
27668744356026,6,13,21.4,16.4,16.243513,240.69478,true,false,true,1.17645E9
27668744356026,6,15,25.0,20.0,63.316986,277.7288,true,true,true,1.17645E9
27668744356026,6,18,31.2,26.2,26.813374,94.216805,true,false,true,1.17645E9
27668744356026,6,27,26.0,21.0,43.781948,315.74838,true,true,true,1.17645E9
27668744356026,6,30,23.2,18.2,79.7011,184.49083,true,true,true,1.17645E9
27668744356026,6,34,28.1,23.1,48.25239,27.535315,true,true,true,1.17645E9
27668744356026,5,23,17.3,12.3,21.015703,182.71696,false,false,true,1.17645E9
27668744356026,5,27,23.3,18.3,38.42511,298.95737,true,false,true,1.17645E9
27668744356026,5,28,30.1,25.1,56.90492,5.622736,true,true,true,1.17645E9
27668744356026,5,33,30.4,25.4,35.34791,97.50873,false,false,true,1.17645E9
27668744356026,5,37,22.7,17.7,44.90235,240.94583,true,false,true,1.17645E9
27668744356026,5,41,13.3,8.3,25.490276,154.26012,false,false,true,1.17645E9
27668744356026,5,23,16.3,11.3,21.015703,182.71696,false,false,true,1.57542E9
27668744356026,5,27,32.1,27.1,38.42511,298.95737,true,false,true,1.57542E9
27668744356026,5,28,41.6,36.6,56.90492,5.622736,true,true,true,1.57542E9
27668744356026,5,33,38.8,33.8,35.34791,97.50873,false,false,true,1.57542E9
27668744356026,5,37,39.1,34.1,44.90235,240.94583,true,false,true,1.57542E9
27668744356026,5,38,20.8,15.8,23.37803,68.4278,true,true,true,1.57542E9
27668744356026,5,41,20.2,15.2,25.490276,154.26012,true,false,true,1.57542E9
27669735580036,1,5,39.4,34.4,53.867626,180.56854,true,true,true,1.57542E9
27669735580036,1,6,16.3,11.3,17.292427,48.003742,false,true,true,1.57542E9
27669735580036,1,11,27.3,22.3,49.45858,27.021664,true,true,true,1.57542E9
27669735580036,1,12,35.2,30.2,74.16488,253.59088,true,true,true,1.57542E9
27669735580036,1,19,35.0,30.0,18.530363,94.58208,true,true,true,1.57542E9
27669735580036,1,21,42.2,37.2,64.750786,98.08796,true,true,true,1.57542E9
27669735580036,1,24,18.3,13.3,5.40765,208.34816,false,true,true,1.57542E9
27669735580036,1,25,35.8,30.8,43.898987,304.53662,true,false,true,1.57542E9
27669735580036,1,29,24.1,19.1,16.067364,304.64044,true,true,true,1.57542E9
27669735580036,4,194,25.8,20.8,16.7135,121.27516,true,true,true,1.57542E9
27669735580036,2,134,34.5,29.5,0.0,0.0,false,false,false,1.57542E9
27669735580036,3,6,25.8,20.8,21.262314,129.83977,true,false,true,1.59975E9
27669735580036,3,22,29.5,24.5,9.756517,268.9807,false,false,true,1.6003124E9
27669735580036,3,12,19.9,14.9,5.7452593,333.3606,false,false,true,1.6014374E9
27669735580036,3,11,39.3,34.3,48.34511,297.13104,true,true,true,1.602E9
27669735580036,3,5,28.8,23.8,24.606142,76.55217,true,true,true,1.6025626E9
27669735580036,3,20,25.4,20.4,33.089237,29.276537,false,false,true,1.603125E9
27669735580036,3,21,38.5,33.5,44.724354,330.65298,true,true,true,1.60425E9
27669735580036,5,41,22.9,17.9,25.490276,154.26012,true,false,true,1.561098E9
27669735580036,5,38,23.5,18.5,23.37803,68.4278,true,true,true,1.561098E9
27669735580036,5,37,31.1,26.1,44.90235,240.94583,true,false,true,1.561098E9
27669735580036,5,33,38.4,33.4,35.34791,97.50873,false,false,true,1.561098E9
27669735580036,5,28,42.3,37.3,56.90492,5.622736,true,true,true,1.561098E9
27669735580036,5,27,36.9,31.9,38.42511,298.95737,true,false,true,1.561098E9
27669735580036,5,13,24.2,19.2,41.837284,48.327427,false,true,true,1.561098E9
27669735580036,5,9,33.7,28.7,58.399757,143.84686,true,true,true,1.561098E9
27669735580036,5,8,34.7,29.7,35.55345,78.322845,true,false,true,1.561098E9
27669735580036,5,6,34.5,29.5,60.219803,91.06762,true,false,true,1.561098E9
27669735580036,5,3,31.7,26.7,40.550194,126.76503,false,false,true,1.561098E9
27669735580036,5,2,39.5,34.5,55.566483,174.9797,true,true,true,1.561098E9
27669735580036,5,1,39.6,34.6,15.8700485,103.58292,true,false,true,1.561098E9
27669735580036,6,2,19.9,14.9,27.122759,146.96538,false,true,true,1.57542E9
27669735580036,6,13,29.1,24.1,16.243513,240.69478,true,false,true,1.57542E9
27669735580036,6,15,37.0,32.0,63.316986,277.7288,true,true,true,1.57542E9
27669735580036,6,18,37.8,32.8,26.813374,94.216805,true,false,true,1.57542E9
27669735580036,6,27,36.1,31.1,43.781948,315.74838,true,true,true,1.57542E9
27669735580036,6,30,39.6,34.6,79.7011,184.49083,true,true,true,1.57542E9
27669735580036,6,34,22.9,17.9,48.25239,27.535315,true,true,true,1.57542E9
27669735580036,1,11,21.9,16.9,49.45858,27.021664,true,true,true,1.17645E9
27669735580036,1,21,29.8,24.8,64.750786,98.08796,true,true,true,1.17645E9
27669735580036,1,24,16.3,11.3,5.40765,208.34816,false,true,true,1.17645E9
27669735580036,1,25,27.0,22.0,43.898987,304.53662,true,false,true,1.17645E9
27669735580036,4,194,23.8,18.8,16.7135,121.27516,true,true,true,1.17645E9
27669735580036,6,2,14.2,9.2,27.122759,146.96538,false,true,true,1.17645E9
27669735580036,6,13,20.7,15.7,16.243513,240.69478,true,false,true,1.17645E9
27669735580036,6,15,26.3,21.3,63.316986,277.7288,true,true,true,1.17645E9
27669735580036,6,18,32.7,27.7,26.813374,94.216805,true,false,true,1.17645E9
27669735580036,6,27,26.3,21.3,43.781948,315.74838,true,true,true,1.17645E9
27669735580036,6,30,23.2,18.2,79.7011,184.49083,true,true,true,1.17645E9
27669735580036,6,34,28.1,23.1,48.25239,27.535315,true,true,true,1.17645E9
27669735580036,5,23,17.3,12.3,21.015703,182.71696,false,false,true,1.17645E9
27669735580036,5,27,29.5,24.5,38.42511,298.95737,true,false,true,1.17645E9
27669735580036,5,28,28.5,23.5,56.90492,5.622736,true,true,true,1.17645E9
27669735580036,5,33,27.0,22.0,35.34791,97.50873,false,false,true,1.17645E9
27669735580036,5,37,23.9,18.9,44.90235,240.94583,true,false,true,1.17645E9
27669735580036,5,41,13.3,8.3,25.490276,154.26012,false,false,true,1.17645E9
27669735580036,5,23,16.3,11.3,21.015703,182.71696,false,false,true,1.57542E9
27669735580036,5,27,32.8,27.8,38.42511,298.95737,true,false,true,1.57542E9
27669735580036,5,28,41.7,36.7,56.90492,5.622736,true,true,true,1.57542E9
27669735580036,5,33,37.1,32.1,35.34791,97.50873,false,false,true,1.57542E9
27669735580036,5,37,28.3,23.3,44.90235,240.94583,true,false,true,1.57542E9
27669735580036,5,38,20.8,15.8,23.37803,68.4278,false,true,true,1.57542E9
27669735580036,5,41,21.1,16.1,25.490276,154.26012,true,false,true,1.57542E9
27670736203786,1,5,38.6,33.6,53.867626,180.56854,true,true,true,1.57542E9
27670736203786,1,6,19.2,14.2,17.292427,48.003742,false,true,true,1.57542E9
27670736203786,1,11,23.0,18.0,49.45858,27.021664,true,true,true,1.57542E9
27670736203786,1,12,37.3,32.3,74.16488,253.59088,true,true,true,1.57542E9
27670736203786,1,19,38.7,33.7,18.530363,94.58208,true,true,true,1.57542E9
27670736203786,1,21,39.2,34.2,64.750786,98.08796,true,true,true,1.57542E9
27670736203786,1,25,39.6,34.6,43.904335,304.52905,true,false,true,1.57542E9
27670736203786,1,29,27.3,22.3,16.067364,304.64044,true,true,true,1.57542E9
27670736203786,4,194,33.0,28.0,16.7135,121.27516,true,true,true,1.57542E9
27670736203786,4,195,23.7,18.7,29.130346,60.924126,false,true,true,1.57542E9
27670736203786,2,134,34.5,29.5,0.0,0.0,false,false,false,1.57542E9
27670736203786,3,6,21.6,16.6,21.262314,129.83977,true,false,true,1.59975E9
27670736203786,3,22,26.5,21.5,9.756517,268.9807,false,false,true,1.6003124E9
27670736203786,3,12,19.9,14.9,5.7452593,333.3606,false,false,true,1.6014374E9
27670736203786,3,11,39.4,34.4,48.34511,297.13104,true,true,true,1.602E9
27670736203786,3,5,39.3,34.3,24.606142,76.55217,true,true,true,1.6025626E9
27670736203786,3,20,29.2,24.2,33.089237,29.276537,false,false,true,1.603125E9
27670736203786,3,21,42.8,37.8,44.724354,330.65298,true,true,true,1.60425E9
27670736203786,5,41,28.9,23.9,25.490276,154.26012,false,false,true,1.561098E9
27670736203786,5,38,21.7,16.7,23.37803,68.4278,true,true,true,1.561098E9
27670736203786,5,37,34.6,29.6,44.90235,240.94583,true,false,true,1.561098E9
27670736203786,5,33,41.5,36.5,35.34791,97.50873,false,false,true,1.561098E9
27670736203786,5,28,38.9,33.9,56.90492,5.622736,true,true,true,1.561098E9
27670736203786,5,27,39.2,34.2,38.42511,298.95737,true,false,true,1.561098E9
27670736203786,5,13,24.6,19.6,41.837284,48.327427,false,true,true,1.561098E9
27670736203786,5,9,27.6,22.6,58.399757,143.84686,true,true,true,1.561098E9
27670736203786,5,8,38.0,33.0,35.55345,78.322845,true,false,true,1.561098E9
27670736203786,5,6,35.2,30.2,60.219803,91.06762,true,false,true,1.561098E9
27670736203786,5,3,27.9,22.9,40.550194,126.76503,false,false,true,1.561098E9
27670736203786,5,2,40.5,35.5,55.566483,174.9797,true,true,true,1.561098E9
27670736203786,5,1,42.7,37.7,15.8700485,103.58292,true,false,true,1.561098E9
27670736203786,6,2,19.9,14.9,27.122759,146.96538,false,true,true,1.57542E9
27670736203786,6,13,24.7,19.7,16.243513,240.69478,true,false,true,1.57542E9
27670736203786,6,15,37.7,32.7,63.316986,277.7288,true,true,true,1.57542E9
27670736203786,6,18,39.6,34.6,26.813374,94.216805,true,false,true,1.57542E9
27670736203786,6,27,41.5,36.5,43.781948,315.74838,true,true,true,1.57542E9
27670736203786,6,30,37.0,32.0,79.7011,184.49083,true,true,true,1.57542E9
27670736203786,6,34,22.8,17.8,48.25239,27.535315,true,true,true,1.57542E9
27670736203786,1,11,21.9,16.9,49.45858,27.021664,true,true,true,1.17645E9
27670736203786,1,21,24.6,19.6,64.750786,98.08796,true,true,true,1.17645E9
27670736203786,1,24,16.3,11.3,5.40765,208.34816,false,true,true,1.17645E9
27670736203786,1,25,31.4,26.4,43.904335,304.52905,true,false,true,1.17645E9
27670736203786,4,194,22.7,17.7,16.7135,121.27516,true,true,true,1.17645E9
27670736203786,6,2,14.2,9.2,27.122759,146.96538,false,true,true,1.17645E9
27670736203786,6,13,21.3,16.3,16.243513,240.69478,true,false,true,1.17645E9
27670736203786,6,15,29.0,24.0,63.316986,277.7288,true,true,true,1.17645E9
27670736203786,6,18,32.4,27.4,26.813374,94.216805,true,false,true,1.17645E9
27670736203786,6,27,31.8,26.8,43.781948,315.74838,true,true,true,1.17645E9
27670736203786,6,30,21.0,16.0,79.7011,184.49083,true,true,true,1.17645E9
27670736203786,6,34,28.1,23.1,48.25239,27.535315,true,true,true,1.17645E9
27670736203786,5,23,17.3,12.3,21.015703,182.71696,false,false,true,1.17645E9
27670736203786,5,27,33.4,28.4,38.42511,298.95737,true,false,true,1.17645E9
27670736203786,5,28,27.7,22.7,56.90492,5.622736,true,true,true,1.17645E9
27670736203786,5,33,26.6,21.6,35.34791,97.50873,false,false,true,1.17645E9
27670736203786,5,37,26.1,21.1,44.90235,240.94583,true,false,true,1.17645E9
27670736203786,5,41,13.3,8.3,25.490276,154.26012,false,false,true,1.17645E9
27670736203786,5,23,16.3,11.3,21.015703,182.71696,false,false,true,1.57542E9
27670736203786,5,27,37.0,32.0,38.42511,298.95737,true,false,true,1.57542E9
27670736203786,5,28,35.9,30.9,56.90492,5.622736,true,true,true,1.57542E9
27670736203786,5,33,43.5,38.5,35.34791,97.50873,false,false,true,1.57542E9
27670736203786,5,37,35.4,30.4,44.90235,240.94583,true,false,true,1.57542E9
27670736203786,5,38,24.0,19.0,23.37803,68.4278,false,true,true,1.57542E9
27670736203786,5,41,29.1,24.1,25.490276,154.26012,false,false,true,1.57542E9
27670736203786,5,42,18.3,13.3,10.912728,45.04342,false,false,true,1.57542E9
27671739101702,1,5,43.0,38.0,53.867626,180.56854,true,true,true,1.57542E9
27671739101702,1,6,19.2,14.2,17.292427,48.003742,false,true,true,1.57542E9
27671739101702,1,12,39.0,34.0,74.16488,253.59088,true,true,true,1.57542E9
27671739101702,1,19,40.7,35.7,18.530363,94.58208,true,true,true,1.57542E9
27671739101702,1,21,42.9,37.9,64.750786,98.08796,true,true,true,1.57542E9
27671739101702,1,25,44.3,39.3,43.909687,304.52148,true,false,true,1.57542E9
27671739101702,1,29,25.9,20.9,16.067364,304.64044,true,true,true,1.57542E9
27671739101702,4,194,37.9,32.9,16.7135,121.27516,true,true,true,1.57542E9
27671739101702,2,134,34.5,29.5,0.0,0.0,false,false,false,1.57542E9
27671739101702,3,6,24.3,19.3,21.262314,129.83977,true,false,true,1.59975E9
27671739101702,3,22,25.6,20.6,9.756517,268.9807,false,false,true,1.6003124E9
27671739101702,3,12,23.1,18.1,5.7452593,333.3606,false,false,true,1.6014374E9
27671739101702,3,11,44.3,39.3,48.34511,297.13104,true,true,true,1.602E9
27671739101702,3,5,36.2,31.2,24.606142,76.55217,true,true,true,1.6025626E9
