t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
136.000,28.52438687,77.57490184,-227.785,-303.460,4.231,162.467,INERTIAL,1,1.0000,0.814,4.301,0.203,0,0.151,0.134,SNU_R2,464.10,-5.25
136.100,28.52438807,77.57489785,-228.175,-303.326,4.163,162.270,INERTIAL,1,1.0000,0.814,4.069,0.188,0,0.172,0.140,SNU_R2,463.68,-5.25
136.200,28.52438929,77.57489382,-228.569,-303.191,4.167,162.269,INERTIAL,1,1.0000,0.814,4.173,0.198,0,0.166,0.136,SNU_R2,463.27,-5.25
136.300,28.52439049,77.57488983,-228.959,-303.057,4.136,163.002,INERTIAL,1,1.0000,0.814,4.095,0.182,0,0.152,0.137,SNU_R2,462.86,-5.25
136.400,28.52439171,77.57488581,-229.353,-302.922,4.156,162.855,INERTIAL,1,1.0000,0.815,4.184,0.186,0,0.164,0.135,SNU_R2,462.44,-5.25
136.500,28.52439290,77.57488184,-229.741,-302.788,4.120,162.184,INERTIAL,1,1.0000,0.815,4.070,0.184,0,0.152,0.134,SNU_R2,462.03,-5.25
136.600,28.52439413,77.57487778,-230.138,-302.652,4.174,161.236,INERTIAL,1,1.0000,0.815,4.244,0.178,0,0.190,0.155,SNU_R2,461.61,-5.25
136.700,28.52439535,77.57487375,-230.532,-302.516,4.171,160.396,INERTIAL,1,1.0000,0.815,4.168,0.175,0,0.165,0.137,SNU_R2,461.19,-5.25
136.800,28.52439658,77.57486967,-230.931,-302.379,4.202,159.101,INERTIAL,1,1.0000,0.816,4.244,0.176,0,0.166,0.137,SNU_R2,460.77,-5.25
136.900,28.52439781,77.57486557,-231.332,-302.242,4.229,157.442,INERTIAL,1,1.0000,0.816,4.260,0.166,0,0.164,0.136,SNU_R2,460.35,-5.25
137.000,28.52439905,77.57486147,-231.733,-302.104,4.241,154.789,INERTIAL,1,1.0000,0.816,4.258,0.183,0,0.169,0.138,SNU_R2,459.92,-5.25
137.100,28.52440029,77.57485735,-232.136,-301.966,4.253,152.007,INERTIAL,1,1.0000,0.816,4.266,0.157,0,0.152,0.137,SNU_R2,459.50,-5.25
137.200,28.52440156,77.57485315,-232.547,-301.824,4.324,149.727,INERTIAL,1,1.0000,0.816,4.414,0.166,0,0.151,0.136,SNU_R2,459.06,-5.25
137.300,28.52440285,77.57484888,-232.965,-301.681,4.400,148.516,INERTIAL,1,1.0000,0.816,4.496,0.169,0,0.171,0.139,SNU_R2,458.62,-5.25
137.400,28.52440414,77.57484462,-233.382,-301.538,4.407,148.341,INERTIAL,1,1.0000,0.817,4.418,0.176,0,0.165,0.137,SNU_R2,458.18,-5.25
137.500,28.52440544,77.57484029,-233.805,-301.392,4.458,149.346,INERTIAL,1,1.0000,0.817,4.528,0.177,0,0.168,0.137,SNU_R2,457.73,-5.25
137.600,28.52440676,77.57483593,-234.231,-301.246,4.498,150.117,INERTIAL,1,1.0000,0.817,4.559,0.189,0,0.165,0.140,SNU_R2,457.28,-5.25
137.700,28.52440807,77.57483158,-234.656,-301.100,4.497,151.103,INERTIAL,1,1.0000,0.817,4.496,0.167,0,0.169,0.136,SNU_R2,456.83,-5.25
137.800,28.52440937,77.57482728,-235.077,-300.955,4.463,151.944,INERTIAL,1,1.0000,0.817,4.417,0.175,0,0.175,0.143,SNU_R2,456.39,-5.25
137.900,28.52441068,77.57482294,-235.502,-300.809,4.483,152.081,INERTIAL,1,1.0000,0.818,4.507,0.168,0,0.168,0.138,SNU_R2,455.94,-5.25
138.000,28.52441199,77.57481862,-235.924,-300.664,4.471,151.082,INERTIAL,1,1.0000,0.818,4.454,0.175,0,0.168,0.138,SNU_R2,455.49,-5.25
138.100,28.52441327,77.57481435,-236.342,-300.521,4.426,149.528,INERTIAL,1,1.0000,0.818,4.365,0.177,0,0.166,0.135,SNU_R2,455.05,-5.25
138.200,28.52441454,77.57481016,-236.752,-300.380,4.358,147.497,INERTIAL,1,1.0000,0.818,4.278,0.164,0,0.164,0.135,SNU_R2,454.62,-5.25
138.300,28.52441581,77.57480596,-237.162,-300.239,4.341,145.719,INERTIAL,1,1.0000,0.818,4.319,0.170,0,0.167,0.137,SNU_R2,454.18,-5.25
138.400,28.52441710,77.57480168,-237.581,-300.095,4.414,145.730,INERTIAL,1,1.0000,0.818,4.502,0.165,0,0.166,0.137,SNU_R2,453.74,-5.25
138.500,28.52441838,77.57479744,-237.996,-299.952,4.390,147.327,INERTIAL,1,1.0000,0.819,4.359,0.168,0,0.167,0.137,SNU_R2,453.30,-5.25
138.600,28.52441966,77.57479319,-238.411,-299.810,4.394,150.295,INERTIAL,1,1.0000,0.819,4.400,0.166,0,0.159,0.144,SNU_R2,452.86,-5.25
138.700,28.52442093,77.57478897,-238.824,-299.668,4.364,153.117,INERTIAL,1,1.0000,0.819,4.318,0.185,0,0.151,0.137,SNU_R2,452.42,-5.25
138.800,28.52442223,77.57478467,-239.245,-299.523,4.433,155.973,INERTIAL,1,1.0000,0.819,4.524,0.177,0,0.169,0.136,SNU_R2,451.98,-5.25
138.900,28.52442352,77.57478039,-239.663,-299.380,4.429,158.068,INERTIAL,1,1.0000,0.819,4.423,0.180,0,0.170,0.138,SNU_R2,451.54,-5.25
139.000,28.52442482,77.57477610,-240.083,-299.235,4.434,159.228,INERTIAL,1,1.0000,0.820,4.439,0.172,0,0.165,0.137,SNU_R2,451.09,-5.25
139.100,28.52442610,77.57477186,-240.498,-299.093,4.399,159.102,INERTIAL,1,1.0000,0.820,4.347,0.187,0,0.174,0.138,SNU_R2,450.65,-5.25
139.200,28.52442740,77.57476755,-240.919,-298.948,4.437,157.933,INERTIAL,1,1.0000,0.820,4.498,0.195,0,0.154,0.136,SNU_R2,450.21,-5.25
139.300,28.52442867,77.57476334,-241.331,-298.807,4.378,156.311,INERTIAL,1,1.0000,0.820,4.308,0.170,0,0.167,0.137,SNU_R2,449.77,-5.25
139.400,28.52442995,77.57475908,-241.747,-298.664,4.395,155.764,INERTIAL,1,1.0000,0.820,4.417,0.170,0,0.166,0.137,SNU_R2,449.33,-5.25
139.500,28.52443120,77.57475495,-242.151,-298.525,4.304,156.142,INERTIAL,1,1.0000,0.821,4.140,0.203,0,0.197,0.138,SNU_R2,448.91,-5.25
139.600,28.52443245,77.57475083,-242.554,-298.387,4.274,158.272,INERTIAL,1,1.0000,0.821,4.226,0.196,0,0.173,0.142,SNU_R2,448.48,-5.25
139.700,28.52443367,77.57474678,-242.950,-298.250,4.215,161.063,INERTIAL,1,1.0000,0.821,4.139,0.180,0,0.169,0.139,SNU_R2,448.06,-5.25
139.800,28.52443492,77.57474265,-243.355,-298.112,4.256,163.636,INERTIAL,1,1.0000,0.821,4.307,0.172,0,0.170,0.139,SNU_R2,447.63,-5.25
139.900,28.52443614,77.57473860,-243.750,-297.976,4.205,165.302,INERTIAL,1,1.0000,0.821,4.127,0.187,0,0.170,0.140,SNU_R2,447.22,-5.25
140.000,28.52443740,77.57473442,-244.159,-297.835,4.291,166.599,INERTIAL,1,1.0000,0.822,4.409,0.181,0,0.184,0.168,SNU_R2,446.78,-5.25
140.100,28.52443864,77.57473031,-244.561,-297.697,4.261,167.002,INERTIAL,1,1.0000,0.822,4.225,0.168,0,0.179,0.142,SNU_R2,446.36,-5.25
140.200,28.52443990,77.57472614,-244.969,-297.557,4.297,166.578,INERTIAL,1,1.0000,0.822,4.345,0.176,0,0.169,0.138,SNU_R2,445.93,-5.25
140.300,28.52444114,77.57472201,-245.373,-297.418,4.279,165.133,INERTIAL,1,1.0000,0.822,4.254,0.179,0,0.169,0.139,SNU_R2,445.50,-5.25
140.400,28.52444242,77.57471779,-245.786,-297.276,4.342,163.756,INERTIAL,1,1.0000,0.822,4.423,0.174,0,0.160,0.139,SNU_R2,445.06,-5.25
140.500,28.52444366,77.57471367,-246.189,-297.138,4.283,163.760,INERTIAL,1,1.0000,0.822,4.214,0.164,0,0.153,0.136,SNU_R2,444.64,-5.25
140.600,28.52444494,77.57470942,-246.604,-296.995,4.370,164.840,INERTIAL,1,1.0000,0.823,4.481,0.169,0,0.169,0.138,SNU_R2,444.20,-5.25
140.700,28.52444621,77.57470521,-247.016,-296.854,4.354,165.867,INERTIAL,1,1.0000,0.823,4.333,0.171,0,0.190,0.150,SNU_R2,443.76,-5.25
140.800,28.52444851,77.57469819,-247.703,-296.598,4.425,166.658,INERTIAL,1,1.0000,0.823,4.530,0.184,0,0.153,0.138,SNU_R2,443.32,-5.25
140.900,28.52445000,77.57469400,-248.113,-296.432,4.426,167.293,INERTIAL,1,1.0000,0.823,4.427,0.161,0,0.166,0.135,SNU_R2,442.88,-5.25
141.000,28.52445151,77.57468979,-248.524,-296.265,4.436,168.316,INERTIAL,1,1.0000,0.823,4.449,0.173,0,0.168,0.138,SNU_R2,442.43,-5.25
141.100,28.52445301,77.57468558,-248.936,-296.097,4.446,168.497,INERTIAL,1,1.0000,0.824,4.457,0.162,0,0.189,0.141,SNU_R2,441.99,-5.25
141.200,28.52445452,77.57468133,-249.351,-295.929,4.473,167.355,INERTIAL,1,1.0000,0.824,4.509,0.171,0,0.168,0.138,SNU_R2,441.54,-5.25
141.300,28.52445600,77.57467720,-249.756,-295.764,4.386,165.822,INERTIAL,1,1.0000,0.824,4.292,0.156,0,0.160,0.140,SNU_R2,441.10,-5.25
141.400,28.52445748,77.57467305,-250.162,-295.600,4.383,164.023,INERTIAL,1,1.0000,0.824,4.379,0.157,0,0.448,0.137,SNU_R2,440.66,-5.25
141.500,28.52445896,77.57466891,-250.567,-295.435,4.374,162.683,INERTIAL,1,1.0000,0.824,4.364,0.153,0,0.158,0.143,SNU_R2,440.23,-5.25
141.600,28.52446044,77.57466476,-250.972,-295.270,4.375,162.530,INERTIAL,1,1.0000,0.824,4.377,0.166,0,0.153,0.140,SNU_R2,439.79,-5.25
141.700,28.52446190,77.57466065,-251.374,-295.107,4.343,163.132,INERTIAL,1,1.0000,0.824,4.310,0.145,0,0.150,0.137,SNU_R2,439.36,-5.25
141.800,28.52446337,77.57465655,-251.775,-294.944,4.331,163.745,INERTIAL,1,1.0000,0.825,4.316,0.158,0,0.172,0.138,SNU_R2,438.92,-5.25
141.900,28.52446485,77.57465240,-252.181,-294.779,4.376,163.598,INERTIAL,1,1.0000,0.825,4.423,0.148,0,0.170,0.139,SNU_R2,438.48,-5.25
142.000,28.52446635,77.57464820,-252.592,-294.612,4.427,163.910,INERTIAL,1,1.0000,0.825,4.483,0.151,0,0.170,0.140,SNU_R2,438.04,-5.25
142.100,28.52446784,77.57464403,-253.000,-294.447,4.407,163.988,INERTIAL,1,1.0000,0.825,4.386,0.143,0,0.243,0.194,SNU_R2,437.60,-5.25
142.200,28.52446932,77.57463987,-253.407,-294.281,4.395,163.598,INERTIAL,1,1.0000,0.825,4.382,0.137,0,0.156,0.136,SNU_R2,437.16,-5.25
142.300,28.52447083,77.57463566,-253.819,-294.114,4.439,162.350,INERTIAL,1,1.0000,0.825,4.486,0.134,0,0.163,0.134,SNU_R2,436.72,-5.25
142.400,28.52447231,77.57463149,-254.226,-293.949,4.402,160.830,INERTIAL,1,1.0000,0.825,4.360,0.152,0,0.164,0.138,SNU_R2,436.28,-5.25
142.500,28.52447380,77.57462733,-254.634,-293.783,4.398,159.236,INERTIAL,1,1.0000,0.826,4.395,0.139,0,0.143,0.130,SNU_R2,435.84,-5.25
142.600,28.52447527,77.57462319,-255.038,-293.619,4.366,157.833,INERTIAL,1,1.0000,0.826,4.331,0.139,0,0.159,0.131,SNU_R2,435.40,-5.25
142.700,28.52447674,77.57461910,-255.438,-293.456,4.327,156.768,INERTIAL,1,1.0000,0.826,4.285,0.143,0,0.184,0.157,SNU_R2,434.97,-5.25
142.800,28.52447819,77.57461503,-255.836,-293.295,4.292,156.276,INERTIAL,1,1.0000,0.826,4.248,0.160,0,0.154,0.129,SNU_R2,434.54,-5.25
142.900,28.52447965,77.57461093,-256.237,-293.132,4.328,156.851,INERTIAL,1,1.0000,0.826,4.367,0.138,0,0.140,0.121,SNU_R2,434.11,-5.25
143.000,28.52448111,77.57460683,-256.638,-292.969,4.329,157.101,INERTIAL,1,1.0000,0.826,4.330,0.149,0,0.139,0.128,SNU_R2,433.67,-5.25
143.100,28.52448259,77.57460271,-257.041,-292.805,4.349,157.596,INERTIAL,1,1.0000,0.826,4.370,0.143,0,0.151,0.126,SNU_R2,433.24,-5.25
143.200,28.52448405,77.57459861,-257.442,-292.642,4.330,157.140,INERTIAL,1,1.0000,0.827,4.302,0.178,0,0.158,0.129,SNU_R2,432.81,-5.25
143.300,28.52448552,77.57459449,-257.845,-292.479,4.342,155.976,INERTIAL,1,1.0000,0.827,4.356,0.163,0,0.150,0.126,SNU_R2,432.37,-5.25
143.400,28.52448700,77.57459035,-258.250,-292.314,4.373,154.712,INERTIAL,1,1.0000,0.827,4.413,0.168,0,0.161,0.136,SNU_R2,431.93,-5.25
143.500,28.52448847,77.57458622,-258.654,-292.150,4.362,153.639,INERTIAL,1,1.0000,0.827,4.350,0.150,0,0.136,0.121,SNU_R2,431.50,-5.25
143.600,28.52448994,77.57458211,-259.055,-291.987,4.334,152.392,INERTIAL,1,1.0000,0.827,4.294,0.177,0,0.163,0.133,SNU_R2,431.06,-5.25
143.700,28.52449140,77.57457802,-259.456,-291.824,4.328,150.781,INERTIAL,1,1.0000,0.827,4.320,0.155,0,0.158,0.132,SNU_R2,430.63,-5.25
143.800,28.52449288,77.57457387,-259.862,-291.659,4.368,150.480,INERTIAL,1,1.0000,0.828,4.418,0.164,0,0.156,0.129,SNU_R2,430.19,-5.25
143.900,28.52449435,77.57456975,-260.265,-291.496,4.352,150.198,INERTIAL,1,1.0000,0.828,4.334,0.155,0,0.162,0.131,SNU_R2,429.76,-5.25
144.000,28.52449581,77.57456566,-260.665,-291.333,4.326,150.697,INERTIAL,1,1.0000,0.828,4.293,0.168,0,0.161,0.133,SNU_R2,429.33,-5.25
144.100,28.52449727,77.57456157,-261.065,-291.171,4.315,151.598,INERTIAL,1,1.0000,0.828,4.300,0.171,0,0.157,0.130,SNU_R2,428.90,-5.25
144.200,28.52449873,77.57455748,-261.465,-291.008,4.318,152.646,INERTIAL,1,1.0000,0.828,4.322,0.167,0,0.143,0.128,SNU_R2,428.46,-5.25
144.300,28.52450019,77.57455337,-261.867,-290.845,4.337,153.756,INERTIAL,1,1.0000,0.828,4.357,0.148,0,0.138,0.123,SNU_R2,428.03,-5.25
144.400,28.52450164,77.57454932,-262.263,-290.684,4.283,154.435,INERTIAL,1,1.0000,0.829,4.208,0.171,0,0.156,0.129,SNU_R2,427.60,-5.25
144.500,28.52450307,77.57454532,-262.654,-290.525,4.236,154.132,INERTIAL,1,1.0000,0.829,4.182,0.162,0,0.157,0.130,SNU_R2,427.18,-5.25
144.600,28.52450451,77.57454128,-263.049,-290.365,4.253,153.275,INERTIAL,1,1.0000,0.829,4.274,0.164,0,0.168,0.131,SNU_R2,426.75,-5.25
144.700,28.52450595,77.57453725,-263.443,-290.204,4.257,151.865,INERTIAL,1,1.0000,0.829,4.261,0.157,0,0.171,0.130,SNU_R2,426.33,-5.25
144.800,28.52450736,77.57453328,-263.832,-290.047,4.202,150.465,INERTIAL,1,1.0000,0.829,4.128,0.170,0,0.158,0.129,SNU_R2,425.91,-5.25
144.900,28.52450878,77.57452931,-264.220,-289.889,4.194,149.414,INERTIAL,1,1.0000,0.829,4.185,0.163,0,0.169,0.129,SNU_R2,425.49,-5.25
145.000,28.52451019,77.57452536,-264.606,-289.732,4.171,149.198,INERTIAL,1,1.0000,0.829,4.141,0.167,0,0.166,0.130,SNU_R2,425.07,-5.25
145.100,28.52451161,77.57452138,-264.996,-289.574,4.199,149.663,INERTIAL,1,1.0000,0.830,4.228,0.151,0,0.170,0.132,SNU_R2,424.65,-5.25
145.200,28.52451304,77.57451737,-265.388,-289.414,4.229,150.853,INERTIAL,1,1.0000,0.830,4.263,0.159,0,0.141,0.124,SNU_R2,424.23,-5.25
145.300,28.52451446,77.57451340,-265.776,-289.257,4.192,151.904,INERTIAL,1,1.0000,0.830,4.148,0.159,0,0.148,0.129,SNU_R2,423.81,-5.25
145.400,28.52451586,77.57450947,-266.161,-289.101,4.161,153.058,INERTIAL,1,1.0000,0.830,4.129,0.145,0,0.135,0.123,SNU_R2,423.40,-5.25
145.500,28.52451728,77.57450550,-266.549,-288.943,4.184,153.332,INERTIAL,1,1.0000,0.830,4.208,0.136,0,0.141,0.128,SNU_R2,422.98,-5.25
145.600,28.52451868,77.57450158,-266.932,-288.787,4.144,151.989,INERTIAL,1,1.0000,0.830,4.102,0.132,0,0.152,0.125,SNU_R2,422.56,-5.25
145.700,28.52452006,77.57449770,-267.312,-288.633,4.102,150.266,INERTIAL,1,1.0000,0.830,4.057,0.131,0,0.140,0.127,SNU_R2,422.15,-5.25
145.800,28.52452144,77.57449385,-267.688,-288.480,4.068,149.266,INERTIAL,1,1.0000,0.831,4.030,0.126,0,0.131,0.123,SNU_R2,421.75,-5.25
145.900,28.52452281,77.57449001,-268.064,-288.327,4.057,148.297,INERTIAL,1,1.0000,0.831,4.045,0.126,0,0.147,0.118,SNU_R2,421.34,-5.25
146.000,28.52452419,77.57448614,-268.442,-288.174,4.076,147.493,INERTIAL,1,1.0000,0.831,4.097,0.124,0,0.157,0.130,SNU_R2,420.93,-5.25
146.100,28.52452557,77.57448227,-268.820,-288.020,4.084,146.771,INERTIAL,1,1.0000,0.831,4.091,0.134,0,0.161,0.131,SNU_R2,420.52,-5.25
146.200,28.52452694,77.57447843,-269.197,-287.867,4.063,146.975,INERTIAL,1,1.0000,0.831,4.042,0.122,0,0.157,0.129,SNU_R2,420.12,-5.25
146.300,28.52452831,77.57447458,-269.572,-287.715,4.055,147.739,INERTIAL,1,1.0000,0.831,4.047,0.118,0,0.174,0.136,SNU_R2,419.71,-5.25
146.400,28.52452968,77.57447074,-269.948,-287.562,4.057,148.938,INERTIAL,1,1.0000,0.831,4.058,0.123,0,0.136,0.125,SNU_R2,419.31,-5.25
146.500,28.52453104,77.57446695,-270.319,-287.411,4.010,149.776,INERTIAL,1,1.0000,0.832,3.960,0.120,0,0.152,0.125,SNU_R2,418.91,-5.25
146.600,28.52453240,77.57446314,-270.691,-287.260,4.015,150.739,INERTIAL,1,1.0000,0.832,4.021,0.119,0,0.158,0.128,SNU_R2,418.51,-5.25
146.700,28.52453376,77.57445933,-271.065,-287.108,4.028,151.818,INERTIAL,1,1.0000,0.832,4.042,0.119,0,0.159,0.130,SNU_R2,418.10,-5.25
146.800,28.52453512,77.57445551,-271.438,-286.957,4.027,152.731,INERTIAL,1,1.0000,0.832,4.027,0.117,0,0.144,0.128,SNU_R2,417.70,-5.25
146.900,28.52453649,77.57445166,-271.814,-286.804,4.059,153.034,INERTIAL,1,1.0000,0.832,4.094,0.115,0,0.135,0.121,SNU_R2,417.29,-5.25
147.000,28.52453787,77.57444782,-272.190,-286.651,4.060,152.826,INERTIAL,1,1.0000,0.832,4.060,0.118,0,0.155,0.128,SNU_R2,416.89,-5.25
147.100,28.52453924,77.57444396,-272.568,-286.498,4.071,152.570,INERTIAL,1,1.0000,0.832,4.084,0.106,0,0.157,0.129,SNU_R2,416.48,-5.25
147.200,28.52454061,77.57444014,-272.941,-286.346,4.034,152.088,INERTIAL,1,1.0000,0.833,3.995,0.119,0,0.155,0.130,SNU_R2,416.08,-5.25
147.300,28.52454195,77.57443638,-273.309,-286.197,3.976,153.028,INERTIAL,1,1.0000,0.833,3.913,0.110,0,0.153,0.137,SNU_R2,415.68,-5.25
147.400,28.52454332,77.57443254,-273.685,-286.044,4.048,153.465,INERTIAL,1,1.0000,0.833,4.127,0.111,0,0.148,0.122,SNU_R2,415.27,-5.25
147.500,28.52454469,77.57442868,-274.062,-285.891,4.069,152.794,INERTIAL,1,1.0000,0.833,4.092,0.108,0,0.192,0.130,SNU_R2,414.87,-5.25
147.600,28.52454608,77.57442481,-274.440,-285.737,4.085,151.209,INERTIAL,1,1.0000,0.833,4.102,0.110,0,0.154,0.128,SNU_R2,414.46,-5.25
147.700,28.52454746,77.57442094,-274.819,-285.583,4.088,148.661,INERTIAL,1,1.0000,0.833,4.091,0.111,0,0.156,0.128,SNU_R2,414.05,-5.25
147.800,28.52454883,77.57441710,-275.195,-285.431,4.057,147.043,INERTIAL,1,1.0000,0.833,4.022,0.124,0,0.161,0.131,SNU_R2,413.64,-5.25
147.900,28.52455021,77.57441323,-275.573,-285.277,4.078,146.437,INERTIAL,1,1.0000,0.833,4.100,0.102,0,0.154,0.129,SNU_R2,413.24,-5.25
148.000,28.52455158,77.57440939,-275.949,-285.124,4.059,146.640,INERTIAL,1,1.0000,0.834,4.039,0.126,0,0.155,0.128,SNU_R2,412.83,-5.25
148.100,28.52455295,77.57440556,-276.323,-284.972,4.043,147.194,INERTIAL,1,1.0000,0.834,4.026,0.108,0,0.154,0.128,SNU_R2,412.43,-5.25
148.200,28.52455431,77.57440174,-276.697,-284.821,4.034,147.627,INERTIAL,1,1.0000,0.834,4.023,0.123,0,0.170,0.128,SNU_R2,412.02,-5.25
148.300,28.52455567,77.57439794,-277.069,-284.669,4.020,148.167,INERTIAL,1,1.0000,0.834,4.005,0.108,0,0.161,0.134,SNU_R2,411.62,-5.25
148.400,28.52455703,77.57439411,-277.443,-284.517,4.040,148.946,INERTIAL,1,1.0000,0.834,4.061,0.113,0,0.143,0.128,SNU_R2,411.22,-5.25
148.500,28.52455839,77.57439031,-277.815,-284.366,4.016,149.473,INERTIAL,1,1.0000,0.834,3.990,0.110,0,0.136,0.121,SNU_R2,410.82,-5.25
148.600,28.52455975,77.57438650,-278.187,-284.215,4.014,150.157,INERTIAL,1,1.0000,0.834,4.013,0.119,0,0.157,0.127,SNU_R2,410.41,-5.25
148.700,28.52456110,77.57438273,-278.557,-284.065,3.990,150.776,INERTIAL,1,1.0000,0.835,3.963,0.114,0,0.154,0.128,SNU_R2,410.02,-5.25
148.800,28.52456244,77.57437897,-278.924,-283.916,3.968,150.966,INERTIAL,1,1.0000,0.835,3.945,0.119,0,0.168,0.132,SNU_R2,409.62,-5.25
148.900,28.52456377,77.57437525,-279.288,-283.768,3.930,151.327,INERTIAL,1,1.0000,0.835,3.889,0.116,0,0.161,0.141,SNU_R2,409.23,-5.25
149.000,28.52456509,77.57437154,-279.651,-283.621,3.916,151.465,INERTIAL,1,1.0000,0.835,3.901,0.127,0,0.155,0.126,SNU_R2,408.84,-5.25
149.100,28.52456642,77.57436780,-280.016,-283.472,3.942,151.721,INERTIAL,1,1.0000,0.835,3.971,0.112,0,0.148,0.126,SNU_R2,408.44,-5.25
149.200,28.52456775,77.57436408,-280.380,-283.324,3.934,152.122,INERTIAL,1,1.0000,0.835,3.925,0.123,0,0.152,0.128,SNU_R2,408.05,-5.25
149.300,28.52456906,77.57436041,-280.739,-283.178,3.876,153.081,INERTIAL,1,1.0000,0.835,3.813,0.122,0,0.153,0.128,SNU_R2,407.66,-5.25
149.400,28.52457037,77.57435674,-281.098,-283.033,3.870,153.541,INERTIAL,1,1.0000,0.835,3.864,0.130,0,0.156,0.130,SNU_R2,407.27,-5.25
149.500,28.52457167,77.57435311,-281.453,-282.889,3.836,153.986,INERTIAL,1,1.0000,0.836,3.798,0.120,0,0.132,0.123,SNU_R2,406.89,-5.25
149.600,28.52457297,77.57434945,-281.812,-282.743,3.869,154.658,INERTIAL,1,1.0000,0.836,3.906,0.119,0,0.139,0.128,SNU_R2,406.50,-5.25
149.700,28.52457426,77.57434584,-282.165,-282.599,3.816,155.531,INERTIAL,1,1.0000,0.836,3.758,0.119,0,0.157,0.130,SNU_R2,406.12,-5.25
149.800,28.52457555,77.57434224,-282.516,-282.457,3.798,156.896,INERTIAL,1,1.0000,0.836,3.778,0.123,0,0.157,0.129,SNU_R2,405.74,-5.25
149.900,28.52457683,77.57433865,-282.867,-282.314,3.791,158.683,INERTIAL,1,1.0000,0.836,3.783,0.114,0,0.142,0.128,SNU_R2,405.36,-5.25
150.000,28.52457810,77.57433508,-283.217,-282.172,3.770,159.754,INERTIAL,1,1.0000,0.836,3.748,0.123,0,0.151,0.124,SNU_R2,404.99,-5.25
150.100,28.52457936,77.57433154,-283.562,-282.032,3.735,159.492,INERTIAL,1,1.0000,0.836,3.696,0.118,0,0.157,0.129,SNU_R2,404.61,-5.25
150.200,28.52458063,77.57432801,-283.908,-281.891,3.736,158.795,INERTIAL,1,1.0000,0.837,3.737,0.123,0,0.155,0.128,SNU_R2,404.24,-5.25
150.300,28.52458189,77.57432448,-284.254,-281.751,3.727,158.419,INERTIAL,1,1.0000,0.837,3.718,0.122,0,0.156,0.128,SNU_R2,403.87,-5.25
150.400,28.52458316,77.57432092,-284.601,-281.610,3.752,158.388,INERTIAL,1,1.0000,0.837,3.778,0.120,0,0.138,0.128,SNU_R2,403.49,-5.25
150.500,28.52458441,77.57431740,-284.946,-281.470,3.716,158.783,INERTIAL,1,1.0000,0.837,3.678,0.123,0,0.149,0.122,SNU_R2,403.12,-5.25
150.600,28.52458567,77.57431388,-285.290,-281.330,3.717,159.383,INERTIAL,1,1.0000,0.837,3.717,0.119,0,0.159,0.129,SNU_R2,402.75,-5.25
150.700,28.52458692,77.57431036,-285.634,-281.190,3.716,159.935,INERTIAL,1,1.0000,0.837,3.716,0.116,0,0.157,0.128,SNU_R2,402.38,-5.25
150.800,28.52458818,77.57430684,-285.979,-281.050,3.720,160.566,INERTIAL,1,1.0000,0.837,3.724,0.123,0,0.155,0.128,SNU_R2,402.00,-5.25
150.900,28.52458944,77.57430332,-286.323,-280.910,3.714,161.571,INERTIAL,1,1.0000,0.838,3.708,0.117,0,0.154,0.129,SNU_R2,401.63,-5.25
151.000,28.52459068,77.57429983,-286.665,-280.771,3.689,163.083,INERTIAL,1,1.0000,0.838,3.661,0.120,0,0.153,0.127,SNU_R2,401.26,-5.25
151.100,28.52459194,77.57429631,-287.008,-280.632,3.706,163.823,INERTIAL,1,1.0000,0.838,3.724,0.113,0,0.155,0.127,SNU_R2,400.89,-5.25
151.200,28.52459321,77.57429276,-287.356,-280.491,3.748,162.945,INERTIAL,1,1.0000,0.838,3.794,0.114,0,0.155,0.128,SNU_R2,400.52,-5.25
151.300,28.52459447,77.57428923,-287.701,-280.350,3.729,161.947,INERTIAL,1,1.0000,0.838,3.708,0.111,0,0.154,0.127,SNU_R2,400.15,-5.25
151.400,28.52459573,77.57428569,-288.047,-280.210,3.738,161.501,INERTIAL,1,1.0000,0.838,3.747,0.109,0,0.163,0.127,SNU_R2,399.77,-5.25
151.500,28.52459700,77.57428212,-288.396,-280.068,3.763,161.460,INERTIAL,1,1.0000,0.838,3.790,0.110,0,0.155,0.128,SNU_R2,399.40,-5.25
151.600,28.52459828,77.57427854,-288.746,-279.926,3.778,161.696,INERTIAL,1,1.0000,0.838,3.794,0.112,0,0.144,0.128,SNU_R2,399.02,-5.25
151.700,28.52459956,77.57427496,-289.097,-279.784,3.782,161.278,INERTIAL,1,1.0000,0.839,3.786,0.114,0,0.132,0.122,SNU_R2,398.64,-5.25
151.800,28.52460083,77.57427139,-289.446,-279.642,3.771,161.318,INERTIAL,1,1.0000,0.839,3.760,0.107,0,0.151,0.125,SNU_R2,398.26,-5.25
151.900,28.52460210,77.57426783,-289.794,-279.500,3.757,161.985,INERTIAL,1,1.0000,0.839,3.741,0.112,0,0.153,0.127,SNU_R2,397.89,-5.25
152.000,28.52460338,77.57426424,-290.145,-279.358,3.788,163.131,INERTIAL,1,1.0000,0.839,3.821,0.109,0,0.154,0.128,SNU_R2,397.51,-5.25
