t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20788768035682,1,21,18.8,13.8,24.342783,162.48979,true,true,true,1.17645E9
20788768035682,1,24,25.3,20.3,34.232567,251.57062,true,true,true,1.17645E9
20788768035682,4,194,38.8,33.8,23.116873,100.367325,true,true,true,1.17645E9
20788768035682,4,195,33.0,28.0,31.996284,61.01744,true,true,true,1.17645E9
20788768035682,6,2,38.0,33.0,59.7632,97.09759,true,true,true,1.17645E9
20788768035682,6,15,28.6,23.6,33.7457,213.5929,true,true,true,1.17645E9
20788768035682,6,18,33.1,28.1,62.12186,18.264952,true,false,true,1.17645E9
20788768035682,6,25,23.9,18.9,9.811041,122.56708,true,true,true,1.17645E9
20788768035682,6,27,24.8,19.8,9.07299,312.86243,true,false,true,1.17645E9
20788768035682,6,30,32.4,27.4,55.00239,332.6621,true,true,true,1.17645E9
20788768035682,6,34,23.5,18.5,86.28873,148.42592,true,true,true,1.17645E9
20788768035682,6,36,29.8,24.8,36.182003,39.14692,true,true,true,1.17645E9
20788768035682,5,23,27.5,22.5,69.79337,206.824,true,true,true,1.17645E9
20788768035682,5,25,22.5,17.5,27.789726,159.2989,true,true,true,1.17645E9
20788768035682,5,28,30.9,25.9,52.936974,278.78583,true,true,true,1.17645E9
20788768035682,5,37,41.8,36.8,40.31164,309.34674,true,true,true,1.17645E9
20788768035682,5,38,34.0,29.0,52.30214,26.505884,true,true,true,1.17645E9
20788768035682,5,42,16.4,11.4,8.572829,89.863266,false,false,true,1.17645E9
20788768035682,5,23,30.0,25.0,69.79337,206.824,true,true,true,1.57542E9
20788768035682,5,25,29.7,24.7,27.789726,159.2989,true,true,true,1.57542E9
20788768035682,5,27,29.6,24.6,14.813224,252.00229,false,true,true,1.57542E9
20788768035682,5,28,32.4,27.4,52.936974,278.78583,false,true,true,1.57542E9
20788768035682,5,33,20.0,15.0,6.5838547,140.66415,false,false,true,1.57542E9
20788768035682,5,37,37.1,32.1,40.31164,309.34674,true,true,true,1.57542E9
20788768035682,5,38,35.1,30.1,52.30214,26.505884,true,true,true,1.57542E9
20788768035682,5,42,24.9,19.9,8.572829,89.863266,true,false,true,1.57542E9
20789771299119,1,5,30.0,25.0,2.8631601,189.00084,false,false,true,1.57542E9
20789771299119,1,6,45.0,40.0,63.20909,30.28321,true,true,true,1.57542E9
20789771299119,1,11,35.3,30.3,74.75225,238.11127,true,true,true,1.57542E9
20789771299119,1,12,40.8,35.8,32.057495,320.33334,true,true,true,1.57542E9
20789771299119,1,13,40.2,35.2,0.0,0.0,false,false,false,1.57542E9
20789771299119,1,17,23.8,18.8,20.18841,67.852646,false,true,true,1.57542E9
20789771299119,1,19,43.2,38.2,45.421722,39.81953,true,true,true,1.57542E9
20789771299119,1,22,32.5,27.5,34.9471,123.21783,true,true,true,1.57542E9
20789771299119,1,24,30.6,25.6,34.232567,251.57062,false,true,true,1.57542E9
20789771299119,4,194,43.2,38.2,23.116873,100.367325,true,true,true,1.57542E9
20789771299119,4,195,45.1,40.1,31.996284,61.01744,true,true,true,1.57542E9
20789771299119,2,134,41.4,36.4,0.0,0.0,false,false,false,1.57542E9
20789771299119,3,9,37.3,32.3,71.53914,164.60893,false,false,true,1.600875E9
20789771299119,3,16,27.8,22.8,15.52941,151.81546,true,true,true,1.6014374E9
20789771299119,3,20,42.6,37.6,62.461758,301.3863,false,false,true,1.603125E9
20789771299119,3,19,43.8,38.8,33.46568,24.628004,true,true,true,1.6036876E9
20789771299119,3,21,22.1,17.1,30.403717,248.00447,true,true,true,1.60425E9
20789771299119,5,42,21.8,16.8,8.572829,89.863266,true,false,true,1.561098E9
20789771299119,5,38,25.7,20.7,52.30214,26.505884,true,true,true,1.561098E9
20789771299119,5,37,42.2,37.2,40.31164,309.34674,true,true,true,1.561098E9
20789771299119,5,34,21.8,16.8,2.8586962,58.025463,false,true,true,1.561098E9
20789771299119,5,33,22.7,17.7,6.5838547,140.66415,false,false,true,1.561098E9
20789771299119,5,28,28.5,23.5,52.936974,278.78583,true,true,true,1.561098E9
20789771299119,5,27,27.1,22.1,14.813224,252.00229,true,true,true,1.561098E9
20789771299119,5,25,33.8,28.8,27.789726,159.2989,true,true,true,1.561098E9
20789771299119,5,23,32.5,27.5,69.79337,206.824,false,true,true,1.561098E9
20789771299119,5,13,43.5,38.5,65.86775,338.9557,true,true,true,1.561098E9
20789771299119,5,10,26.6,21.6,12.614371,164.04416,true,false,true,1.561098E9
20789771299119,5,9,27.4,22.4,26.833342,145.10509,true,false,true,1.561098E9
20789771299119,5,8,40.4,35.4,36.447605,51.586006,true,true,true,1.561098E9
20789771299119,5,6,34.4,29.4,34.87991,117.6156,true,true,true,1.561098E9
20789771299119,5,3,32.8,27.8,39.595776,127.97173,false,false,true,1.561098E9
20789771299119,5,2,38.3,33.3,54.391964,175.09642,true,false,true,1.561098E9
20789771299119,5,1,29.3,24.3,15.836431,103.618385,true,false,true,1.561098E9
20789771299119,6,2,38.4,33.4,59.7632,97.09759,true,true,true,1.57542E9
20789771299119,6,15,28.2,23.2,33.7457,213.5929,true,true,true,1.57542E9
20789771299119,6,18,44.9,39.9,62.12186,18.264952,true,false,true,1.57542E9
20789771299119,6,25,25.5,20.5,9.811041,122.56708,true,true,true,1.57542E9
20789771299119,6,27,21.9,16.9,9.07299,312.86243,false,false,true,1.57542E9
20789771299119,6,30,27.9,22.9,55.00239,332.6621,true,true,true,1.57542E9
20789771299119,6,34,29.8,24.8,86.28873,148.42592,true,true,true,1.57542E9
20789771299119,6,36,36.6,31.6,36.182003,39.14692,true,true,true,1.57542E9
20789771299119,1,6,32.9,27.9,63.20909,30.28321,true,true,true,1.17645E9
20789771299119,1,11,27.1,22.1,74.75225,238.11127,true,true,true,1.17645E9
20789771299119,1,14,23.9,18.9,14.377782,131.14882,true,true,true,1.17645E9
20789771299119,1,21,18.8,13.8,24.342783,162.48979,true,true,true,1.17645E9
20789771299119,1,24,25.9,20.9,34.232567,251.57062,true,true,true,1.17645E9
20789771299119,4,194,38.8,33.8,23.116873,100.367325,true,true,true,1.17645E9
20789771299119,4,195,33.3,28.3,31.996284,61.01744,true,true,true,1.17645E9
20789771299119,6,2,37.5,32.5,59.7632,97.09759,true,true,true,1.17645E9
20789771299119,6,15,28.4,23.4,33.7457,213.5929,true,true,true,1.17645E9
20789771299119,6,18,33.5,28.5,62.12186,18.264952,true,false,true,1.17645E9
20789771299119,6,25,24.5,19.5,9.811041,122.56708,true,true,true,1.17645E9
20789771299119,6,27,25.0,20.0,9.07299,312.86243,true,false,true,1.17645E9
20789771299119,6,30,33.0,28.0,55.00239,332.6621,true,true,true,1.17645E9
20789771299119,6,34,22.3,17.3,86.28873,148.42592,true,true,true,1.17645E9
20789771299119,6,36,29.4,24.4,36.182003,39.14692,true,true,true,1.17645E9
20789771299119,5,23,26.0,21.0,69.79337,206.824,true,true,true,1.17645E9
20789771299119,5,25,22.5,17.5,27.789726,159.2989,true,true,true,1.17645E9
20789771299119,5,28,30.6,25.6,52.936974,278.78583,true,true,true,1.17645E9
20789771299119,5,37,42.2,37.2,40.31164,309.34674,true,true,true,1.17645E9
20789771299119,5,38,34.4,29.4,52.30214,26.505884,true,true,true,1.17645E9
20789771299119,5,42,16.4,11.4,8.572829,89.863266,false,false,true,1.17645E9
20789771299119,5,23,29.7,24.7,69.79337,206.824,true,true,true,1.57542E9
20789771299119,5,25,30.4,25.4,27.789726,159.2989,true,true,true,1.57542E9
20789771299119,5,27,29.4,24.4,14.813224,252.00229,true,true,true,1.57542E9
20789771299119,5,28,31.7,26.7,52.936974,278.78583,false,true,true,1.57542E9
20789771299119,5,33,19.6,14.6,6.5838547,140.66415,false,false,true,1.57542E9
20789771299119,5,37,36.3,31.3,40.31164,309.34674,true,true,true,1.57542E9
20789771299119,5,38,35.5,30.5,52.30214,26.505884,true,true,true,1.57542E9
20789771299119,5,42,25.5,20.5,8.572829,89.863266,true,false,true,1.57542E9
20790768496827,1,5,28.8,23.8,2.869103,189.00629,false,false,true,1.57542E9
20790768496827,1,6,45.4,40.4,63.21166,30.314753,true,true,true,1.57542E9
20790768496827,1,11,35.1,30.1,74.730095,238.30215,true,true,true,1.57542E9
20790768496827,1,12,41.4,36.4,32.06172,320.32346,true,true,true,1.57542E9
20790768496827,1,13,40.4,35.4,0.0,0.0,false,false,false,1.57542E9
20790768496827,1,19,44.1,39.1,45.42143,39.813675,true,true,true,1.57542E9
20790768496827,1,22,31.5,26.5,34.943222,123.20481,true,true,true,1.57542E9
20790768496827,1,24,30.4,25.4,34.222492,251.58139,false,true,true,1.57542E9
20790768496827,4,194,43.0,38.0,23.115736,100.367645,true,true,true,1.57542E9
20790768496827,4,195,45.1,40.1,31.995312,61.019966,true,true,true,1.57542E9
20790768496827,2,134,41.4,36.4,0.0,0.0,false,false,false,1.57542E9
20790768496827,3,9,38.4,33.4,71.53914,164.60893,false,false,true,1.600875E9
20790768496827,3,16,27.1,22.1,15.52941,151.81546,true,true,true,1.6014374E9
20790768496827,3,20,42.2,37.2,62.461758,301.3863,false,false,true,1.603125E9
20790768496827,3,19,43.6,38.6,33.46568,24.628004,true,true,true,1.6036876E9
20790768496827,3,21,20.1,15.1,30.403717,248.00447,true,true,true,1.60425E9
20790768496827,5,42,21.8,16.8,8.572829,89.863266,true,false,true,1.561098E9
20790768496827,5,38,26.7,21.7,52.30214,26.505884,true,true,true,1.561098E9
20790768496827,5,37,42.6,37.6,40.31164,309.34674,true,true,true,1.561098E9
20790768496827,5,33,22.7,17.7,6.5838547,140.66415,false,false,true,1.561098E9
20790768496827,5,28,30.5,25.5,52.936974,278.78583,true,true,true,1.561098E9
20790768496827,5,27,29.6,24.6,14.813224,252.00229,true,true,true,1.561098E9
20790768496827,5,25,34.3,29.3,27.789726,159.2989,true,true,true,1.561098E9
20790768496827,5,23,32.3,27.3,69.79337,206.824,false,true,true,1.561098E9
20790768496827,5,13,43.0,38.0,65.86775,338.9557,true,true,true,1.561098E9
20790768496827,5,10,27.9,22.9,12.614371,164.04416,true,false,true,1.561098E9
20790768496827,5,9,26.6,21.6,26.833342,145.10509,true,false,true,1.561098E9
20790768496827,5,8,39.8,34.8,36.447605,51.586006,true,true,true,1.561098E9
20790768496827,5,6,34.9,29.9,34.87991,117.6156,true,true,true,1.561098E9
20790768496827,5,3,32.8,27.8,39.595776,127.97173,false,false,true,1.561098E9
20790768496827,5,2,38.9,33.9,54.391964,175.09642,true,false,true,1.561098E9
20790768496827,5,1,29.3,24.3,15.836431,103.618385,true,false,true,1.561098E9
20790768496827,6,2,38.3,33.3,59.7632,97.09759,true,true,true,1.57542E9
20790768496827,6,15,29.6,24.6,33.7457,213.5929,true,true,true,1.57542E9
20790768496827,6,18,44.0,39.0,62.12186,18.264952,true,false,true,1.57542E9
20790768496827,6,25,25.5,20.5,9.811041,122.56708,true,true,true,1.57542E9
20790768496827,6,27,22.4,17.4,9.07299,312.86243,false,false,true,1.57542E9
20790768496827,6,30,28.0,23.0,55.00239,332.6621,true,true,true,1.57542E9
20790768496827,6,34,29.8,24.8,86.28873,148.42592,true,true,true,1.57542E9
20790768496827,6,36,35.5,30.5,36.182003,39.14692,true,true,true,1.57542E9
20790768496827,1,6,33.4,28.4,63.21166,30.314753,true,true,true,1.17645E9
20790768496827,1,11,28.0,23.0,74.730095,238.30215,true,true,true,1.17645E9
20790768496827,1,14,22.6,17.6,14.376751,131.1402,true,true,true,1.17645E9
20790768496827,1,21,18.8,13.8,24.346928,162.487,true,true,true,1.17645E9
20790768496827,1,24,24.4,19.4,34.222492,251.58139,true,true,true,1.17645E9
20790768496827,4,194,38.2,33.2,23.115736,100.367645,true,true,true,1.17645E9
20790768496827,4,195,33.0,28.0,31.995312,61.019966,true,true,true,1.17645E9
20790768496827,6,2,36.8,31.8,59.7632,97.09759,true,true,true,1.17645E9
20790768496827,6,15,28.6,23.6,33.7457,213.5929,true,true,true,1.17645E9
20790768496827,6,18,32.5,27.5,62.12186,18.264952,true,false,true,1.17645E9
20790768496827,6,25,21.8,16.8,9.811041,122.56708,true,true,true,1.17645E9
20790768496827,6,27,24.1,19.1,9.07299,312.86243,true,false,true,1.17645E9
20790768496827,6,30,32.3,27.3,55.00239,332.6621,true,true,true,1.17645E9
20790768496827,6,34,23.6,18.6,86.28873,148.42592,true,true,true,1.17645E9
20790768496827,6,36,29.6,24.6,36.182003,39.14692,true,true,true,1.17645E9
20790768496827,5,23,26.3,21.3,69.79337,206.824,true,true,true,1.17645E9
20790768496827,5,25,21.2,16.2,27.789726,159.2989,true,true,true,1.17645E9
20790768496827,5,28,30.8,25.8,52.936974,278.78583,true,true,true,1.17645E9
20790768496827,5,37,41.5,36.5,40.31164,309.34674,true,true,true,1.17645E9
20790768496827,5,38,33.9,28.9,52.30214,26.505884,true,true,true,1.17645E9
20790768496827,5,42,16.4,11.4,8.572829,89.863266,false,false,true,1.17645E9
20790768496827,5,23,30.8,25.8,69.79337,206.824,true,true,true,1.57542E9
20790768496827,5,25,32.0,27.0,27.789726,159.2989,true,true,true,1.57542E9
20790768496827,5,27,31.0,26.0,14.813224,252.00229,true,true,true,1.57542E9
20790768496827,5,28,32.6,27.6,52.936974,278.78583,false,true,true,1.57542E9
20790768496827,5,33,19.6,14.6,6.5838547,140.66415,false,false,true,1.57542E9
20790768496827,5,37,37.1,32.1,40.31164,309.34674,true,true,true,1.57542E9
20790768496827,5,38,33.5,28.5,52.30214,26.505884,true,true,true,1.57542E9
20790768496827,5,42,24.4,19.4,8.572829,89.863266,true,false,true,1.57542E9
20791769104014,1,5,30.5,25.5,2.869103,189.00629,false,false,true,1.57542E9
20791769104014,1,6,43.5,38.5,63.21166,30.314753,true,true,true,1.57542E9
20791769104014,1,11,37.3,32.3,74.730095,238.30215,true,true,true,1.57542E9
20791769104014,1,12,41.9,36.9,32.06172,320.32346,true,true,true,1.57542E9
20791769104014,1,13,41.0,36.0,0.0,0.0,false,false,false,1.57542E9
20791769104014,1,17,27.2,22.2,20.18965,67.85278,false,true,true,1.57542E9
20791769104014,1,19,43.5,38.5,45.42143,39.813675,true,true,true,1.57542E9
20791769104014,1,21,28.4,23.4,24.346928,162.487,false,true,true,1.57542E9
20791769104014,1,22,33.1,28.1,34.943222,123.20481,true,true,true,1.57542E9
20791769104014,1,24,30.6,25.6,34.222492,251.58139,false,true,true,1.57542E9
20791769104014,4,194,41.2,36.2,23.115736,100.367645,true,true,true,1.57542E9
20791769104014,4,195,44.6,39.6,31.995312,61.019966,true,true,true,1.57542E9
20791769104014,2,134,40.1,35.1,0.0,0.0,false,false,false,1.57542E9
20791769104014,3,9,40.3,35.3,71.53914,164.60893,false,false,true,1.600875E9
20791769104014,3,16,24.6,19.6,15.52941,151.81546,true,true,true,1.6014374E9
20791769104014,3,20,42.9,37.9,62.461758,301.3863,false,false,true,1.603125E9
20791769104014,3,19,43.0,38.0,33.46568,24.628004,true,true,true,1.6036876E9
20791769104014,3,21,26.6,21.6,30.403717,248.00447,true,true,true,1.60425E9
20791769104014,5,42,22.7,17.7,8.572829,89.863266,true,false,true,1.561098E9
20791769104014,5,38,35.0,30.0,52.30214,26.505884,true,true,true,1.561098E9
20791769104014,5,37,40.7,35.7,40.31164,309.34674,true,true,true,1.561098E9
20791769104014,5,28,31.9,26.9,52.936974,278.78583,true,true,true,1.561098E9
20791769104014,5,27,33.9,28.9,14.813224,252.00229,true,true,true,1.561098E9
20791769104014,5,25,29.1,24.1,27.789726,159.2989,true,true,true,1.561098E9
20791769104014,5,23,33.7,28.7,69.79337,206.824,false,true,true,1.561098E9
20791769104014,5,13,45.3,40.3,65.86775,338.9557,true,true,true,1.561098E9
20791769104014,5,10,29.4,24.4,12.614371,164.04416,true,false,true,1.561098E9
20791769104014,5,9,24.8,19.8,26.833342,145.10509,true,false,true,1.561098E9
20791769104014,5,8,39.7,34.7,36.447605,51.586006,true,true,true,1.561098E9
20791769104014,5,6,36.5,31.5,34.87991,117.6156,true,true,true,1.561098E9
20791769104014,5,3,31.4,26.4,39.595776,127.97173,false,false,true,1.561098E9
20791769104014,5,2,35.8,30.8,54.391964,175.09642,true,false,true,1.561098E9
20791769104014,5,1,29.0,24.0,15.836431,103.618385,true,false,true,1.561098E9
20791769104014,6,2,39.4,34.4,59.7632,97.09759,true,true,true,1.57542E9
20791769104014,6,15,30.0,25.0,33.7457,213.5929,true,true,true,1.57542E9
20791769104014,6,18,43.0,38.0,62.12186,18.264952,true,false,true,1.57542E9
20791769104014,6,25,25.5,20.5,9.811041,122.56708,true,true,true,1.57542E9
20791769104014,6,27,22.7,17.7,9.07299,312.86243,true,false,true,1.57542E9
20791769104014,6,30,29.4,24.4,55.00239,332.6621,true,true,true,1.57542E9
20791769104014,6,34,33.8,28.8,86.28873,148.42592,true,true,true,1.57542E9
20791769104014,6,36,31.8,26.8,36.182003,39.14692,true,true,true,1.57542E9
20791769104014,1,6,35.1,30.1,63.21166,30.314753,true,true,true,1.17645E9
20791769104014,1,11,27.4,22.4,74.730095,238.30215,true,true,true,1.17645E9
20791769104014,1,14,22.8,17.8,14.376751,131.1402,true,true,true,1.17645E9
20791769104014,1,21,17.6,12.6,24.346928,162.487,true,true,true,1.17645E9
20791769104014,1,24,26.7,21.7,34.222492,251.58139,true,true,true,1.17645E9
20791769104014,4,194,35.8,30.8,23.115736,100.367645,true,true,true,1.17645E9
20791769104014,4,195,32.6,27.6,31.995312,61.019966,true,true,true,1.17645E9
20791769104014,6,2,36.7,31.7,59.7632,97.09759,true,true,true,1.17645E9
20791769104014,6,15,25.9,20.9,33.7457,213.5929,true,true,true,1.17645E9
20791769104014,6,18,35.5,30.5,62.12186,18.264952,true,false,true,1.17645E9
20791769104014,6,25,23.1,18.1,9.811041,122.56708,true,true,true,1.17645E9
20791769104014,6,27,24.7,19.7,9.07299,312.86243,true,false,true,1.17645E9
20791769104014,6,30,32.1,27.1,55.00239,332.6621,true,true,true,1.17645E9
20791769104014,6,34,23.6,18.6,86.28873,148.42592,true,true,true,1.17645E9
20791769104014,6,36,32.5,27.5,36.182003,39.14692,true,true,true,1.17645E9
20791769104014,5,23,31.0,26.0,69.79337,206.824,true,true,true,1.17645E9
20791769104014,5,25,21.2,16.2,27.789726,159.2989,true,true,true,1.17645E9
20791769104014,5,28,32.1,27.1,52.936974,278.78583,true,true,true,1.17645E9
20791769104014,5,37,41.0,36.0,40.31164,309.34674,true,true,true,1.17645E9
20791769104014,5,38,32.7,27.7,52.30214,26.505884,true,true,true,1.17645E9
20791769104014,5,42,16.4,11.4,8.572829,89.863266,false,false,true,1.17645E9
20791769104014,5,23,34.3,29.3,69.79337,206.824,false,true,true,1.57542E9
20791769104014,5,25,28.2,23.2,27.789726,159.2989,true,true,true,1.57542E9
20791769104014,5,27,29.8,24.8,14.813224,252.00229,true,true,true,1.57542E9
20791769104014,5,28,27.4,22.4,52.936974,278.78583,false,true,true,1.57542E9
20791769104014,5,33,19.6,14.6,6.5838547,140.66415,false,false,true,1.57542E9
20791769104014,5,37,37.8,32.8,40.31164,309.34674,true,true,true,1.57542E9
20791769104014,5,38,34.6,29.6,52.30214,26.505884,true,true,true,1.57542E9
20791769104014,5,42,24.2,19.2,8.572829,89.863266,true,false,true,1.57542E9
20792766501254,1,5,28.4,23.4,2.869103,189.00629,false,false,true,1.57542E9
20792766501254,1,6,41.4,36.4,63.21166,30.314753,true,true,true,1.57542E9
20792766501254,1,11,36.5,31.5,74.730095,238.30215,true,true,true,1.57542E9
20792766501254,1,12,43.8,38.8,32.06172,320.32346,true,true,true,1.57542E9
20792766501254,1,13,42.8,37.8,0.0,0.0,false,false,false,1.57542E9
20792766501254,1,17,26.0,21.0,20.18965,67.85278,true,true,true,1.57542E9
20792766501254,1,19,44.1,39.1,45.42143,39.813675,true,true,true,1.57542E9
20792766501254,1,21,30.8,25.8,24.346928,162.487,true,true,true,1.57542E9
20792766501254,1,22,32.5,27.5,34.943222,123.20481,true,true,true,1.57542E9
20792766501254,1,24,30.0,25.0,34.222492,251.58139,true,true,true,1.57542E9
20792766501254,4,194,37.1,32.1,23.115736,100.367645,true,true,true,1.57542E9
20792766501254,4,195,43.8,38.8,31.995312,61.019966,true,true,true,1.57542E9
20792766501254,2,134,34.8,29.8,0.0,0.0,false,false,false,1.57542E9
20792766501254,3,9,37.1,32.1,71.53914,164.60893,false,false,true,1.600875E9
20792766501254,3,16,26.5,21.5,15.52941,151.81546,true,true,true,1.6014374E9
20792766501254,3,20,42.3,37.3,62.461758,301.3863,false,false,true,1.603125E9
20792766501254,3,19,44.0,39.0,33.46568,24.628004,true,true,true,1.6036876E9
20792766501254,3,21,27.1,22.1,30.403717,248.00447,true,true,true,1.60425E9
20792766501254,5,42,22.7,17.7,8.572829,89.863266,true,false,true,1.561098E9
20792766501254,5,38,35.2,30.2,52.30214,26.505884,true,true,true,1.561098E9
20792766501254,5,37,40.1,35.1,40.31164,309.34674,true,true,true,1.561098E9
20792766501254,5,28,41.3,36.3,52.936974,278.78583,true,true,true,1.561098E9
20792766501254,5,27,33.9,28.9,14.813224,252.00229,true,true,true,1.561098E9
20792766501254,5,25,31.2,26.2,27.789726,159.2989,true,true,true,1.561098E9
20792766501254,5,23,33.6,28.6,69.79337,206.824,true,true,true,1.561098E9
20792766501254,5,13,45.5,40.5,65.86775,338.9557,true,true,true,1.561098E9
20792766501254,5,10,30.8,25.8,12.614371,164.04416,true,false,true,1.561098E9
20792766501254,5,9,28.5,23.5,26.833342,145.10509,true,false,true,1.561098E9
20792766501254,5,8,38.2,33.2,36.447605,51.586006,true,true,true,1.561098E9
20792766501254,5,6,34.4,29.4,34.87991,117.6156,true,true,true,1.561098E9
20792766501254,5,3,38.8,33.8,39.595776,127.97173,false,false,true,1.561098E9
20792766501254,5,2,34.2,29.2,54.391964,175.09642,true,false,true,1.561098E9
20792766501254,5,1,29.0,24.0,15.836431,103.618385,true,false,true,1.561098E9
20792766501254,6,2,36.0,31.0,59.7632,97.09759,true,true,true,1.57542E9
20792766501254,6,15,32.7,27.7,33.7457,213.5929,true,true,true,1.57542E9
20792766501254,6,18,43.5,38.5,62.12186,18.264952,true,false,true,1.57542E9
20792766501254,6,25,21.8,16.8,9.811041,122.56708,true,true,true,1.57542E9
20792766501254,6,27,22.7,17.7,9.07299,312.86243,true,false,true,1.57542E9
20792766501254,6,30,30.6,25.6,55.00239,332.6621,true,true,true,1.57542E9
20792766501254,6,34,36.1,31.1,86.28873,148.42592,true,true,true,1.57542E9
20792766501254,6,36,34.7,29.7,36.182003,39.14692,true,true,true,1.57542E9
20792766501254,1,6,35.9,30.9,63.21166,30.314753,true,true,true,1.17645E9
20792766501254,1,11,29.6,24.6,74.730095,238.30215,true,true,true,1.17645E9
20792766501254,1,14,23.9,18.9,14.376751,131.1402,true,true,true,1.17645E9
20792766501254,1,21,23.4,18.4,24.346928,162.487,true,true,true,1.17645E9
20792766501254,1,24,31.0,26.0,34.222492,251.58139,true,true,true,1.17645E9
20792766501254,4,194,32.7,27.7,23.115736,100.367645,true,true,true,1.17645E9
20792766501254,4,195,30.9,25.9,31.995312,61.019966,true,true,true,1.17645E9
20792766501254,6,2,36.2,31.2,59.7632,97.09759,true,true,true,1.17645E9
20792766501254,6,15,28.0,23.0,33.7457,213.5929,true,true,true,1.17645E9
20792766501254,6,18,35.4,30.4,62.12186,18.264952,true,false,true,1.17645E9
20792766501254,6,25,23.1,18.1,9.811041,122.56708,true,true,true,1.17645E9
20792766501254,6,27,24.7,19.7,9.07299,312.86243,true,false,true,1.17645E9
20792766501254,6,30,33.6,28.6,55.00239,332.6621,true,true,true,1.17645E9
20792766501254,6,34,25.2,20.2,86.28873,148.42592,true,true,true,1.17645E9
20792766501254,6,36,32.2,27.2,36.182003,39.14692,true,true,true,1.17645E9
20792766501254,5,23,26.8,21.8,69.79337,206.824,true,true,true,1.17645E9
20792766501254,5,25,18.5,13.5,27.789726,159.2989,true,true,true,1.17645E9
20792766501254,5,28,34.9,29.9,52.936974,278.78583,true,true,true,1.17645E9
20792766501254,5,37,39.1,34.1,40.31164,309.34674,true,true,true,1.17645E9
20792766501254,5,38,33.0,28.0,52.30214,26.505884,true,true,true,1.17645E9
20792766501254,5,42,16.4,11.4,8.572829,89.863266,false,false,true,1.17645E9
20792766501254,5,23,32.4,27.4,69.79337,206.824,true,true,true,1.57542E9
20792766501254,5,25,28.6,23.6,27.789726,159.2989,true,true,true,1.57542E9
20792766501254,5,27,29.8,24.8,14.813224,252.00229,true,true,true,1.57542E9
20792766501254,5,28,38.8,33.8,52.936974,278.78583,false,true,true,1.57542E9
20792766501254,5,33,18.4,13.4,6.5838547,140.66415,false,false,true,1.57542E9
20792766501254,5,37,39.4,34.4,40.31164,309.34674,true,true,true,1.57542E9
20792766501254,5,38,34.7,29.7,52.30214,26.505884,true,true,true,1.57542E9
20792766501254,5,42,23.8,18.8,8.572829,89.863266,true,false,true,1.57542E9
20793764765420,1,5,30.3,25.3,2.869103,189.00629,false,false,true,1.57542E9
20793764765420,1,6,43.7,38.7,63.21166,30.314753,true,true,true,1.57542E9
20793764765420,1,11,38.0,33.0,74.730095,238.30215,true,true,true,1.57542E9
20793764765420,1,12,35.2,30.2,32.06172,320.32346,true,true,true,1.57542E9
20793764765420,1,13,38.8,33.8,0.0,0.0,false,false,false,1.57542E9
20793764765420,1,17,26.7,21.7,20.18965,67.85278,true,true,true,1.57542E9
20793764765420,1,19,43.0,38.0,45.42143,39.813675,true,true,true,1.57542E9
20793764765420,1,21,30.5,25.5,24.346928,162.487,true,true,true,1.57542E9
20793764765420,1,22,41.9,36.9,34.943222,123.20481,true,true,true,1.57542E9
20793764765420,1,24,31.9,26.9,34.222492,251.58139,true,true,true,1.57542E9
20793764765420,4,194,43.1,38.1,23.115736,100.367645,true,true,true,1.57542E9
20793764765420,4,195,38.3,33.3,31.995312,61.019966,true,true,true,1.57542E9
20793764765420,2,134,36.6,31.6,0.0,0.0,false,false,false,1.57542E9
20793764765420,3,9,33.9,28.9,71.53914,164.60893,false,false,true,1.600875E9
20793764765420,3,16,28.5,23.5,15.52941,151.81546,true,true,true,1.6014374E9
20793764765420,3,20,40.0,35.0,62.461758,301.3863,false,false,true,1.603125E9
20793764765420,3,19,41.0,36.0,33.46568,24.628004,true,true,true,1.6036876E9
20793764765420,3,21,30.1,25.1,30.403717,248.00447,true,true,true,1.60425E9
20793764765420,5,42,23.2,18.2,8.572829,89.863266,true,false,true,1.561098E9
20793764765420,5,38,34.9,29.9,52.30214,26.505884,true,true,true,1.561098E9
20793764765420,5,37,34.6,29.6,40.31164,309.34674,true,true,true,1.561098E9
20793764765420,5,33,26.7,21.7,6.5838547,140.66415,false,false,true,1.561098E9
20793764765420,5,28,40.5,35.5,52.936974,278.78583,true,true,true,1.561098E9
20793764765420,5,27,29.8,24.8,14.813224,252.00229,true,true,true,1.561098E9
20793764765420,5,25,31.5,26.5,27.789726,159.2989,true,true,true,1.561098E9
20793764765420,5,23,33.4,28.4,69.79337,206.824,true,true,true,1.561098E9
20793764765420,5,13,42.2,37.2,65.86775,338.9557,true,true,true,1.561098E9
20793764765420,5,9,25.7,20.7,26.833342,145.10509,true,false,true,1.561098E9
20793764765420,5,8,37.7,32.7,36.447605,51.586006,true,true,true,1.561098E9
20793764765420,5,6,43.2,38.2,34.87991,117.6156,true,true,true,1.561098E9
20793764765420,5,3,39.9,34.9,39.595776,127.97173,false,false,true,1.561098E9
20793764765420,5,2,37.4,32.4,54.391964,175.09642,true,false,true,1.561098E9
20793764765420,5,1,29.0,24.0,15.836431,103.618385,true,false,true,1.561098E9
20793764765420,6,2,42.5,37.5,59.7632,97.09759,true,true,true,1.57542E9
