t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
110.200,28.52176923,77.57181543,-211.796,-101.699,3.492,-133.281,GNSS_INS,0,1.0000,0.636,3.521,0.127,0,0.090,0.079,SNU_R1,302.20,5.05
110.300,28.52176778,77.57180915,-212.410,-101.861,3.455,-134.259,GNSS_INS,0,1.0000,0.628,3.426,0.141,0,0.116,0.081,SNU_R1,302.70,4.66
110.400,28.52176532,77.57180702,-212.618,-102.135,3.441,-134.669,GNSS_INS,0,1.0000,0.628,3.426,0.140,0,0.103,0.082,SNU_R1,303.05,4.66
110.500,28.52176286,77.57180490,-212.826,-102.409,3.437,-134.434,GNSS_INS,0,1.0000,0.628,3.432,0.134,0,0.094,0.085,SNU_R1,303.39,4.66
110.600,28.52176039,77.57180278,-213.034,-102.683,3.440,-133.875,GNSS_INS,0,1.0000,0.628,3.443,0.127,0,0.086,0.079,SNU_R1,303.74,4.66
110.700,28.52175796,77.57180067,-213.240,-102.954,3.405,-133.466,GNSS_INS,0,1.0000,0.628,3.368,0.134,0,0.099,0.080,SNU_R1,304.08,4.66
110.800,28.52175553,77.57179858,-213.445,-103.224,3.394,-133.544,GNSS_INS,0,1.0000,0.629,3.383,0.120,0,0.090,0.082,SNU_R1,304.42,4.66
110.900,28.52175309,77.57179647,-213.651,-103.496,3.413,-133.789,GNSS_INS,0,1.0000,0.629,3.434,0.117,0,0.089,0.080,SNU_R1,304.76,4.66
111.000,28.52175067,77.57179438,-213.855,-103.765,3.375,-135.280,GNSS_INS,0,1.0000,0.629,3.334,0.124,0,0.096,0.080,SNU_R1,305.09,4.66
111.100,28.52174822,77.57179227,-214.062,-104.038,3.417,-136.415,GNSS_INS,0,1.0000,0.629,3.462,0.119,0,0.088,0.082,SNU_R1,305.44,4.66
111.200,28.52174580,77.57179017,-214.267,-104.308,3.395,-137.003,GNSS_INS,0,1.0000,0.629,3.372,0.121,0,0.096,0.079,SNU_R1,305.78,4.66
111.300,28.52174445,77.57178424,-214.847,-104.457,3.372,-137.262,GNSS_INS,0,1.0000,0.621,3.356,0.121,0,0.104,0.083,SNU_R1,306.25,4.29
111.400,28.52174204,77.57178216,-215.051,-104.726,3.368,-137.181,GNSS_INS,0,1.0000,0.621,3.364,0.115,0,0.098,0.081,SNU_R1,306.58,4.29
111.500,28.52173963,77.57178008,-215.254,-104.994,3.370,-136.855,GNSS_INS,0,1.0000,0.621,3.371,0.125,0,0.098,0.079,SNU_R1,306.92,4.29
111.600,28.52173721,77.57177798,-215.459,-105.264,3.385,-136.343,GNSS_INS,0,1.0000,0.622,3.401,0.117,0,0.094,0.083,SNU_R1,307.26,4.29
111.700,28.52173141,77.57177204,-216.041,-105.910,3.421,-135.629,GNSS_INS,0,1.0000,0.622,3.461,0.115,0,0.087,0.079,SNU_R1,307.60,4.29
111.800,28.52172922,77.57176961,-216.278,-106.153,3.398,-134.734,GNSS_INS,0,1.0000,0.622,3.373,0.120,0,0.088,0.079,SNU_R1,307.94,4.29
111.900,28.52172704,77.57176719,-216.514,-106.396,3.391,-133.953,GNSS_INS,0,1.0000,0.622,3.384,0.121,0,0.083,0.077,SNU_R1,308.28,4.29
112.000,28.52172487,77.57176479,-216.749,-106.637,3.370,-133.530,GNSS_INS,0,1.0000,0.622,3.347,0.121,0,0.100,0.082,SNU_R1,308.62,4.29
112.100,28.52172272,77.57176241,-216.982,-106.877,3.342,-133.252,GNSS_INS,0,1.0000,0.622,3.311,0.125,0,0.098,0.080,SNU_R1,308.95,4.29
112.200,28.52172058,77.57176003,-217.215,-107.115,3.332,-132.978,GNSS_INS,0,1.0000,0.623,3.322,0.129,0,0.089,0.081,SNU_R1,309.28,4.29
112.300,28.52171920,77.57175487,-217.719,-107.268,3.349,-132.739,GNSS_INS,0,1.0000,0.615,3.380,0.133,0,0.100,0.080,SNU_R1,309.74,4.03
112.400,28.52171704,77.57175248,-217.954,-107.509,3.359,-132.404,GNSS_INS,0,1.0000,0.615,3.370,0.124,0,0.092,0.083,SNU_R1,310.08,4.03
112.500,28.52171487,77.57175007,-218.189,-107.750,3.369,-132.331,GNSS_INS,0,1.0000,0.615,3.380,0.118,0,0.085,0.080,SNU_R1,310.42,4.03
112.600,28.52171271,77.57174767,-218.423,-107.991,3.365,-132.536,GNSS_INS,0,1.0000,0.615,3.361,0.126,0,0.098,0.081,SNU_R1,310.75,4.03
112.700,28.52171052,77.57174525,-218.660,-108.234,3.393,-132.801,GNSS_INS,0,1.0000,0.615,3.423,0.118,0,0.099,0.081,SNU_R1,311.09,4.03
112.800,28.52170837,77.57174287,-218.893,-108.474,3.344,-133.111,GNSS_INS,0,1.0000,0.615,3.291,0.128,0,0.091,0.082,SNU_R1,311.43,4.03
112.900,28.52170622,77.57174048,-219.127,-108.714,3.348,-133.572,GNSS_INS,0,1.0000,0.616,3.352,0.122,0,0.093,0.083,SNU_R1,311.76,4.03
113.000,28.52170407,77.57173810,-219.360,-108.953,3.345,-133.859,GNSS_INS,0,1.0000,0.616,3.342,0.121,0,0.087,0.078,SNU_R1,312.10,4.03
113.100,28.52170191,77.57173571,-219.594,-109.193,3.346,-134.257,GNSS_INS,0,1.0000,0.616,3.348,0.127,0,0.085,0.079,SNU_R1,312.43,4.03
113.200,28.52169977,77.57173334,-219.826,-109.431,3.326,-134.121,GNSS_INS,0,1.0000,0.616,3.304,0.127,0,0.092,0.078,SNU_R1,312.76,4.03
113.300,28.52169760,77.57172918,-220.232,-109.673,3.324,-134.060,GNSS_INS,0,1.0000,0.608,3.307,0.124,0,0.111,0.081,SNU_R1,313.22,3.91
113.400,28.52169546,77.57172681,-220.464,-109.911,3.325,-132.714,GNSS_INS,0,1.0000,0.609,3.327,0.130,0,0.088,0.082,SNU_R1,313.55,3.91
113.500,28.52169332,77.57172443,-220.697,-110.150,3.335,-131.857,GNSS_INS,0,1.0000,0.609,3.346,0.129,0,0.089,0.078,SNU_R1,313.89,3.91
113.600,28.52169119,77.57172207,-220.928,-110.387,3.308,-131.915,GNSS_INS,0,1.0000,0.609,3.278,0.131,0,0.086,0.080,SNU_R1,314.22,3.91
113.700,28.52168905,77.57171970,-221.160,-110.625,3.328,-132.367,GNSS_INS,0,1.0000,0.609,3.349,0.129,0,0.099,0.079,SNU_R1,314.55,3.91
113.800,28.52168692,77.57171735,-221.390,-110.861,3.299,-132.047,GNSS_INS,0,1.0000,0.609,3.267,0.148,0,0.089,0.081,SNU_R1,314.88,3.91
113.900,28.52168479,77.57171498,-221.622,-111.099,3.320,-131.286,GNSS_INS,0,1.0000,0.609,3.342,0.140,0,0.107,0.090,SNU_R1,315.21,3.91
114.000,28.52168266,77.57171261,-221.853,-111.337,3.312,-130.219,GNSS_INS,0,1.0000,0.610,3.303,0.144,0,0.097,0.081,SNU_R1,315.54,3.91
114.100,28.52168108,77.57171089,-222.021,-111.512,3.262,-129.845,GNSS_INS,0,1.0000,0.610,3.209,0.145,0,0.089,0.079,SNU_R1,315.87,3.91
114.200,28.52167892,77.57170860,-222.246,-111.753,3.285,-130.290,GNSS_INS,0,1.0000,0.610,3.310,0.149,0,0.086,0.081,SNU_R1,316.20,3.91
114.300,28.52167636,77.57170495,-222.602,-112.038,3.322,-130.802,GNSS_INS,0,1.0000,0.602,3.373,0.144,0,0.162,0.108,SNU_R1,316.65,3.84
114.400,28.52167421,77.57170266,-222.826,-112.277,3.279,-130.814,GNSS_INS,0,1.0000,0.603,3.222,0.160,0,0.133,0.082,SNU_R1,316.98,3.84
114.500,28.52167206,77.57170038,-223.049,-112.516,3.272,-130.803,GNSS_INS,0,1.0000,0.603,3.264,0.157,0,0.102,0.083,SNU_R1,317.30,3.84
114.600,28.52166991,77.57169809,-223.273,-112.756,3.274,-130.833,GNSS_INS,0,1.0000,0.603,3.276,0.159,0,0.090,0.081,SNU_R1,317.63,3.84
114.700,28.52166776,77.57169581,-223.496,-112.995,3.277,-130.917,GNSS_INS,0,1.0000,0.603,3.280,0.157,0,0.085,0.079,SNU_R1,317.96,3.84
114.800,28.52166564,77.57169356,-223.716,-113.231,3.228,-130.797,GNSS_INS,0,1.0000,0.603,3.162,0.169,0,0.089,0.078,SNU_R1,318.28,3.84
114.900,28.52166351,77.57169130,-223.937,-113.467,3.237,-130.676,GNSS_INS,0,1.0000,0.604,3.247,0.153,0,0.088,0.079,SNU_R1,318.61,3.84
115.000,28.52166139,77.57168905,-224.158,-113.703,3.231,-130.512,GNSS_INS,0,1.0000,0.604,3.222,0.165,0,0.092,0.084,SNU_R1,318.93,3.84
115.100,28.52165926,77.57168678,-224.379,-113.941,3.247,-130.144,GNSS_INS,0,1.0000,0.604,3.263,0.149,0,0.098,0.081,SNU_R1,319.25,3.84
115.200,28.52165717,77.57168456,-224.596,-114.173,3.186,-129.849,GNSS_INS,0,1.0000,0.604,3.107,0.166,0,0.090,0.084,SNU_R1,319.57,3.84
115.300,28.52165417,77.57168181,-224.866,-114.508,3.171,-130.111,GNSS_INS,0,1.0000,0.597,3.168,0.174,0,0.103,0.081,SNU_R1,320.00,3.87
115.400,28.52165207,77.57167959,-225.083,-114.741,3.186,-130.317,GNSS_INS,0,1.0000,0.597,3.204,0.162,0,0.104,0.084,SNU_R1,320.32,3.87
115.500,28.52164996,77.57167734,-225.302,-114.976,3.208,-130.538,GNSS_INS,0,1.0000,0.597,3.233,0.157,0,0.096,0.083,SNU_R1,320.64,3.87
115.600,28.52164790,77.57167515,-225.517,-115.206,3.156,-130.609,GNSS_INS,0,1.0000,0.597,3.078,0.182,0,0.113,0.094,SNU_R1,320.95,3.87
115.700,28.52164581,77.57167293,-225.734,-115.438,3.169,-130.586,GNSS_INS,0,1.0000,0.598,3.183,0.159,0,0.099,0.082,SNU_R1,321.27,3.87
115.800,28.52164375,77.57167074,-225.948,-115.668,3.148,-130.707,GNSS_INS,0,1.0000,0.598,3.119,0.177,0,0.089,0.083,SNU_R1,321.59,3.87
115.900,28.52164172,77.57166858,-226.160,-115.894,3.108,-130.828,GNSS_INS,0,1.0000,0.598,3.059,0.166,0,0.088,0.079,SNU_R1,321.90,3.87
116.000,28.52163971,77.57166645,-226.368,-116.117,3.064,-131.000,GNSS_INS,0,1.0000,0.598,3.002,0.181,0,0.098,0.080,SNU_R1,322.20,3.87
116.100,28.52163772,77.57166433,-226.575,-116.339,3.042,-131.079,GNSS_INS,0,1.0000,0.599,3.009,0.185,0,0.098,0.080,SNU_R1,322.50,3.87
116.200,28.52163573,77.57166222,-226.782,-116.561,3.033,-130.593,GNSS_INS,0,1.0000,0.599,3.023,0.167,0,0.100,0.082,SNU_R1,322.81,3.87
116.300,28.52163237,77.57166024,-226.976,-116.934,3.007,-129.650,GNSS_INS,0,1.0000,0.592,2.981,0.170,0,0.110,0.081,SNU_R1,323.21,3.99
116.400,28.52163043,77.57165817,-227.178,-117.150,2.966,-128.885,GNSS_INS,0,1.0000,0.592,2.906,0.178,0,0.089,0.078,SNU_R1,323.51,3.99
116.500,28.52162846,77.57165608,-227.382,-117.370,2.994,-128.047,GNSS_INS,0,1.0000,0.592,3.026,0.164,0,0.096,0.080,SNU_R1,323.81,3.99
116.600,28.52162650,77.57165399,-227.587,-117.588,2.993,-127.394,GNSS_INS,0,1.0000,0.593,2.992,0.175,0,0.097,0.080,SNU_R1,324.11,3.99
116.700,28.52162456,77.57165193,-227.788,-117.804,2.963,-126.838,GNSS_INS,0,1.0000,0.593,2.925,0.170,0,0.100,0.084,SNU_R1,324.40,3.99
116.800,28.52162262,77.57164988,-227.989,-118.019,2.947,-126.542,GNSS_INS,0,1.0000,0.593,2.929,0.166,0,0.098,0.081,SNU_R1,324.70,3.99
116.900,28.52162068,77.57164781,-228.191,-118.236,2.956,-126.434,GNSS_INS,0,1.0000,0.593,2.965,0.161,0,0.098,0.080,SNU_R1,324.99,3.99
117.000,28.52161878,77.57164579,-228.389,-118.447,2.907,-126.131,GNSS_INS,0,1.0000,0.593,2.848,0.162,0,0.086,0.081,SNU_R1,325.28,3.99
117.100,28.52161691,77.57164380,-228.583,-118.656,2.862,-125.526,GNSS_INS,0,1.0000,0.594,2.796,0.179,0,0.099,0.082,SNU_R1,325.57,3.99
117.200,28.52161509,77.57164187,-228.772,-118.858,2.789,-124.733,GNSS_INS,0,1.0000,0.594,2.672,0.191,0,0.090,0.080,SNU_R1,325.85,3.99
117.300,28.52161252,77.57163933,-229.021,-119.144,2.738,-124.287,GNSS_INS,0,1.0000,0.587,2.762,0.193,0,0.112,0.080,SNU_R1,326.22,4.00
117.400,28.52161074,77.57163743,-229.206,-119.343,2.722,-123.464,GNSS_INS,0,1.0000,0.587,2.691,0.210,0,0.101,0.082,SNU_R1,326.50,4.00
117.500,28.52160898,77.57163556,-229.389,-119.538,2.691,-122.784,GNSS_INS,0,1.0000,0.588,2.636,0.208,0,0.097,0.080,SNU_R1,326.76,4.00
117.600,28.52161007,77.57163656,-229.291,-119.417,2.713,-122.155,GNSS_INS,0,1.0000,0.588,2.744,0.191,0,0.096,0.080,SNU_R1,327.04,4.00
117.700,28.52160812,77.57163489,-229.455,-119.634,2.721,-121.944,GNSS_INS,0,1.0000,0.588,2.732,0.187,0,0.093,0.082,SNU_R1,327.31,4.00
117.800,28.52160619,77.57163324,-229.616,-119.849,2.696,-121.592,GNSS_INS,0,1.0000,0.589,2.657,0.198,0,0.098,0.078,SNU_R1,327.58,4.00
117.900,28.52160429,77.57163161,-229.775,-120.061,2.662,-121.037,GNSS_INS,0,1.0000,0.589,2.591,0.231,0,0.122,0.079,SNU_R1,327.84,4.00
118.000,28.52160242,77.57163002,-229.931,-120.269,2.624,-120.663,GNSS_INS,0,1.0000,0.589,2.552,0.224,0,0.099,0.081,SNU_R1,328.10,4.00
118.100,28.52160057,77.57162844,-230.086,-120.475,2.594,-120.607,GNSS_INS,0,1.0000,0.590,2.534,0.234,0,0.100,0.082,SNU_R1,328.36,4.00
118.200,28.52159870,77.57162684,-230.242,-120.683,2.601,-120.694,GNSS_INS,0,1.0000,0.590,2.614,0.226,0,0.101,0.086,SNU_R1,328.62,4.00
118.300,28.52159550,77.57162573,-230.350,-121.039,2.555,-120.551,GNSS_INS,0,1.0000,0.583,2.540,0.234,0,0.102,0.079,SNU_R1,328.97,4.13
118.400,28.52159366,77.57162417,-230.504,-121.243,2.553,-120.244,GNSS_INS,0,1.0000,0.584,2.548,0.237,0,0.086,0.080,SNU_R1,329.22,4.13
118.500,28.52159183,77.57162260,-230.657,-121.447,2.553,-119.604,GNSS_INS,0,1.0000,0.584,2.552,0.226,0,0.100,0.080,SNU_R1,329.48,4.13
118.600,28.52159003,77.57162106,-230.808,-121.648,2.530,-119.057,GNSS_INS,0,1.0000,0.585,2.481,0.242,0,0.090,0.080,SNU_R1,329.73,4.13
118.700,28.52158828,77.57161956,-230.954,-121.843,2.477,-118.714,GNSS_INS,0,1.0000,0.585,2.351,0.264,0,0.101,0.084,SNU_R1,329.97,4.13
118.800,28.52158651,77.57161805,-231.102,-122.040,2.469,-118.555,GNSS_INS,0,1.0000,0.586,2.453,0.239,0,0.091,0.081,SNU_R1,330.22,4.13
118.900,28.52158478,77.57161657,-231.247,-122.233,2.438,-118.525,GNSS_INS,0,1.0000,0.586,2.364,0.269,0,0.098,0.079,SNU_R1,330.46,4.13
119.000,28.52158308,77.57161512,-231.388,-122.421,2.397,-118.722,GNSS_INS,0,1.0000,0.587,2.304,0.266,0,0.087,0.081,SNU_R1,330.70,4.13
119.100,28.52158144,77.57161372,-231.525,-122.604,2.341,-118.913,GNSS_INS,0,1.0000,0.587,2.207,0.274,0,0.084,0.078,SNU_R1,330.93,4.13
119.200,28.52157983,77.57161235,-231.660,-122.783,2.294,-119.044,GNSS_INS,0,1.0000,0.588,2.155,0.307,0,0.096,0.078,SNU_R1,331.15,4.13
119.300,28.52157623,77.57161266,-231.629,-123.184,2.170,-118.863,GNSS_INS,0,1.0000,0.581,2.059,0.271,0,0.114,0.084,SNU_R1,331.45,4.39
119.400,28.52157465,77.57161131,-231.761,-123.360,2.185,-118.325,GNSS_INS,0,1.0000,0.582,2.226,0.277,0,0.091,0.082,SNU_R1,331.67,4.39
119.500,28.52157311,77.57160999,-231.890,-123.531,2.165,-117.890,GNSS_INS,0,1.0000,0.583,2.112,0.284,0,0.086,0.077,SNU_R1,331.89,4.39
119.600,28.52157151,77.57160862,-232.024,-123.709,2.194,-117.553,GNSS_INS,0,1.0000,0.583,2.263,0.275,0,0.098,0.079,SNU_R1,332.11,4.39
119.700,28.52156995,77.57160729,-232.154,-123.883,2.183,-117.199,GNSS_INS,0,1.0000,0.584,2.154,0.283,0,0.091,0.081,SNU_R1,332.33,4.39
119.800,28.52156848,77.57160604,-232.277,-124.046,2.120,-116.810,GNSS_INS,0,1.0000,0.584,1.968,0.283,0,0.096,0.078,SNU_R1,332.53,4.39
119.900,28.52156704,77.57160480,-232.398,-124.207,2.072,-116.255,GNSS_INS,0,1.0000,0.585,1.961,0.279,0,0.097,0.080,SNU_R1,332.73,4.39
120.000,28.52156568,77.57160364,-232.511,-124.358,1.989,-115.577,GNSS_INS,0,1.0000,0.586,1.741,0.316,0,0.096,0.081,SNU_R1,332.92,4.39
120.100,28.52156438,77.57160253,-232.620,-124.503,1.913,-115.252,GNSS_INS,0,1.0000,0.587,1.704,0.309,0,0.096,0.079,SNU_R1,333.10,4.39
120.200,28.52156305,77.57160140,-232.731,-124.651,1.887,-114.687,GNSS_INS,0,1.0000,0.587,1.823,0.301,0,0.091,0.080,SNU_R1,333.29,4.39
120.300,28.52156079,77.57160072,-232.797,-124.902,1.742,-114.400,GNSS_INS,0,1.0000,0.581,1.754,0.297,0,0.097,0.080,SNU_R1,333.53,4.49
120.400,28.52155956,77.57159967,-232.900,-125.040,1.731,-114.002,GNSS_INS,0,1.0000,0.582,1.699,0.303,0,0.101,0.083,SNU_R1,333.70,4.49
120.500,28.52156196,77.57160157,-232.714,-124.773,1.672,-113.828,GNSS_INS,0,1.0000,0.582,1.507,0.300,0,0.100,0.080,SNU_R1,333.86,4.49
120.600,28.52156082,77.57160080,-232.789,-124.899,1.584,-113.605,GNSS_INS,0,1.0000,0.583,1.363,0.292,0,0.098,0.080,SNU_R1,334.01,4.49
120.700,28.52155979,77.57160010,-232.857,-125.014,1.480,-113.245,GNSS_INS,0,1.0000,0.584,1.248,0.276,0,0.086,0.080,SNU_R1,334.14,4.49
120.800,28.52155890,77.57159950,-232.916,-125.113,1.339,-113.401,GNSS_INS,0,1.0000,0.584,1.030,0.272,0,0.087,0.078,SNU_R1,334.25,4.49
120.900,28.52155814,77.57159899,-232.966,-125.198,1.187,-113.330,GNSS_INS,0,1.0000,0.585,0.882,0.257,0,0.097,0.079,SNU_R1,334.35,4.49
121.000,28.52155747,77.57159853,-233.011,-125.273,1.049,-113.369,GNSS_INS,0,1.0000,0.585,0.803,0.240,0,0.099,0.079,SNU_R1,334.44,4.49
121.100,28.52155687,77.57159813,-233.050,-125.339,0.922,-113.246,GNSS_INS,0,1.0000,0.586,0.688,0.237,0,0.097,0.080,SNU_R1,334.52,4.49
121.200,28.52155630,77.57159774,-233.088,-125.403,0.839,-113.252,GNSS_INS,0,1.0000,0.586,0.698,0.226,0,0.086,0.080,SNU_R1,334.59,4.49
121.300,28.52155517,77.57159775,-233.088,-125.529,0.656,-113.239,GNSS_INS,0,1.0000,0.580,0.606,0.199,0,0.100,0.078,SNU_R1,334.70,4.56
121.400,28.52155478,77.57159748,-233.114,-125.572,0.570,-113.254,GNSS_INS,0,1.0000,0.580,0.457,0.178,0,0.089,0.080,SNU_R1,334.75,4.56
121.500,28.52155437,77.57159721,-233.141,-125.617,0.543,-113.198,GNSS_INS,0,1.0000,0.580,0.515,0.160,0,0.092,0.082,SNU_R1,334.80,4.56
121.600,28.52155405,77.57159699,-233.162,-125.654,0.457,-113.182,GNSS_INS,0,1.0000,0.581,0.362,0.156,0,0.098,0.080,SNU_R1,334.85,4.56
121.700,28.52155375,77.57159679,-233.182,-125.687,0.403,-113.145,GNSS_INS,0,1.0000,0.581,0.347,0.145,0,0.134,0.086,SNU_R1,334.88,4.56
121.800,28.52155350,77.57159662,-233.198,-125.715,0.339,-113.029,GNSS_INS,0,1.0000,0.581,0.271,0.133,0,0.088,0.080,SNU_R1,334.92,4.56
121.900,28.52155328,77.57159647,-233.213,-125.739,0.287,-113.185,GNSS_INS,0,1.0000,0.581,0.230,0.129,0,0.098,0.078,SNU_R1,334.94,4.56
122.000,28.52155309,77.57159634,-233.225,-125.760,0.253,-113.123,GNSS_INS,0,1.0000,0.582,0.217,0.108,0,0.083,0.078,SNU_R1,334.97,4.56
122.100,28.52155294,77.57159624,-233.235,-125.776,0.195,-113.166,GNSS_INS,0,1.0000,0.582,0.131,0.101,0,0.087,0.078,SNU_R1,334.99,4.56
122.200,28.52155281,77.57159615,-233.244,-125.791,0.171,-113.173,GNSS_INS,0,1.0000,0.582,0.145,0.098,0,0.088,0.082,SNU_R1,335.00,4.56
122.300,28.52155222,77.57159611,-233.248,-125.857,0.158,-113.183,GNSS_INS,0,1.0000,0.575,0.144,0.084,0,0.102,0.080,SNU_R1,335.06,4.58
122.400,28.52155221,77.57159611,-233.248,-125.857,0.017,-113.154,GNSS_INS,0,1.0000,0.575,0.130,0.084,1,0.098,0.081,SNU_R1,335.06,4.58
122.500,28.52155221,77.57159610,-233.249,-125.858,0.003,-113.178,GNSS_INS,0,1.0000,0.576,0.039,0.074,1,0.097,0.078,SNU_R1,335.07,4.58
122.600,28.52155220,77.57159610,-233.249,-125.859,0.000,-113.169,GNSS_INS,0,1.0000,0.576,0.034,0.070,1,0.096,0.079,SNU_R1,335.07,4.58
122.700,28.52155220,77.57159610,-233.249,-125.859,0.000,-113.216,GNSS_INS,0,1.0000,0.576,0.000,0.063,1,0.097,0.081,SNU_R1,335.07,4.58
122.800,28.52155220,77.57159610,-233.249,-125.859,0.000,-113.240,GNSS_INS,0,1.0000,0.576,0.000,0.056,1,0.088,0.079,SNU_R1,335.07,4.58
122.900,28.52155220,77.57159610,-233.249,-125.859,0.000,-113.194,GNSS_INS,0,1.0000,0.576,0.000,0.055,1,0.089,0.080,SNU_R1,335.07,4.58
123.000,28.52155220,77.57159610,-233.249,-125.859,0.000,-113.172,GNSS_INS,0,1.0000,0.576,0.000,0.053,1,0.091,0.083,SNU_R1,335.07,4.58
123.100,28.52155220,77.57159610,-233.249,-125.859,0.000,-113.180,GNSS_INS,0,1.0000,0.576,0.000,0.050,1,0.099,0.082,SNU_R1,335.07,4.58
123.200,28.52155220,77.57159610,-233.249,-125.859,0.000,-113.162,GNSS_INS,0,1.0000,0.576,0.000,0.050,1,0.087,0.080,SNU_R1,335.07,4.58
123.300,28.52155186,77.57159614,-233.245,-125.896,0.000,-113.214,GNSS_INS,0,1.0000,0.569,0.000,0.050,1,0.095,0.080,SNU_R1,335.10,4.61
123.400,28.52155186,77.57159614,-233.245,-125.896,0.000,-113.234,GNSS_INS,0,1.0000,0.569,0.000,0.050,1,0.085,0.079,SNU_R1,335.10,4.61
123.500,28.52155186,77.57159614,-233.245,-125.896,0.000,-113.238,GNSS_INS,0,1.0000,0.569,0.000,0.050,1,0.098,0.092,SNU_R1,335.10,4.61
123.600,28.52155186,77.57159614,-233.245,-125.896,0.000,-113.252,GNSS_INS,0,1.0000,0.569,0.006,0.050,1,0.097,0.080,SNU_R1,335.10,4.61
123.700,28.52155186,77.57159614,-233.245,-125.896,0.002,-113.286,GNSS_INS,0,1.0000,0.569,0.005,0.050,0,0.096,0.081,SNU_R1,335.10,4.61
123.800,28.52155186,77.57159614,-233.245,-125.897,0.003,-113.411,GNSS_INS,0,1.0000,0.569,0.004,0.050,0,0.098,0.079,SNU_R1,335.10,4.61
123.900,28.52155186,77.57159613,-233.245,-125.897,0.001,-113.500,GNSS_INS,0,1.0000,0.569,0.000,0.050,0,0.097,0.079,SNU_R1,335.10,4.61
124.000,28.52155186,77.57159613,-233.245,-125.897,0.001,-113.460,GNSS_INS,0,1.0000,0.570,0.001,0.050,0,0.090,0.081,SNU_R1,335.10,4.61
124.100,28.52155186,77.57159613,-233.246,-125.897,0.002,-113.406,GNSS_INS,0,1.0000,0.570,0.004,0.050,0,0.085,0.079,SNU_R1,335.10,4.61
124.200,28.52155185,77.57159613,-233.246,-125.898,0.005,-113.418,GNSS_INS,0,1.0000,0.570,0.007,0.050,0,0.089,0.079,SNU_R1,335.10,4.61
124.300,28.52155171,77.57159588,-233.270,-125.914,0.005,-113.441,GNSS_INS,0,1.0000,0.564,0.005,0.050,0,0.146,0.082,SNU_R1,335.12,4.60
124.400,28.52155171,77.57159588,-233.270,-125.914,0.001,-113.457,GNSS_INS,0,1.0000,0.564,0.000,0.050,1,0.093,0.083,SNU_R1,335.12,4.60
124.500,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.502,GNSS_INS,0,1.0000,0.564,0.000,0.050,1,0.092,0.079,SNU_R1,335.12,4.60
124.600,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.455,GNSS_INS,0,1.0000,0.564,0.000,0.050,1,0.099,0.080,SNU_R1,335.12,4.60
124.700,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.591,GNSS_INS,0,1.0000,0.564,0.000,0.050,1,0.097,0.081,SNU_R1,335.12,4.60
124.800,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.599,GNSS_INS,0,1.0000,0.564,0.013,0.050,1,0.097,0.081,SNU_R1,335.12,4.60
124.900,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.557,GNSS_INS,0,1.0000,0.564,0.007,0.050,1,0.096,0.081,SNU_R1,335.12,4.60
125.000,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.533,GNSS_INS,0,1.0000,0.564,0.009,0.050,1,0.093,0.083,SNU_R1,335.12,4.60
125.100,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.557,GNSS_INS,0,1.0000,0.564,0.014,0.050,1,0.099,0.080,SNU_R1,335.12,4.60
125.200,28.52155171,77.57159588,-233.270,-125.914,0.000,-113.550,GNSS_INS,0,1.0000,0.564,0.004,0.050,1,0.089,0.079,SNU_R1,335.12,4.60
125.300,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.550,GNSS_INS,0,1.0000,0.558,0.009,0.050,1,0.111,0.081,SNU_R1,335.15,4.60
125.400,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.551,GNSS_INS,0,1.0000,0.558,0.006,0.050,1,0.097,0.081,SNU_R1,335.15,4.60
125.500,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.575,GNSS_INS,0,1.0000,0.558,0.001,0.050,1,0.085,0.079,SNU_R1,335.15,4.60
125.600,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.573,GNSS_INS,0,1.0000,0.558,0.009,0.050,1,0.086,0.081,SNU_R1,335.15,4.60
125.700,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.659,GNSS_INS,0,1.0000,0.558,0.001,0.050,1,0.084,0.079,SNU_R1,335.15,4.60
125.800,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.578,GNSS_INS,0,1.0000,0.558,0.000,0.050,1,0.089,0.080,SNU_R1,335.15,4.60
125.900,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.603,GNSS_INS,0,1.0000,0.558,0.015,0.050,1,0.096,0.079,SNU_R1,335.15,4.60
126.000,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.712,GNSS_INS,0,1.0000,0.558,0.002,0.050,1,0.098,0.081,SNU_R1,335.15,4.60
126.100,28.52155152,77.57159577,-233.281,-125.934,0.000,-113.550,GNSS_INS,0,1.0000,0.558,0.004,0.050,1,0.097,0.081,SNU_R1,335.15,4.60
