t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
21511765937750,1,21,33.2,28.2,29.160366,159.61255,true,true,true,1.17645E9
21511765937750,1,24,35.1,30.1,31.673704,245.6378,true,true,true,1.17645E9
21511765937750,4,194,32.1,27.1,22.728136,102.63548,true,true,true,1.17645E9
21511765937750,4,195,28.9,23.9,31.794146,60.491924,true,true,true,1.17645E9
21511765937750,6,2,31.3,26.3,57.50424,105.59188,true,true,true,1.17645E9
21511765937750,6,15,34.3,29.3,37.82866,216.92137,true,true,true,1.17645E9
21511765937750,6,18,28.9,23.9,60.29208,28.139,true,false,true,1.17645E9
21511765937750,6,25,21.4,16.4,6.934183,125.742516,true,true,true,1.17645E9
21511765937750,6,30,28.9,23.9,59.08286,334.6182,true,true,true,1.17645E9
21511765937750,6,34,23.8,18.8,86.850945,51.776615,true,true,true,1.17645E9
21511765937750,6,36,29.8,24.8,32.27232,38.254894,true,true,true,1.17645E9
21511765937750,5,23,30.5,25.5,64.71858,200.32126,true,true,true,1.17645E9
21511765937750,5,25,34.9,29.9,23.006046,160.22916,true,true,true,1.17645E9
21511765937750,5,27,36.1,31.1,17.616747,256.19324,true,true,true,1.17645E9
21511765937750,5,28,35.0,30.0,54.73444,287.14972,true,true,true,1.17645E9
21511765937750,5,33,25.5,20.5,9.557493,137.03268,false,false,true,1.17645E9
21511765937750,5,37,32.1,27.1,43.806587,305.02945,true,true,true,1.17645E9
21511765937750,5,38,25.7,20.7,48.723175,31.122686,true,true,true,1.17645E9
21511765937750,5,42,24.2,19.2,10.460517,85.294266,true,false,true,1.17645E9
21511765937750,5,23,38.0,33.0,64.71858,200.32126,true,true,true,1.57542E9
21511765937750,5,25,35.4,30.4,23.006046,160.22916,true,true,true,1.57542E9
21511765937750,5,27,38.3,33.3,17.616747,256.19324,true,true,true,1.57542E9
21511765937750,5,28,34.5,29.5,54.73444,287.14972,true,true,true,1.57542E9
21511765937750,5,33,26.8,21.8,9.557493,137.03268,false,false,true,1.57542E9
21511765937750,5,37,37.5,32.5,43.806587,305.02945,true,true,true,1.57542E9
21511765937750,5,38,36.7,31.7,48.723175,31.122686,true,true,true,1.57542E9
21511765937750,5,42,25.6,20.6,10.460517,85.294266,true,false,true,1.57542E9
21512768383114,1,5,26.8,21.8,7.2011967,187.39137,true,false,true,1.57542E9
21512768383114,1,6,33.5,28.5,57.55145,30.033762,true,true,true,1.57542E9
21512768383114,1,11,31.6,26.6,78.61989,259.4085,true,true,true,1.57542E9
21512768383114,1,12,38.7,33.7,37.090458,321.1482,true,true,true,1.57542E9
21512768383114,1,13,38.0,33.0,0.0,0.0,false,false,false,1.57542E9
21512768383114,1,14,29.9,24.9,10.03356,133.98976,false,true,true,1.57542E9
21512768383114,1,17,35.6,30.6,17.450932,72.300896,true,true,true,1.57542E9
21512768383114,1,19,30.9,25.9,42.757076,46.313805,true,true,true,1.57542E9
21512768383114,1,21,33.0,28.0,29.160366,159.61255,true,true,true,1.57542E9
21512768383114,1,22,37.4,32.4,30.709385,127.65132,true,true,true,1.57542E9
21512768383114,1,24,46.4,41.4,31.673704,245.6378,true,true,true,1.57542E9
21512768383114,4,194,36.4,31.4,22.728136,102.63548,true,true,true,1.57542E9
21512768383114,4,195,32.3,27.3,31.794146,60.491924,true,true,true,1.57542E9
21512768383114,2,127,41.0,36.0,0.0,0.0,false,false,false,1.57542E9
21512768383114,2,128,32.6,27.6,0.0,0.0,false,false,false,1.57542E9
21512768383114,3,9,39.1,34.1,64.30326,168.79558,false,false,true,1.600875E9
21512768383114,3,16,29.7,24.7,10.0462675,154.17075,true,true,true,1.6014374E9
21512768383114,3,11,28.1,23.1,8.010245,331.44568,true,true,true,1.602E9
21512768383114,3,20,41.1,36.1,60.95836,315.82425,false,false,true,1.603125E9
21512768383114,3,19,40.4,35.4,28.463408,28.164429,true,true,true,1.6036876E9
21512768383114,3,21,46.3,41.3,33.73225,254.96039,true,true,true,1.60425E9
21512768383114,3,4,21.3,16.3,2.2539139,80.28234,false,false,true,1.605375E9
21512768383114,5,42,27.5,22.5,10.460517,85.294266,true,false,true,1.561098E9
21512768383114,5,38,35.6,30.6,48.723175,31.122686,true,true,true,1.561098E9
21512768383114,5,37,38.9,33.9,43.806587,305.02945,true,true,true,1.561098E9
21512768383114,5,33,30.6,25.6,9.557493,137.03268,false,false,true,1.561098E9
21512768383114,5,28,39.3,34.3,54.73444,287.14972,true,true,true,1.561098E9
21512768383114,5,27,43.5,38.5,17.616747,256.19324,true,true,true,1.561098E9
21512768383114,5,25,38.8,33.8,23.006046,160.22916,true,true,true,1.561098E9
21512768383114,5,23,40.5,35.5,64.71858,200.32126,true,true,true,1.561098E9
21512768383114,5,14,23.7,18.7,5.2984915,63.86819,true,false,true,1.561098E9
21512768383114,5,13,33.4,28.4,63.67842,349.53174,true,true,true,1.561098E9
21512768383114,5,10,26.5,21.5,10.5984125,164.80104,true,false,true,1.561098E9
21512768383114,5,9,33.8,28.8,29.905313,144.81247,true,false,true,1.561098E9
21512768383114,5,8,37.0,32.0,36.069016,53.90842,true,true,true,1.561098E9
21512768383114,5,7,24.7,19.7,1.4169258,161.31966,false,false,true,1.561098E9
21512768383114,5,6,39.0,34.0,37.859818,116.10368,true,true,true,1.561098E9
21512768383114,5,3,37.1,32.1,39.684315,127.864334,false,false,true,1.561098E9
21512768383114,5,2,35.7,30.7,54.49168,175.09009,true,false,true,1.561098E9
21512768383114,5,1,33.2,28.2,15.845079,103.612366,true,false,true,1.561098E9
21512768383114,6,2,29.4,24.4,57.50424,105.59188,true,true,true,1.57542E9
21512768383114,6,15,32.6,27.6,37.82866,216.92137,true,true,true,1.57542E9
21512768383114,6,18,28.0,23.0,60.29208,28.139,true,false,true,1.57542E9
21512768383114,6,25,26.3,21.3,6.934183,125.742516,false,true,true,1.57542E9
21512768383114,6,30,32.7,27.7,59.08286,334.6182,true,true,true,1.57542E9
21512768383114,6,34,32.5,27.5,86.850945,51.776615,true,true,true,1.57542E9
21512768383114,6,36,31.7,26.7,32.27232,38.254894,true,true,true,1.57542E9
21512768383114,1,6,30.4,25.4,57.55145,30.033762,true,true,true,1.17645E9
21512768383114,1,11,24.0,19.0,78.61989,259.4085,true,true,true,1.17645E9
21512768383114,1,14,25.5,20.5,10.03356,133.98976,true,true,true,1.17645E9
21512768383114,1,21,35.4,30.4,29.160366,159.61255,true,true,true,1.17645E9
21512768383114,1,24,36.2,31.2,31.673704,245.6378,true,true,true,1.17645E9
21512768383114,4,194,31.1,26.1,22.728136,102.63548,true,true,true,1.17645E9
21512768383114,4,195,30.8,25.8,31.794146,60.491924,true,true,true,1.17645E9
21512768383114,6,2,31.9,26.9,57.50424,105.59188,true,true,true,1.17645E9
21512768383114,6,15,33.9,28.9,37.82866,216.92137,true,true,true,1.17645E9
21512768383114,6,18,27.5,22.5,60.29208,28.139,true,false,true,1.17645E9
21512768383114,6,25,20.9,15.9,6.934183,125.742516,true,true,true,1.17645E9
21512768383114,6,30,31.5,26.5,59.08286,334.6182,true,true,true,1.17645E9
21512768383114,6,34,24.1,19.1,86.850945,51.776615,true,true,true,1.17645E9
21512768383114,6,36,27.4,22.4,32.27232,38.254894,true,true,true,1.17645E9
21512768383114,5,23,31.1,26.1,64.71858,200.32126,true,true,true,1.17645E9
21512768383114,5,25,34.4,29.4,23.006046,160.22916,true,true,true,1.17645E9
21512768383114,5,27,39.1,34.1,17.616747,256.19324,true,true,true,1.17645E9
21512768383114,5,28,34.3,29.3,54.73444,287.14972,true,true,true,1.17645E9
21512768383114,5,33,24.7,19.7,9.557493,137.03268,false,false,true,1.17645E9
21512768383114,5,37,31.2,26.2,43.806587,305.02945,true,true,true,1.17645E9
21512768383114,5,38,22.3,17.3,48.723175,31.122686,true,true,true,1.17645E9
21512768383114,5,42,20.5,15.5,10.460517,85.294266,true,false,true,1.17645E9
21512768383114,5,23,38.7,33.7,64.71858,200.32126,true,true,true,1.57542E9
21512768383114,5,25,36.6,31.6,23.006046,160.22916,true,true,true,1.57542E9
21512768383114,5,27,41.6,36.6,17.616747,256.19324,true,true,true,1.57542E9
21512768383114,5,28,37.1,32.1,54.73444,287.14972,true,true,true,1.57542E9
21512768383114,5,33,30.0,25.0,9.557493,137.03268,false,false,true,1.57542E9
21512768383114,5,37,38.1,33.1,43.806587,305.02945,true,true,true,1.57542E9
21512768383114,5,38,33.0,28.0,48.723175,31.122686,true,true,true,1.57542E9
21512768383114,5,42,25.3,20.3,10.460517,85.294266,true,false,true,1.57542E9
21513767326968,1,5,27.4,22.4,7.2011967,187.39137,true,false,true,1.57542E9
21513767326968,1,6,32.7,27.7,57.55145,30.033762,true,true,true,1.57542E9
21513767326968,1,11,35.9,30.9,78.61989,259.4085,true,true,true,1.57542E9
21513767326968,1,12,37.7,32.7,37.090458,321.1482,true,true,true,1.57542E9
21513767326968,1,13,38.8,33.8,0.0,0.0,false,false,false,1.57542E9
21513767326968,1,14,32.8,27.8,10.03356,133.98976,false,true,true,1.57542E9
21513767326968,1,17,31.0,26.0,17.450932,72.300896,true,true,true,1.57542E9
21513767326968,1,19,30.1,25.1,42.757076,46.313805,true,true,true,1.57542E9
21513767326968,1,21,35.6,30.6,29.160366,159.61255,true,true,true,1.57542E9
21513767326968,1,22,36.5,31.5,30.709385,127.65132,true,true,true,1.57542E9
21513767326968,1,24,44.5,39.5,31.673704,245.6378,true,true,true,1.57542E9
21513767326968,4,194,32.3,27.3,22.728136,102.63548,true,true,true,1.57542E9
21513767326968,4,195,29.9,24.9,31.794146,60.491924,true,true,true,1.57542E9
21513767326968,2,127,38.0,33.0,0.0,0.0,false,false,false,1.57542E9
21513767326968,2,128,34.0,29.0,0.0,0.0,false,false,false,1.57542E9
21513767326968,3,9,37.6,32.6,64.30326,168.79558,false,false,true,1.600875E9
21513767326968,3,16,29.9,24.9,10.0462675,154.17075,true,true,true,1.6014374E9
21513767326968,3,11,28.1,23.1,8.010245,331.44568,true,true,true,1.602E9
21513767326968,3,20,41.2,36.2,60.95836,315.82425,false,false,true,1.603125E9
21513767326968,3,19,37.0,32.0,28.463408,28.164429,true,true,true,1.6036876E9
21513767326968,3,21,45.8,40.8,33.73225,254.96039,true,true,true,1.60425E9
21513767326968,3,4,20.2,15.2,2.2539139,80.28234,false,false,true,1.605375E9
21513767326968,5,42,29.9,24.9,10.460517,85.294266,true,false,true,1.561098E9
21513767326968,5,38,33.5,28.5,48.723175,31.122686,true,true,true,1.561098E9
21513767326968,5,37,40.2,35.2,43.806587,305.02945,true,true,true,1.561098E9
21513767326968,5,33,30.5,25.5,9.557493,137.03268,false,false,true,1.561098E9
21513767326968,5,28,40.3,35.3,54.73444,287.14972,true,true,true,1.561098E9
21513767326968,5,27,43.3,38.3,17.616747,256.19324,true,true,true,1.561098E9
21513767326968,5,25,34.0,29.0,23.006046,160.22916,true,true,true,1.561098E9
21513767326968,5,23,43.3,38.3,64.71858,200.32126,true,true,true,1.561098E9
21513767326968,5,14,23.7,18.7,5.2984915,63.86819,true,false,true,1.561098E9
21513767326968,5,13,35.1,30.1,63.67842,349.53174,true,true,true,1.561098E9
21513767326968,5,10,25.4,20.4,10.5984125,164.80104,true,false,true,1.561098E9
21513767326968,5,9,34.6,29.6,29.905313,144.81247,true,false,true,1.561098E9
21513767326968,5,8,36.4,31.4,36.069016,53.90842,true,true,true,1.561098E9
21513767326968,5,7,24.7,19.7,1.4169258,161.31966,false,false,true,1.561098E9
21513767326968,5,6,37.2,32.2,37.859818,116.10368,true,true,true,1.561098E9
21513767326968,5,3,36.4,31.4,39.684315,127.864334,false,false,true,1.561098E9
21513767326968,5,2,34.9,29.9,54.49168,175.09009,true,false,true,1.561098E9
21513767326968,5,1,33.2,28.2,15.845079,103.612366,true,false,true,1.561098E9
21513767326968,6,2,31.1,26.1,57.50424,105.59188,true,true,true,1.57542E9
21513767326968,6,15,32.2,27.2,37.82866,216.92137,true,true,true,1.57542E9
21513767326968,6,18,28.4,23.4,60.29208,28.139,true,false,true,1.57542E9
21513767326968,6,25,27.4,22.4,6.934183,125.742516,false,true,true,1.57542E9
21513767326968,6,30,34.4,29.4,59.08286,334.6182,true,true,true,1.57542E9
21513767326968,6,34,31.9,26.9,86.850945,51.776615,true,true,true,1.57542E9
21513767326968,6,36,31.5,26.5,32.27232,38.254894,true,true,true,1.57542E9
21513767326968,1,6,30.3,25.3,57.55145,30.033762,true,true,true,1.17645E9
21513767326968,1,11,27.2,22.2,78.61989,259.4085,true,true,true,1.17645E9
21513767326968,1,14,23.2,18.2,10.03356,133.98976,true,true,true,1.17645E9
21513767326968,1,21,33.0,28.0,29.160366,159.61255,true,true,true,1.17645E9
21513767326968,1,24,35.0,30.0,31.673704,245.6378,true,true,true,1.17645E9
21513767326968,4,194,25.3,20.3,22.728136,102.63548,true,true,true,1.17645E9
21513767326968,4,195,28.3,23.3,31.794146,60.491924,true,true,true,1.17645E9
21513767326968,6,2,32.6,27.6,57.50424,105.59188,true,true,true,1.17645E9
21513767326968,6,15,31.0,26.0,37.82866,216.92137,true,true,true,1.17645E9
21513767326968,6,18,26.9,21.9,60.29208,28.139,true,false,true,1.17645E9
21513767326968,6,25,23.7,18.7,6.934183,125.742516,true,true,true,1.17645E9
21513767326968,6,30,33.1,28.1,59.08286,334.6182,true,true,true,1.17645E9
21513767326968,6,34,22.6,17.6,86.850945,51.776615,true,true,true,1.17645E9
21513767326968,6,36,24.3,19.3,32.27232,38.254894,true,true,true,1.17645E9
21513767326968,5,23,32.8,27.8,64.71858,200.32126,true,true,true,1.17645E9
21513767326968,5,25,31.3,26.3,23.006046,160.22916,true,true,true,1.17645E9
21513767326968,5,27,37.4,32.4,17.616747,256.19324,true,true,true,1.17645E9
21513767326968,5,28,36.3,31.3,54.73444,287.14972,true,true,true,1.17645E9
21513767326968,5,33,21.3,16.3,9.557493,137.03268,false,false,true,1.17645E9
21513767326968,5,37,34.6,29.6,43.806587,305.02945,true,true,true,1.17645E9
21513767326968,5,38,24.3,19.3,48.723175,31.122686,true,true,true,1.17645E9
21513767326968,5,42,24.8,19.8,10.460517,85.294266,true,false,true,1.17645E9
21513767326968,5,23,41.2,36.2,64.71858,200.32126,true,true,true,1.57542E9
21513767326968,5,25,32.3,27.3,23.006046,160.22916,true,true,true,1.57542E9
21513767326968,5,27,41.0,36.0,17.616747,256.19324,true,true,true,1.57542E9
21513767326968,5,28,36.6,31.6,54.73444,287.14972,true,true,true,1.57542E9
21513767326968,5,33,28.9,23.9,9.557493,137.03268,false,false,true,1.57542E9
21513767326968,5,37,37.6,32.6,43.806587,305.02945,true,true,true,1.57542E9
21513767326968,5,38,32.8,27.8,48.723175,31.122686,true,true,true,1.57542E9
21513767326968,5,42,27.4,22.4,10.460517,85.294266,true,false,true,1.57542E9
21514762628478,1,5,26.0,21.0,7.206934,187.39647,true,false,true,1.57542E9
21514762628478,1,6,32.3,27.3,57.555035,30.052692,true,true,true,1.57542E9
21514762628478,1,11,37.1,32.1,78.569466,259.6963,true,true,true,1.57542E9
21514762628478,1,12,37.9,32.9,37.09431,321.13586,true,true,true,1.57542E9
21514762628478,1,13,39.2,34.2,0.0,0.0,false,false,false,1.57542E9
21514762628478,1,14,32.1,27.1,10.032998,133.98146,false,true,true,1.57542E9
21514762628478,1,17,32.3,27.3,17.451744,72.30085,true,true,true,1.57542E9
21514762628478,1,19,33.2,28.2,42.756783,46.30906,true,true,true,1.57542E9
21514762628478,1,21,34.0,29.0,29.163715,159.60738,true,true,true,1.57542E9
21514762628478,1,22,34.3,29.3,30.706375,127.63947,true,true,true,1.57542E9
21514762628478,1,24,41.0,36.0,31.666317,245.6484,true,true,true,1.57542E9
21514762628478,4,194,29.5,24.5,22.726889,102.635635,true,true,true,1.57542E9
21514762628478,4,195,29.1,24.1,31.793314,60.494507,true,true,true,1.57542E9
21514762628478,2,127,38.4,33.4,0.0,0.0,false,false,false,1.57542E9
21514762628478,2,128,33.4,28.4,0.0,0.0,false,false,false,1.57542E9
21514762628478,3,9,35.8,30.8,64.30326,168.79558,false,false,true,1.600875E9
21514762628478,3,16,28.3,23.3,10.0462675,154.17075,true,true,true,1.6014374E9
21514762628478,3,11,28.1,23.1,8.010245,331.44568,true,true,true,1.602E9
21514762628478,3,20,42.0,37.0,60.95836,315.82425,false,false,true,1.603125E9
21514762628478,3,19,33.7,28.7,28.463408,28.164429,true,true,true,1.6036876E9
21514762628478,3,21,45.7,40.7,33.73225,254.96039,true,true,true,1.60425E9
21514762628478,3,4,20.2,15.2,2.2539139,80.28234,false,false,true,1.605375E9
21514762628478,5,42,30.4,25.4,10.460517,85.294266,true,false,true,1.561098E9
21514762628478,5,38,35.7,30.7,48.723175,31.122686,true,true,true,1.561098E9
21514762628478,5,37,39.3,34.3,43.806587,305.02945,true,true,true,1.561098E9
21514762628478,5,33,31.5,26.5,9.557493,137.03268,false,false,true,1.561098E9
21514762628478,5,28,39.8,34.8,54.73444,287.14972,true,true,true,1.561098E9
21514762628478,5,27,43.2,38.2,17.616747,256.19324,true,true,true,1.561098E9
21514762628478,5,25,31.0,26.0,23.006046,160.22916,true,true,true,1.561098E9
21514762628478,5,23,42.3,37.3,64.71858,200.32126,true,true,true,1.561098E9
21514762628478,5,14,23.4,18.4,5.2984915,63.86819,true,false,true,1.561098E9
21514762628478,5,13,36.1,31.1,63.67842,349.53174,true,true,true,1.561098E9
21514762628478,5,10,23.0,18.0,10.5984125,164.80104,true,false,true,1.561098E9
21514762628478,5,9,29.5,24.5,29.905313,144.81247,true,false,true,1.561098E9
21514762628478,5,8,34.3,29.3,36.069016,53.90842,true,true,true,1.561098E9
21514762628478,5,6,35.4,30.4,37.859818,116.10368,true,true,true,1.561098E9
21514762628478,5,3,34.8,29.8,39.684315,127.864334,false,false,true,1.561098E9
21514762628478,5,2,33.0,28.0,54.49168,175.09009,true,false,true,1.561098E9
21514762628478,5,1,33.2,28.2,15.845079,103.612366,true,false,true,1.561098E9
21514762628478,6,2,30.8,25.8,57.50424,105.59188,true,true,true,1.57542E9
21514762628478,6,15,29.4,24.4,37.82866,216.92137,true,true,true,1.57542E9
21514762628478,6,18,26.0,21.0,60.29208,28.139,true,false,true,1.57542E9
21514762628478,6,25,25.2,20.2,6.934183,125.742516,true,true,true,1.57542E9
21514762628478,6,27,19.4,14.4,12.257543,314.74652,false,true,true,1.57542E9
21514762628478,6,30,37.1,32.1,59.08286,334.6182,true,true,true,1.57542E9
21514762628478,6,34,35.2,30.2,86.850945,51.776615,true,true,true,1.57542E9
21514762628478,6,36,31.0,26.0,32.27232,38.254894,true,true,true,1.57542E9
21514762628478,1,6,29.4,24.4,57.555035,30.052692,true,true,true,1.17645E9
21514762628478,1,11,31.5,26.5,78.569466,259.6963,true,true,true,1.17645E9
21514762628478,1,14,27.3,22.3,10.032998,133.98146,true,true,true,1.17645E9
21514762628478,1,21,29.3,24.3,29.163715,159.60738,true,true,true,1.17645E9
21514762628478,1,24,33.9,28.9,31.666317,245.6484,true,true,true,1.17645E9
21514762628478,4,194,27.7,22.7,22.726889,102.635635,true,true,true,1.17645E9
21514762628478,4,195,26.3,21.3,31.793314,60.494507,true,true,true,1.17645E9
21514762628478,6,2,33.4,28.4,57.50424,105.59188,true,true,true,1.17645E9
21514762628478,6,15,31.4,26.4,37.82866,216.92137,true,true,true,1.17645E9
21514762628478,6,18,27.7,22.7,60.29208,28.139,true,false,true,1.17645E9
21514762628478,6,25,23.2,18.2,6.934183,125.742516,true,true,true,1.17645E9
21514762628478,6,30,33.0,28.0,59.08286,334.6182,true,true,true,1.17645E9
21514762628478,6,34,24.9,19.9,86.850945,51.776615,true,true,true,1.17645E9
21514762628478,6,36,25.8,20.8,32.27232,38.254894,true,true,true,1.17645E9
21514762628478,5,23,32.2,27.2,64.71858,200.32126,true,true,true,1.17645E9
21514762628478,5,25,22.2,17.2,23.006046,160.22916,true,true,true,1.17645E9
21514762628478,5,27,36.5,31.5,17.616747,256.19324,true,true,true,1.17645E9
21514762628478,5,28,37.6,32.6,54.73444,287.14972,true,true,true,1.17645E9
21514762628478,5,33,26.2,21.2,9.557493,137.03268,false,false,true,1.17645E9
21514762628478,5,37,35.7,30.7,43.806587,305.02945,true,true,true,1.17645E9
21514762628478,5,38,24.4,19.4,48.723175,31.122686,true,true,true,1.17645E9
21514762628478,5,42,25.2,20.2,10.460517,85.294266,true,false,true,1.17645E9
21514762628478,5,23,40.4,35.4,64.71858,200.32126,true,true,true,1.57542E9
21514762628478,5,25,27.6,22.6,23.006046,160.22916,true,true,true,1.57542E9
21514762628478,5,27,43.8,38.8,17.616747,256.19324,true,true,true,1.57542E9
21514762628478,5,28,36.9,31.9,54.73444,287.14972,true,true,true,1.57542E9
21514762628478,5,33,32.2,27.2,9.557493,137.03268,false,false,true,1.57542E9
21514762628478,5,37,38.8,33.8,43.806587,305.02945,true,true,true,1.57542E9
21514762628478,5,38,34.4,29.4,48.723175,31.122686,true,true,true,1.57542E9
21514762628478,5,42,29.2,24.2,10.460517,85.294266,true,false,true,1.57542E9
21515764091238,1,5,26.4,21.4,7.206934,187.39647,true,false,true,1.57542E9
21515764091238,1,6,30.7,25.7,57.555035,30.052692,true,true,true,1.57542E9
21515764091238,1,11,38.3,33.3,78.569466,259.6963,true,true,true,1.57542E9
21515764091238,1,12,36.0,31.0,37.09431,321.13586,true,true,true,1.57542E9
21515764091238,1,13,39.3,34.3,0.0,0.0,false,false,false,1.57542E9
21515764091238,1,14,31.2,26.2,10.032998,133.98146,false,true,true,1.57542E9
21515764091238,1,17,31.9,26.9,17.451744,72.30085,true,true,true,1.57542E9
21515764091238,1,19,30.9,25.9,42.756783,46.30906,true,true,true,1.57542E9
21515764091238,1,21,34.0,29.0,29.163715,159.60738,true,true,true,1.57542E9
21515764091238,1,22,32.6,27.6,30.706375,127.63947,true,true,true,1.57542E9
21515764091238,1,24,42.4,37.4,31.666317,245.6484,true,true,true,1.57542E9
21515764091238,4,194,30.0,25.0,22.726889,102.635635,true,true,true,1.57542E9
21515764091238,4,195,27.5,22.5,31.793314,60.494507,true,true,true,1.57542E9
21515764091238,2,127,39.2,34.2,0.0,0.0,false,false,false,1.57542E9
21515764091238,2,128,34.5,29.5,0.0,0.0,false,false,false,1.57542E9
21515764091238,3,9,36.7,31.7,64.30326,168.79558,false,false,true,1.600875E9
21515764091238,3,16,27.7,22.7,10.0462675,154.17075,true,true,true,1.6014374E9
21515764091238,3,11,28.1,23.1,8.010245,331.44568,true,true,true,1.602E9
21515764091238,3,20,42.6,37.6,60.95836,315.82425,false,false,true,1.603125E9
21515764091238,3,19,33.1,28.1,28.463408,28.164429,true,true,true,1.6036876E9
21515764091238,3,21,42.9,37.9,33.73225,254.96039,true,true,true,1.60425E9
21515764091238,3,4,20.2,15.2,2.2539139,80.28234,false,false,true,1.605375E9
21515764091238,5,42,26.3,21.3,10.460517,85.294266,true,false,true,1.561098E9
21515764091238,5,38,36.4,31.4,48.723175,31.122686,true,true,true,1.561098E9
21515764091238,5,37,34.2,29.2,43.806587,305.02945,true,true,true,1.561098E9
21515764091238,5,33,32.6,27.6,9.557493,137.03268,false,false,true,1.561098E9
21515764091238,5,28,40.0,35.0,54.73444,287.14972,true,true,true,1.561098E9
21515764091238,5,27,44.1,39.1,17.616747,256.19324,true,true,true,1.561098E9
21515764091238,5,25,33.0,28.0,23.006046,160.22916,true,true,true,1.561098E9
21515764091238,5,23,40.7,35.7,64.71858,200.32126,true,true,true,1.561098E9
21515764091238,5,14,25.2,20.2,5.2984915,63.86819,true,false,true,1.561098E9
21515764091238,5,13,37.9,32.9,63.67842,349.53174,true,true,true,1.561098E9
21515764091238,5,10,26.1,21.1,10.5984125,164.80104,true,false,true,1.561098E9
21515764091238,5,9,29.0,24.0,29.905313,144.81247,true,false,true,1.561098E9
21515764091238,5,8,30.5,25.5,36.069016,53.90842,true,true,true,1.561098E9
21515764091238,5,6,32.8,27.8,37.859818,116.10368,true,true,true,1.561098E9
21515764091238,5,3,32.9,27.9,39.684315,127.864334,false,false,true,1.561098E9
21515764091238,5,2,33.0,28.0,54.49168,175.09009,true,false,true,1.561098E9
21515764091238,5,1,35.4,30.4,15.845079,103.612366,true,false,true,1.561098E9
21515764091238,6,2,22.5,17.5,57.50424,105.59188,true,true,true,1.57542E9
21515764091238,6,15,33.2,28.2,37.82866,216.92137,true,true,true,1.57542E9
21515764091238,6,18,26.4,21.4,60.29208,28.139,true,false,true,1.57542E9
21515764091238,6,25,25.2,20.2,6.934183,125.742516,true,true,true,1.57542E9
21515764091238,6,27,19.4,14.4,12.257543,314.74652,false,true,true,1.57542E9
21515764091238,6,30,40.2,35.2,59.08286,334.6182,true,true,true,1.57542E9
21515764091238,6,34,36.4,31.4,86.850945,51.776615,true,true,true,1.57542E9
21515764091238,6,36,32.2,27.2,32.27232,38.254894,true,true,true,1.57542E9
21515764091238,1,6,28.1,23.1,57.555035,30.052692,true,true,true,1.17645E9
21515764091238,1,11,28.4,23.4,78.569466,259.6963,true,true,true,1.17645E9
21515764091238,1,14,29.9,24.9,10.032998,133.98146,true,true,true,1.17645E9
21515764091238,1,21,29.2,24.2,29.163715,159.60738,true,true,true,1.17645E9
21515764091238,1,24,31.6,26.6,31.666317,245.6484,true,true,true,1.17645E9
21515764091238,4,194,24.6,19.6,22.726889,102.635635,true,true,true,1.17645E9
21515764091238,4,195,25.3,20.3,31.793314,60.494507,true,true,true,1.17645E9
21515764091238,6,2,25.7,20.7,57.50424,105.59188,true,true,true,1.17645E9
21515764091238,6,15,32.2,27.2,37.82866,216.92137,true,true,true,1.17645E9
21515764091238,6,18,24.7,19.7,60.29208,28.139,true,false,true,1.17645E9
21515764091238,6,25,23.2,18.2,6.934183,125.742516,true,true,true,1.17645E9
21515764091238,6,27,19.6,14.6,12.257543,314.74652,false,true,true,1.17645E9
21515764091238,6,30,31.6,26.6,59.08286,334.6182,true,true,true,1.17645E9
21515764091238,6,34,24.1,19.1,86.850945,51.776615,true,true,true,1.17645E9
21515764091238,6,36,24.1,19.1,32.27232,38.254894,true,true,true,1.17645E9
21515764091238,5,23,31.4,26.4,64.71858,200.32126,true,true,true,1.17645E9
21515764091238,5,25,24.9,19.9,23.006046,160.22916,true,true,true,1.17645E9
21515764091238,5,27,35.5,30.5,17.616747,256.19324,true,true,true,1.17645E9
21515764091238,5,28,36.4,31.4,54.73444,287.14972,true,true,true,1.17645E9
21515764091238,5,33,25.4,20.4,9.557493,137.03268,false,false,true,1.17645E9
21515764091238,5,37,31.1,26.1,43.806587,305.02945,true,true,true,1.17645E9
21515764091238,5,38,26.1,21.1,48.723175,31.122686,true,true,true,1.17645E9
21515764091238,5,42,25.2,20.2,10.460517,85.294266,true,false,true,1.17645E9
21515764091238,5,23,39.2,34.2,64.71858,200.32126,true,true,true,1.57542E9
21515764091238,5,25,29.7,24.7,23.006046,160.22916,true,true,true,1.57542E9
21515764091238,5,27,42.4,37.4,17.616747,256.19324,true,true,true,1.57542E9
21515764091238,5,28,37.1,32.1,54.73444,287.14972,true,true,true,1.57542E9
21515764091238,5,33,32.6,27.6,9.557493,137.03268,false,false,true,1.57542E9
21515764091238,5,37,34.4,29.4,43.806587,305.02945,true,true,true,1.57542E9
21515764091238,5,38,33.1,28.1,48.723175,31.122686,true,true,true,1.57542E9
21515764091238,5,42,27.3,22.3,10.460517,85.294266,true,false,true,1.57542E9
21516769775144,1,5,25.0,20.0,7.206934,187.39647,true,false,true,1.57542E9
21516769775144,1,6,32.5,27.5,57.555035,30.052692,true,true,true,1.57542E9
21516769775144,1,11,37.7,32.7,78.569466,259.6963,true,true,true,1.57542E9
21516769775144,1,12,29.9,24.9,37.09431,321.13586,true,true,true,1.57542E9
