t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20575764214565,1,21,21.1,16.1,22.773804,163.41931,false,true,true,1.17645E9
20575764214565,1,24,34.8,29.8,34.98206,253.67694,true,true,true,1.17645E9
20575764214565,4,194,25.2,20.2,23.23494,99.61182,true,true,true,1.17645E9
20575764214565,4,195,20.3,15.3,32.054455,61.221935,true,true,true,1.17645E9
20575764214565,6,2,32.3,27.3,60.388607,94.20714,true,true,true,1.17645E9
20575764214565,6,15,26.8,21.8,32.43013,212.64021,true,true,true,1.17645E9
20575764214565,6,18,26.9,21.9,62.62017,15.070311,true,false,true,1.17645E9
20575764214565,6,25,24.2,19.2,10.708428,121.50502,false,true,true,1.17645E9
20575764214565,6,27,24.0,19.0,8.0857115,312.20993,true,false,true,1.17645E9
20575764214565,6,30,32.8,27.8,53.737206,331.9864,true,true,true,1.17645E9
20575764214565,6,34,22.5,17.5,84.85453,159.25523,true,true,true,1.17645E9
20575764214565,6,36,26.2,21.2,37.42733,39.56718,true,true,true,1.17645E9
20575764214565,5,23,23.4,18.4,71.40066,209.83585,true,true,true,1.17645E9
20575764214565,5,25,26.9,21.9,29.41296,158.91219,false,true,true,1.17645E9
20575764214565,5,27,24.5,19.5,13.852378,250.64682,true,true,true,1.17645E9
20575764214565,5,28,23.9,18.9,52.254795,276.0996,true,true,true,1.17645E9
20575764214565,5,33,20.3,15.3,5.629328,141.87274,false,false,true,1.17645E9
20575764214565,5,37,34.8,29.8,39.0695,310.56458,true,true,true,1.17645E9
20575764214565,5,38,25.1,20.1,53.532352,24.908665,true,true,true,1.17645E9
20575764214565,5,42,22.3,17.3,7.8939986,91.362946,false,false,true,1.17645E9
20575764214565,5,23,35.9,30.9,71.40066,209.83585,true,true,true,1.57542E9
20575764214565,5,25,18.6,13.6,29.41296,158.91219,false,true,true,1.57542E9
20575764214565,5,27,37.2,32.2,13.852378,250.64682,true,true,true,1.57542E9
20575764214565,5,28,32.7,27.7,52.254795,276.0996,true,true,true,1.57542E9
20575764214565,5,33,18.2,13.2,5.629328,141.87274,false,false,true,1.57542E9
20575764214565,5,37,37.3,32.3,39.0695,310.56458,true,true,true,1.57542E9
20575764214565,5,38,29.2,24.2,53.532352,24.908665,true,true,true,1.57542E9
20575764214565,5,42,23.8,18.8,7.8939986,91.362946,true,false,true,1.57542E9
20576761851857,1,6,41.8,36.8,65.13525,30.689224,true,true,true,1.57542E9
20576761851857,1,11,34.3,29.3,73.16204,233.33246,true,true,true,1.57542E9
20576761851857,1,12,33.4,28.4,30.418097,319.9454,true,true,true,1.57542E9
20576761851857,1,13,32.4,27.4,0.0,0.0,false,false,false,1.57542E9
20576761851857,1,17,42.1,37.1,21.118996,66.36471,true,true,true,1.57542E9
20576761851857,1,19,43.8,38.8,46.311863,37.582253,true,true,true,1.57542E9
20576761851857,1,22,36.4,31.4,36.325348,121.592445,true,true,true,1.57542E9
20576761851857,1,24,30.4,25.4,34.98206,253.67694,true,true,true,1.57542E9
20576761851857,4,194,30.8,25.8,23.23494,99.61182,true,true,true,1.57542E9
20576761851857,4,195,41.7,36.7,32.054455,61.221935,true,true,true,1.57542E9
20576761851857,2,128,40.7,35.7,0.0,0.0,false,false,false,1.57542E9
20576761851857,2,134,35.9,30.9,0.0,0.0,false,false,false,1.57542E9
20576761851857,3,9,38.0,33.0,73.94806,162.53697,false,false,true,1.600875E9
20576761851857,3,16,35.6,30.6,17.372038,150.90434,false,true,true,1.6014374E9
20576761851857,3,20,34.3,29.3,62.702934,296.2744,false,false,true,1.603125E9
20576761851857,3,19,36.7,31.7,35.204754,23.473145,true,true,true,1.6036876E9
20576761851857,3,21,36.1,31.1,29.208857,245.81316,true,true,true,1.60425E9
20576761851857,5,42,24.8,19.8,7.8939986,91.362946,true,false,true,1.561098E9
20576761851857,5,38,38.3,33.3,53.532352,24.908665,true,true,true,1.561098E9
20576761851857,5,37,34.6,29.6,39.0695,310.56458,true,true,true,1.561098E9
20576761851857,5,34,23.5,18.5,3.8775346,57.0311,false,true,true,1.561098E9
20576761851857,5,33,24.4,19.4,5.629328,141.87274,false,false,true,1.561098E9
20576761851857,5,28,29.7,24.7,52.254795,276.0996,true,true,true,1.561098E9
20576761851857,5,27,38.1,33.1,13.852378,250.64682,true,true,true,1.561098E9
20576761851857,5,25,24.4,19.4,29.41296,158.91219,false,true,true,1.561098E9
20576761851857,5,23,39.3,34.3,71.40066,209.83585,true,true,true,1.561098E9
20576761851857,5,14,23.1,18.1,4.1468554,69.874596,false,false,true,1.561098E9
20576761851857,5,13,38.2,33.2,66.51451,335.0716,true,true,true,1.561098E9
20576761851857,5,10,26.5,21.5,13.295464,163.75119,false,false,true,1.561098E9
20576761851857,5,9,18.1,13.1,25.822113,145.2182,false,false,true,1.561098E9
20576761851857,5,8,40.9,35.9,36.595127,50.835915,true,true,true,1.561098E9
20576761851857,5,6,37.4,32.4,33.882286,118.09259,true,true,true,1.561098E9
20576761851857,5,3,37.6,32.6,39.567352,128.008,false,false,true,1.561098E9
20576761851857,5,2,38.6,33.6,54.359512,175.10028,true,false,true,1.561098E9
20576761851857,5,1,34.7,29.7,15.834055,103.62131,true,false,true,1.561098E9
20576761851857,6,2,41.9,36.9,60.388607,94.20714,true,true,true,1.57542E9
20576761851857,6,15,27.5,22.5,32.43013,212.64021,true,true,true,1.57542E9
20576761851857,6,18,38.7,33.7,62.62017,15.070311,true,false,true,1.57542E9
20576761851857,6,25,17.2,12.2,10.708428,121.50502,false,true,true,1.57542E9
20576761851857,6,27,25.9,20.9,8.0857115,312.20993,true,false,true,1.57542E9
20576761851857,6,30,27.0,22.0,53.737206,331.9864,true,true,true,1.57542E9
20576761851857,6,34,34.0,29.0,84.85453,159.25523,true,true,true,1.57542E9
20576761851857,6,36,37.3,32.3,37.42733,39.56718,true,true,true,1.57542E9
20576761851857,1,6,32.9,27.9,65.13525,30.689224,true,true,true,1.17645E9
20576761851857,1,11,21.7,16.7,73.16204,233.33246,true,true,true,1.17645E9
20576761851857,1,14,20.6,15.6,15.82229,130.10324,false,true,true,1.17645E9
20576761851857,1,21,21.1,16.1,22.773804,163.41931,false,true,true,1.17645E9
20576761851857,1,24,25.3,20.3,34.98206,253.67694,true,true,true,1.17645E9
20576761851857,4,194,25.2,20.2,23.23494,99.61182,true,true,true,1.17645E9
20576761851857,4,195,22.0,17.0,32.054455,61.221935,true,true,true,1.17645E9
20576761851857,6,2,32.6,27.6,60.388607,94.20714,true,true,true,1.17645E9
20576761851857,6,15,26.6,21.6,32.43013,212.64021,true,true,true,1.17645E9
20576761851857,6,18,28.4,23.4,62.62017,15.070311,true,false,true,1.17645E9
20576761851857,6,25,24.2,19.2,10.708428,121.50502,false,true,true,1.17645E9
20576761851857,6,27,24.0,19.0,8.0857115,312.20993,true,false,true,1.17645E9
20576761851857,6,30,26.7,21.7,53.737206,331.9864,true,true,true,1.17645E9
20576761851857,6,34,21.3,16.3,84.85453,159.25523,true,true,true,1.17645E9
20576761851857,6,36,32.1,27.1,37.42733,39.56718,true,true,true,1.17645E9
20576761851857,5,23,20.9,15.9,71.40066,209.83585,true,true,true,1.17645E9
20576761851857,5,25,26.9,21.9,29.41296,158.91219,false,true,true,1.17645E9
20576761851857,5,27,21.3,16.3,13.852378,250.64682,true,true,true,1.17645E9
20576761851857,5,28,23.9,18.9,52.254795,276.0996,true,true,true,1.17645E9
20576761851857,5,33,20.3,15.3,5.629328,141.87274,false,false,true,1.17645E9
20576761851857,5,37,23.9,18.9,39.0695,310.56458,true,true,true,1.17645E9
20576761851857,5,38,27.8,22.8,53.532352,24.908665,true,true,true,1.17645E9
20576761851857,5,42,22.3,17.3,7.8939986,91.362946,true,false,true,1.17645E9
20576761851857,5,23,37.0,32.0,71.40066,209.83585,true,true,true,1.57542E9
20576761851857,5,25,16.3,11.3,29.41296,158.91219,false,true,true,1.57542E9
20576761851857,5,27,36.4,31.4,13.852378,250.64682,true,true,true,1.57542E9
20576761851857,5,28,23.7,18.7,52.254795,276.0996,true,true,true,1.57542E9
20576761851857,5,33,18.2,13.2,5.629328,141.87274,false,false,true,1.57542E9
20576761851857,5,37,31.9,26.9,39.0695,310.56458,true,true,true,1.57542E9
20576761851857,5,38,34.5,29.5,53.532352,24.908665,true,true,true,1.57542E9
20576761851857,5,42,22.5,17.5,7.8939986,91.362946,true,false,true,1.57542E9
20577765976596,1,6,42.5,37.5,65.13525,30.689224,true,true,true,1.57542E9
20577765976596,1,11,36.9,31.9,73.16204,233.33246,true,true,true,1.57542E9
20577765976596,1,12,34.4,29.4,30.418097,319.9454,true,true,true,1.57542E9
20577765976596,1,13,34.4,29.4,0.0,0.0,false,false,false,1.57542E9
20577765976596,1,17,39.8,34.8,21.118996,66.36471,true,true,true,1.57542E9
20577765976596,1,19,42.1,37.1,46.311863,37.582253,true,true,true,1.57542E9
20577765976596,1,22,32.8,27.8,36.325348,121.592445,true,true,true,1.57542E9
20577765976596,1,24,30.8,25.8,34.98206,253.67694,true,true,true,1.57542E9
20577765976596,4,194,39.3,34.3,23.23494,99.61182,true,true,true,1.57542E9
20577765976596,4,195,41.2,36.2,32.054455,61.221935,true,true,true,1.57542E9
20577765976596,2,128,41.6,36.6,0.0,0.0,false,false,false,1.57542E9
20577765976596,2,134,36.2,31.2,0.0,0.0,false,false,false,1.57542E9
20577765976596,3,9,39.3,34.3,73.94806,162.53697,false,false,true,1.600875E9
20577765976596,3,16,35.6,30.6,17.372038,150.90434,false,true,true,1.6014374E9
20577765976596,3,20,40.3,35.3,62.702934,296.2744,false,false,true,1.603125E9
20577765976596,3,19,41.9,36.9,35.204754,23.473145,true,true,true,1.6036876E9
20577765976596,3,21,28.6,23.6,29.208857,245.81316,true,true,true,1.60425E9
20577765976596,5,42,28.5,23.5,7.8939986,91.362946,true,false,true,1.561098E9
20577765976596,5,38,39.9,34.9,53.532352,24.908665,true,true,true,1.561098E9
20577765976596,5,37,31.3,26.3,39.0695,310.56458,true,true,true,1.561098E9
20577765976596,5,34,23.5,18.5,3.8775346,57.0311,false,true,true,1.561098E9
20577765976596,5,33,24.4,19.4,5.629328,141.87274,false,false,true,1.561098E9
20577765976596,5,28,38.8,33.8,52.254795,276.0996,true,true,true,1.561098E9
20577765976596,5,27,38.6,33.6,13.852378,250.64682,true,true,true,1.561098E9
20577765976596,5,25,27.0,22.0,29.41296,158.91219,false,true,true,1.561098E9
20577765976596,5,23,41.0,36.0,71.40066,209.83585,true,true,true,1.561098E9
20577765976596,5,13,41.9,36.9,66.51451,335.0716,true,true,true,1.561098E9
20577765976596,5,10,26.5,21.5,13.295464,163.75119,false,false,true,1.561098E9
20577765976596,5,8,43.0,38.0,36.595127,50.835915,true,true,true,1.561098E9
20577765976596,5,6,33.1,28.1,33.882286,118.09259,true,true,true,1.561098E9
20577765976596,5,3,34.8,29.8,39.567352,128.008,false,false,true,1.561098E9
20577765976596,5,2,40.4,35.4,54.359512,175.10028,true,false,true,1.561098E9
20577765976596,5,1,36.5,31.5,15.834055,103.62131,true,false,true,1.561098E9
20577765976596,6,2,40.0,35.0,60.388607,94.20714,true,true,true,1.57542E9
20577765976596,6,15,26.5,21.5,32.43013,212.64021,true,true,true,1.57542E9
20577765976596,6,18,42.0,37.0,62.62017,15.070311,true,false,true,1.57542E9
20577765976596,6,25,28.8,23.8,10.708428,121.50502,false,true,true,1.57542E9
20577765976596,6,27,25.9,20.9,8.0857115,312.20993,true,false,true,1.57542E9
20577765976596,6,30,29.6,24.6,53.737206,331.9864,true,true,true,1.57542E9
20577765976596,6,34,34.1,29.1,84.85453,159.25523,true,true,true,1.57542E9
20577765976596,6,36,37.4,32.4,37.42733,39.56718,true,true,true,1.57542E9
20577765976596,1,6,33.4,28.4,65.13525,30.689224,true,true,true,1.17645E9
20577765976596,1,11,25.3,20.3,73.16204,233.33246,true,true,true,1.17645E9
20577765976596,1,14,20.6,15.6,15.82229,130.10324,false,true,true,1.17645E9
20577765976596,1,21,21.1,16.1,22.773804,163.41931,false,true,true,1.17645E9
20577765976596,1,24,22.5,17.5,34.98206,253.67694,true,true,true,1.17645E9
20577765976596,4,194,23.1,18.1,23.23494,99.61182,true,true,true,1.17645E9
20577765976596,4,195,22.1,17.1,32.054455,61.221935,true,true,true,1.17645E9
20577765976596,6,2,31.2,26.2,60.388607,94.20714,true,true,true,1.17645E9
20577765976596,6,15,20.8,15.8,32.43013,212.64021,true,true,true,1.17645E9
20577765976596,6,18,28.9,23.9,62.62017,15.070311,true,false,true,1.17645E9
20577765976596,6,25,24.2,19.2,10.708428,121.50502,false,true,true,1.17645E9
20577765976596,6,27,24.0,19.0,8.0857115,312.20993,true,false,true,1.17645E9
20577765976596,6,30,29.6,24.6,53.737206,331.9864,true,true,true,1.17645E9
20577765976596,6,34,23.8,18.8,84.85453,159.25523,true,true,true,1.17645E9
20577765976596,6,36,31.7,26.7,37.42733,39.56718,true,true,true,1.17645E9
20577765976596,5,23,22.3,17.3,71.40066,209.83585,true,true,true,1.17645E9
20577765976596,5,25,26.9,21.9,29.41296,158.91219,false,true,true,1.17645E9
20577765976596,5,27,22.6,17.6,13.852378,250.64682,true,true,true,1.17645E9
20577765976596,5,28,23.0,18.0,52.254795,276.0996,true,true,true,1.17645E9
20577765976596,5,33,20.3,15.3,5.629328,141.87274,false,false,true,1.17645E9
20577765976596,5,37,26.8,21.8,39.0695,310.56458,true,true,true,1.17645E9
20577765976596,5,38,28.9,23.9,53.532352,24.908665,true,true,true,1.17645E9
20577765976596,5,42,20.4,15.4,7.8939986,91.362946,true,false,true,1.17645E9
20577765976596,5,23,39.9,34.9,71.40066,209.83585,true,true,true,1.57542E9
20577765976596,5,25,21.5,16.5,29.41296,158.91219,false,true,true,1.57542E9
20577765976596,5,27,37.5,32.5,13.852378,250.64682,true,true,true,1.57542E9
20577765976596,5,28,34.4,29.4,52.254795,276.0996,true,true,true,1.57542E9
20577765976596,5,33,18.2,13.2,5.629328,141.87274,false,false,true,1.57542E9
20577765976596,5,37,25.8,20.8,39.0695,310.56458,true,true,true,1.57542E9
20577765976596,5,38,37.0,32.0,53.532352,24.908665,true,true,true,1.57542E9
20577765976596,5,42,28.0,23.0,7.8939986,91.362946,true,false,true,1.57542E9
20578764173418,1,6,42.5,37.5,65.13525,30.689224,true,true,true,1.57542E9
20578764173418,1,11,38.1,33.1,73.16204,233.33246,true,true,true,1.57542E9
20578764173418,1,12,29.6,24.6,30.418097,319.9454,true,true,true,1.57542E9
20578764173418,1,13,30.9,25.9,0.0,0.0,false,false,false,1.57542E9
20578764173418,1,14,25.1,20.1,15.82229,130.10324,false,true,true,1.57542E9
20578764173418,1,17,29.1,24.1,21.118996,66.36471,true,true,true,1.57542E9
20578764173418,1,19,40.6,35.6,46.311863,37.582253,true,true,true,1.57542E9
20578764173418,1,22,39.8,34.8,36.325348,121.592445,true,true,true,1.57542E9
20578764173418,1,24,35.1,30.1,34.98206,253.67694,true,true,true,1.57542E9
20578764173418,4,194,40.8,35.8,23.23494,99.61182,true,true,true,1.57542E9
20578764173418,4,195,39.4,34.4,32.054455,61.221935,true,true,true,1.57542E9
20578764173418,2,128,40.3,35.3,0.0,0.0,false,false,false,1.57542E9
20578764173418,2,134,34.0,29.0,0.0,0.0,false,false,false,1.57542E9
20578764173418,3,9,38.8,33.8,73.94806,162.53697,false,false,true,1.600875E9
20578764173418,3,16,17.8,12.8,17.372038,150.90434,false,true,true,1.6014374E9
20578764173418,3,20,39.5,34.5,62.702934,296.2744,false,false,true,1.603125E9
20578764173418,3,19,33.7,28.7,35.204754,23.473145,true,true,true,1.6036876E9
20578764173418,3,21,30.6,25.6,29.208857,245.81316,true,true,true,1.60425E9
20578764173418,5,42,26.6,21.6,7.8939986,91.362946,true,false,true,1.561098E9
20578764173418,5,38,41.2,36.2,53.532352,24.908665,true,true,true,1.561098E9
20578764173418,5,37,34.9,29.9,39.0695,310.56458,true,true,true,1.561098E9
20578764173418,5,34,23.5,18.5,3.8775346,57.0311,false,true,true,1.561098E9
20578764173418,5,33,24.4,19.4,5.629328,141.87274,false,false,true,1.561098E9
20578764173418,5,28,39.3,34.3,52.254795,276.0996,true,true,true,1.561098E9
20578764173418,5,27,31.1,26.1,13.852378,250.64682,true,true,true,1.561098E9
20578764173418,5,25,27.3,22.3,29.41296,158.91219,true,true,true,1.561098E9
20578764173418,5,23,42.2,37.2,71.40066,209.83585,true,true,true,1.561098E9
20578764173418,5,13,41.4,36.4,66.51451,335.0716,true,true,true,1.561098E9
20578764173418,5,10,26.5,21.5,13.295464,163.75119,false,false,true,1.561098E9
20578764173418,5,8,40.8,35.8,36.595127,50.835915,true,true,true,1.561098E9
20578764173418,5,6,41.4,36.4,33.882286,118.09259,true,true,true,1.561098E9
20578764173418,5,3,40.1,35.1,39.567352,128.008,false,false,true,1.561098E9
20578764173418,5,2,38.5,33.5,54.359512,175.10028,true,false,true,1.561098E9
20578764173418,5,1,42.3,37.3,15.834055,103.62131,true,false,true,1.561098E9
20578764173418,6,2,39.6,34.6,60.388607,94.20714,true,true,true,1.57542E9
20578764173418,6,15,26.1,21.1,32.43013,212.64021,true,true,true,1.57542E9
20578764173418,6,18,43.5,38.5,62.62017,15.070311,true,false,true,1.57542E9
20578764173418,6,25,30.2,25.2,10.708428,121.50502,true,true,true,1.57542E9
20578764173418,6,27,25.9,20.9,8.0857115,312.20993,true,false,true,1.57542E9
20578764173418,6,30,35.0,30.0,53.737206,331.9864,true,true,true,1.57542E9
20578764173418,6,34,34.2,29.2,84.85453,159.25523,true,true,true,1.57542E9
20578764173418,6,36,29.8,24.8,37.42733,39.56718,true,true,true,1.57542E9
20578764173418,1,6,28.4,23.4,65.13525,30.689224,true,true,true,1.17645E9
20578764173418,1,11,24.4,19.4,73.16204,233.33246,true,true,true,1.17645E9
20578764173418,1,14,21.9,16.9,15.82229,130.10324,false,true,true,1.17645E9
20578764173418,1,21,21.1,16.1,22.773804,163.41931,false,true,true,1.17645E9
20578764173418,1,24,25.8,20.8,34.98206,253.67694,true,true,true,1.17645E9
20578764173418,4,194,28.7,23.7,23.23494,99.61182,true,true,true,1.17645E9
20578764173418,4,195,25.2,20.2,32.054455,61.221935,true,true,true,1.17645E9
20578764173418,6,2,32.2,27.2,60.388607,94.20714,true,true,true,1.17645E9
20578764173418,6,15,20.8,15.8,32.43013,212.64021,true,true,true,1.17645E9
20578764173418,6,18,31.3,26.3,62.62017,15.070311,true,false,true,1.17645E9
20578764173418,6,25,24.2,19.2,10.708428,121.50502,false,true,true,1.17645E9
20578764173418,6,27,24.0,19.0,8.0857115,312.20993,true,false,true,1.17645E9
20578764173418,6,30,28.3,23.3,53.737206,331.9864,true,true,true,1.17645E9
20578764173418,6,34,25.0,20.0,84.85453,159.25523,true,true,true,1.17645E9
20578764173418,6,36,27.9,22.9,37.42733,39.56718,true,true,true,1.17645E9
20578764173418,5,23,25.2,20.2,71.40066,209.83585,true,true,true,1.17645E9
20578764173418,5,25,26.9,21.9,29.41296,158.91219,false,true,true,1.17645E9
20578764173418,5,27,22.6,17.6,13.852378,250.64682,true,true,true,1.17645E9
20578764173418,5,28,25.7,20.7,52.254795,276.0996,true,true,true,1.17645E9
20578764173418,5,33,20.3,15.3,5.629328,141.87274,false,false,true,1.17645E9
20578764173418,5,37,31.2,26.2,39.0695,310.56458,true,true,true,1.17645E9
20578764173418,5,38,29.2,24.2,53.532352,24.908665,true,true,true,1.17645E9
20578764173418,5,42,20.4,15.4,7.8939986,91.362946,true,false,true,1.17645E9
20578764173418,5,23,40.8,35.8,71.40066,209.83585,true,true,true,1.57542E9
20578764173418,5,25,25.8,20.8,29.41296,158.91219,false,true,true,1.57542E9
20578764173418,5,27,28.8,23.8,13.852378,250.64682,true,true,true,1.57542E9
20578764173418,5,28,37.3,32.3,52.254795,276.0996,true,true,true,1.57542E9
20578764173418,5,33,18.2,13.2,5.629328,141.87274,false,false,true,1.57542E9
20578764173418,5,37,31.1,26.1,39.0695,310.56458,true,true,true,1.57542E9
20578764173418,5,38,37.2,32.2,53.532352,24.908665,true,true,true,1.57542E9
20578764173418,5,42,21.2,16.2,7.8939986,91.362946,true,false,true,1.57542E9
20579766270189,1,6,43.5,38.5,65.13525,30.689224,true,true,true,1.57542E9
20579766270189,1,11,39.4,34.4,73.16204,233.33246,true,true,true,1.57542E9
20579766270189,1,12,34.9,29.9,30.418097,319.9454,true,true,true,1.57542E9
20579766270189,1,13,35.3,30.3,0.0,0.0,false,false,false,1.57542E9
20579766270189,1,14,35.3,30.3,15.82229,130.10324,true,true,true,1.57542E9
20579766270189,1,17,24.5,19.5,21.118996,66.36471,true,true,true,1.57542E9
20579766270189,1,19,42.9,37.9,46.311863,37.582253,true,true,true,1.57542E9
20579766270189,1,22,39.6,34.6,36.325348,121.592445,true,true,true,1.57542E9
20579766270189,1,24,31.3,26.3,34.98206,253.67694,true,true,true,1.57542E9
20579766270189,4,194,41.1,36.1,23.23494,99.61182,true,true,true,1.57542E9
20579766270189,4,195,38.8,33.8,32.054455,61.221935,true,true,true,1.57542E9
20579766270189,2,128,41.3,36.3,0.0,0.0,false,false,false,1.57542E9
20579766270189,2,134,34.7,29.7,0.0,0.0,false,false,false,1.57542E9
20579766270189,3,9,35.7,30.7,73.94806,162.53697,false,false,true,1.600875E9
20579766270189,3,16,23.1,18.1,17.372038,150.90434,false,true,true,1.6014374E9
20579766270189,3,20,38.9,33.9,62.702934,296.2744,false,false,true,1.603125E9
20579766270189,3,19,22.4,17.4,35.204754,23.473145,true,true,true,1.6036876E9
20579766270189,3,21,29.8,24.8,29.208857,245.81316,true,true,true,1.60425E9
20579766270189,5,42,29.0,24.0,7.8939986,91.362946,true,false,true,1.561098E9
20579766270189,5,38,40.3,35.3,53.532352,24.908665,true,true,true,1.561098E9
20579766270189,5,37,38.9,33.9,39.0695,310.56458,true,true,true,1.561098E9
20579766270189,5,34,23.5,18.5,3.8775346,57.0311,false,true,true,1.561098E9
20579766270189,5,28,37.3,32.3,52.254795,276.0996,true,true,true,1.561098E9
20579766270189,5,27,29.3,24.3,13.852378,250.64682,true,true,true,1.561098E9
20579766270189,5,25,31.4,26.4,29.41296,158.91219,true,true,true,1.561098E9
20579766270189,5,23,42.5,37.5,71.40066,209.83585,true,true,true,1.561098E9
20579766270189,5,13,42.8,37.8,66.51451,335.0716,true,true,true,1.561098E9
20579766270189,5,10,26.5,21.5,13.295464,163.75119,false,false,true,1.561098E9
20579766270189,5,9,29.2,24.2,25.822113,145.2182,false,false,true,1.561098E9
20579766270189,5,8,40.0,35.0,36.595127,50.835915,true,true,true,1.561098E9
20579766270189,5,6,41.9,36.9,33.882286,118.09259,true,true,true,1.561098E9
20579766270189,5,3,39.8,34.8,39.567352,128.008,false,false,true,1.561098E9
20579766270189,5,2,39.6,34.6,54.359512,175.10028,true,false,true,1.561098E9
20579766270189,5,1,40.6,35.6,15.834055,103.62131,true,false,true,1.561098E9
20579766270189,6,2,39.4,34.4,60.388607,94.20714,true,true,true,1.57542E9
20579766270189,6,15,28.2,23.2,32.43013,212.64021,true,true,true,1.57542E9
20579766270189,6,18,42.0,37.0,62.62017,15.070311,true,false,true,1.57542E9
20579766270189,6,25,21.6,16.6,10.708428,121.50502,true,true,true,1.57542E9
20579766270189,6,27,18.0,13.0,8.0857115,312.20993,true,false,true,1.57542E9
20579766270189,6,30,37.3,32.3,53.737206,331.9864,true,true,true,1.57542E9
20579766270189,6,34,34.5,29.5,84.85453,159.25523,true,true,true,1.57542E9
20579766270189,6,36,24.2,19.2,37.42733,39.56718,true,true,true,1.57542E9
20579766270189,1,6,29.8,24.8,65.13525,30.689224,true,true,true,1.17645E9
20579766270189,1,11,25.3,20.3,73.16204,233.33246,true,true,true,1.17645E9
20579766270189,1,14,29.9,24.9,15.82229,130.10324,false,true,true,1.17645E9
20579766270189,1,21,21.1,16.1,22.773804,163.41931,false,true,true,1.17645E9
20579766270189,1,24,27.6,22.6,34.98206,253.67694,true,true,true,1.17645E9
20579766270189,4,194,29.6,24.6,23.23494,99.61182,true,true,true,1.17645E9
20579766270189,4,195,26.9,21.9,32.054455,61.221935,true,true,true,1.17645E9
20579766270189,6,2,33.3,28.3,60.388607,94.20714,true,true,true,1.17645E9
20579766270189,6,15,20.8,15.8,32.43013,212.64021,true,true,true,1.17645E9
20579766270189,6,18,34.0,29.0,62.62017,15.070311,true,false,true,1.17645E9
20579766270189,6,25,14.3,9.3,10.708428,121.50502,false,true,true,1.17645E9
20579766270189,6,27,24.0,19.0,8.0857115,312.20993,true,false,true,1.17645E9
20579766270189,6,30,30.6,25.6,53.737206,331.9864,true,true,true,1.17645E9
20579766270189,6,34,24.9,19.9,84.85453,159.25523,true,true,true,1.17645E9
20579766270189,6,36,24.7,19.7,37.42733,39.56718,true,true,true,1.17645E9
20579766270189,5,23,26.6,21.6,71.40066,209.83585,true,true,true,1.17645E9
20579766270189,5,25,26.9,21.9,29.41296,158.91219,false,true,true,1.17645E9
20579766270189,5,27,22.6,17.6,13.852378,250.64682,true,true,true,1.17645E9
20579766270189,5,28,25.2,20.2,52.254795,276.0996,true,true,true,1.17645E9
20579766270189,5,33,20.3,15.3,5.629328,141.87274,false,false,true,1.17645E9
20579766270189,5,37,35.6,30.6,39.0695,310.56458,true,true,true,1.17645E9
20579766270189,5,38,30.8,25.8,53.532352,24.908665,true,true,true,1.17645E9
20579766270189,5,42,20.4,15.4,7.8939986,91.362946,true,false,true,1.17645E9
20579766270189,5,23,41.6,36.6,71.40066,209.83585,true,true,true,1.57542E9
20579766270189,5,25,30.0,25.0,29.41296,158.91219,true,true,true,1.57542E9
20579766270189,5,27,25.4,20.4,13.852378,250.64682,true,true,true,1.57542E9
20579766270189,5,28,35.1,30.1,52.254795,276.0996,true,true,true,1.57542E9
20579766270189,5,33,18.2,13.2,5.629328,141.87274,false,false,true,1.57542E9
20579766270189,5,37,36.7,31.7,39.0695,310.56458,true,true,true,1.57542E9
20579766270189,5,38,36.8,31.8,53.532352,24.908665,true,true,true,1.57542E9
20579766270189,5,42,26.7,21.7,7.8939986,91.362946,true,false,true,1.57542E9
20580766185553,1,6,43.1,38.1,65.13525,30.689224,true,true,true,1.57542E9
20580766185553,1,11,40.4,35.4,73.16204,233.33246,true,true,true,1.57542E9
20580766185553,1,12,34.9,29.9,30.418097,319.9454,true,true,true,1.57542E9
20580766185553,1,13,36.6,31.6,0.0,0.0,false,false,false,1.57542E9
20580766185553,1,14,33.2,28.2,15.82229,130.10324,true,true,true,1.57542E9
20580766185553,1,17,24.5,19.5,21.118996,66.36471,true,true,true,1.57542E9
20580766185553,1,19,43.7,38.7,46.311863,37.582253,true,true,true,1.57542E9
20580766185553,1,22,38.4,33.4,36.325348,121.592445,true,true,true,1.57542E9
20580766185553,1,24,30.6,25.6,34.98206,253.67694,true,true,true,1.57542E9
20580766185553,4,194,39.9,34.9,23.23494,99.61182,true,true,true,1.57542E9
20580766185553,4,195,36.9,31.9,32.054455,61.221935,true,true,true,1.57542E9
20580766185553,2,128,39.7,34.7,0.0,0.0,false,false,false,1.57542E9
20580766185553,2,134,36.9,31.9,0.0,0.0,false,false,false,1.57542E9
20580766185553,3,9,34.8,29.8,73.94806,162.53697,false,false,true,1.600875E9
20580766185553,3,16,28.8,23.8,17.372038,150.90434,false,true,true,1.6014374E9
20580766185553,3,20,35.1,30.1,62.702934,296.2744,false,false,true,1.603125E9
20580766185553,3,19,22.4,17.4,35.204754,23.473145,true,true,true,1.6036876E9
20580766185553,3,21,30.2,25.2,29.208857,245.81316,true,true,true,1.60425E9
20580766185553,5,42,24.2,19.2,7.8939986,91.362946,true,false,true,1.561098E9
