t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
21283767842837,5,7,22.7,17.7,1.9397135,161.24252,false,false,true,1.561098E9
21283767842837,5,6,36.3,31.3,36.94841,116.58195,true,true,true,1.561098E9
21283767842837,5,3,36.6,31.6,39.651234,127.9063,false,false,true,1.561098E9
21283767842837,5,2,40.9,35.9,54.460457,175.09175,true,false,true,1.561098E9
21283767842837,5,1,31.2,26.2,15.842356,103.614044,true,false,true,1.561098E9
21283767842837,6,2,31.6,26.6,58.241932,103.086464,true,true,true,1.57542E9
21283767842837,6,15,40.6,35.6,36.586464,215.84538,true,true,true,1.57542E9
21283767842837,6,18,37.9,32.9,60.8969,25.143364,true,false,true,1.57542E9
21283767842837,6,25,24.6,19.6,7.824723,124.79598,true,true,true,1.57542E9
21283767842837,6,27,28.6,23.6,11.268474,314.19662,true,false,true,1.57542E9
21283767842837,6,30,43.4,38.4,57.815823,334.04694,true,true,true,1.57542E9
21283767842837,6,34,40.0,35.0,87.680504,80.19102,true,true,true,1.57542E9
21283767842837,6,36,19.9,14.9,33.468613,38.463215,false,true,true,1.57542E9
21283767842837,1,6,32.0,27.0,59.64727,30.021276,true,true,true,1.17645E9
21283767842837,1,11,30.1,25.1,77.33169,250.35397,true,true,true,1.17645E9
21283767842837,1,14,19.3,14.3,11.656387,132.96898,true,true,true,1.17645E9
21283767842837,1,21,29.6,24.6,27.348074,160.70355,true,true,true,1.17645E9
21283767842837,1,24,33.4,28.4,32.664196,247.80183,true,true,true,1.17645E9
21283767842837,4,194,21.2,16.2,22.879032,101.78995,true,true,true,1.17645E9
21283767842837,4,195,24.9,19.9,31.874481,60.67705,true,true,true,1.17645E9
21283767842837,6,2,29.2,24.2,58.241932,103.086464,true,true,true,1.17645E9
21283767842837,6,15,38.3,33.3,36.586464,215.84538,true,true,true,1.17645E9
21283767842837,6,18,33.6,28.6,60.8969,25.143364,true,false,true,1.17645E9
21283767842837,6,25,24.1,19.1,7.824723,124.79598,true,true,true,1.17645E9
21283767842837,6,27,30.1,25.1,11.268474,314.19662,true,false,true,1.17645E9
21283767842837,6,30,36.8,31.8,57.815823,334.04694,true,true,true,1.17645E9
21283767842837,6,34,25.6,20.6,87.680504,80.19102,true,true,true,1.17645E9
21283767842837,6,36,29.5,24.5,33.468613,38.463215,false,true,true,1.17645E9
21283767842837,5,23,35.0,30.0,66.30387,201.9952,true,true,true,1.17645E9
21283767842837,5,25,33.4,28.4,24.459036,159.97966,true,true,true,1.17645E9
21283767842837,5,27,29.7,24.7,16.768972,254.8884,true,true,true,1.17645E9
21283767842837,5,28,31.7,26.7,54.222813,284.5381,true,true,true,1.17645E9
21283767842837,5,33,17.9,12.9,8.4291315,138.39278,false,false,true,1.17645E9
21283767842837,5,37,33.0,28.0,42.775814,306.46277,true,true,true,1.17645E9
21283767842837,5,38,24.6,19.6,49.803474,29.730045,true,true,true,1.17645E9
21283767842837,5,42,22.2,17.2,9.9076,86.70715,true,false,true,1.17645E9
21283767842837,5,23,42.0,37.0,66.30387,201.9952,true,true,true,1.57542E9
21283767842837,5,25,34.4,29.4,24.459036,159.97966,true,true,true,1.57542E9
21283767842837,5,27,33.1,28.1,16.768972,254.8884,true,true,true,1.57542E9
21283767842837,5,28,36.5,31.5,54.222813,284.5381,true,true,true,1.57542E9
21283767842837,5,33,19.4,14.4,8.4291315,138.39278,false,false,true,1.57542E9
21283767842837,5,37,43.1,38.1,42.775814,306.46277,true,true,true,1.57542E9
21283767842837,5,38,28.8,23.8,49.803474,29.730045,true,true,true,1.57542E9
21283767842837,5,42,21.3,16.3,9.9076,86.70715,true,false,true,1.57542E9
21284765741170,1,5,20.8,15.8,5.5581155,187.96878,false,false,true,1.57542E9
21284765741170,1,6,39.4,34.4,59.64727,30.021276,true,true,true,1.57542E9
21284765741170,1,11,38.1,33.1,77.33169,250.35397,true,true,true,1.57542E9
21284765741170,1,12,45.2,40.2,35.196716,320.89288,true,true,true,1.57542E9
21284765741170,1,13,45.3,40.3,0.0,0.0,false,false,false,1.57542E9
21284765741170,1,17,28.4,23.4,18.467802,70.64336,true,true,true,1.57542E9
21284765741170,1,19,34.2,29.2,43.752575,43.916336,true,true,true,1.57542E9
21284765741170,1,21,27.5,22.5,27.348074,160.70355,true,true,true,1.57542E9
21284765741170,1,22,38.2,33.2,32.304222,126.05464,true,true,true,1.57542E9
21284765741170,1,24,36.6,31.6,32.664196,247.80183,true,true,true,1.57542E9
21284765741170,1,25,33.1,28.1,2.9300892,317.10504,false,false,true,1.57542E9
21284765741170,4,194,31.8,26.8,22.879032,101.78995,true,true,true,1.57542E9
21284765741170,2,127,39.8,34.8,0.0,0.0,false,false,false,1.57542E9
21284765741170,2,128,38.7,33.7,0.0,0.0,false,false,false,1.57542E9
21284765741170,2,134,39.7,34.7,0.0,0.0,false,false,false,1.57542E9
21284765741170,3,9,44.9,39.9,67.00202,167.49242,false,false,true,1.600875E9
21284765741170,3,16,22.5,17.5,12.085122,153.35643,true,true,true,1.6014374E9
21284765741170,3,11,33.5,28.5,6.0571504,331.38806,true,false,true,1.602E9
21284765741170,3,20,45.3,40.3,61.64405,310.61462,false,false,true,1.603125E9
21284765741170,3,19,26.4,21.4,30.295946,26.83011,false,true,true,1.6036876E9
21284765741170,3,21,39.1,34.1,32.53389,252.29631,true,true,true,1.60425E9
21284765741170,3,4,19.9,14.9,1.2558644,82.25566,false,false,true,1.605375E9
21284765741170,5,42,23.1,18.1,9.9076,86.70715,true,false,true,1.561098E9
21284765741170,5,38,35.0,30.0,49.803474,29.730045,true,true,true,1.561098E9
21284765741170,5,37,44.9,39.9,42.775814,306.46277,true,true,true,1.561098E9
21284765741170,5,34,24.8,19.8,0.7974706,60.14773,false,true,true,1.561098E9
21284765741170,5,33,23.8,18.8,8.4291315,138.39278,false,false,true,1.561098E9
21284765741170,5,28,34.1,29.1,54.222813,284.5381,true,true,true,1.561098E9
21284765741170,5,27,36.3,31.3,16.768972,254.8884,true,true,true,1.561098E9
21284765741170,5,25,28.4,23.4,24.459036,159.97966,true,true,true,1.561098E9
21284765741170,5,23,42.9,37.9,66.30387,201.9952,true,true,true,1.561098E9
21284765741170,5,13,41.4,36.4,64.38321,346.44934,true,true,true,1.561098E9
21284765741170,5,10,22.4,17.4,11.211877,164.58832,true,false,true,1.561098E9
21284765741170,5,9,32.5,27.5,28.957054,144.89534,true,false,true,1.561098E9
21284765741170,5,8,29.8,24.8,36.175537,53.184902,true,true,true,1.561098E9
21284765741170,5,7,22.7,17.7,1.9397135,161.24252,false,false,true,1.561098E9
21284765741170,5,6,37.8,32.8,36.94841,116.58195,true,true,true,1.561098E9
21284765741170,5,3,38.0,33.0,39.651234,127.9063,false,false,true,1.561098E9
21284765741170,5,2,39.0,34.0,54.460457,175.09175,true,false,true,1.561098E9
21284765741170,5,1,31.2,26.2,15.842356,103.614044,true,false,true,1.561098E9
21284765741170,6,2,28.7,23.7,58.241932,103.086464,true,true,true,1.57542E9
21284765741170,6,15,41.5,36.5,36.586464,215.84538,true,true,true,1.57542E9
21284765741170,6,18,39.6,34.6,60.8969,25.143364,true,false,true,1.57542E9
21284765741170,6,25,18.1,13.1,7.824723,124.79598,true,true,true,1.57542E9
21284765741170,6,27,36.7,31.7,11.268474,314.19662,true,false,true,1.57542E9
21284765741170,6,30,41.6,36.6,57.815823,334.04694,true,true,true,1.57542E9
21284765741170,6,34,39.9,34.9,87.680504,80.19102,true,true,true,1.57542E9
21284765741170,6,36,18.8,13.8,33.468613,38.463215,false,true,true,1.57542E9
21284765741170,1,6,35.7,30.7,59.64727,30.021276,true,true,true,1.17645E9
21284765741170,1,11,30.2,25.2,77.33169,250.35397,true,true,true,1.17645E9
21284765741170,1,14,19.3,14.3,11.656387,132.96898,true,true,true,1.17645E9
21284765741170,1,21,29.6,24.6,27.348074,160.70355,true,true,true,1.17645E9
21284765741170,1,24,32.2,27.2,32.664196,247.80183,true,true,true,1.17645E9
21284765741170,4,194,27.4,22.4,22.879032,101.78995,true,true,true,1.17645E9
21284765741170,4,195,24.9,19.9,31.874481,60.67705,false,true,true,1.17645E9
21284765741170,6,2,27.9,22.9,58.241932,103.086464,true,true,true,1.17645E9
21284765741170,6,15,37.7,32.7,36.586464,215.84538,true,true,true,1.17645E9
21284765741170,6,18,34.6,29.6,60.8969,25.143364,true,false,true,1.17645E9
21284765741170,6,25,24.1,19.1,7.824723,124.79598,true,true,true,1.17645E9
21284765741170,6,27,31.0,26.0,11.268474,314.19662,true,false,true,1.17645E9
21284765741170,6,30,38.1,33.1,57.815823,334.04694,true,true,true,1.17645E9
21284765741170,6,34,26.0,21.0,87.680504,80.19102,true,true,true,1.17645E9
21284765741170,6,36,29.5,24.5,33.468613,38.463215,false,true,true,1.17645E9
21284765741170,5,23,35.4,30.4,66.30387,201.9952,true,true,true,1.17645E9
21284765741170,5,25,21.7,16.7,24.459036,159.97966,true,true,true,1.17645E9
21284765741170,5,27,27.1,22.1,16.768972,254.8884,true,true,true,1.17645E9
21284765741170,5,28,30.9,25.9,54.222813,284.5381,true,true,true,1.17645E9
21284765741170,5,33,17.9,12.9,8.4291315,138.39278,false,false,true,1.17645E9
21284765741170,5,37,34.2,29.2,42.775814,306.46277,true,true,true,1.17645E9
21284765741170,5,38,23.8,18.8,49.803474,29.730045,true,true,true,1.17645E9
21284765741170,5,42,22.2,17.2,9.9076,86.70715,true,false,true,1.17645E9
21284765741170,5,23,42.0,37.0,66.30387,201.9952,true,true,true,1.57542E9
21284765741170,5,25,22.3,17.3,24.459036,159.97966,true,true,true,1.57542E9
21284765741170,5,27,33.9,28.9,16.768972,254.8884,true,true,true,1.57542E9
21284765741170,5,28,34.4,29.4,54.222813,284.5381,true,true,true,1.57542E9
21284765741170,5,33,19.4,14.4,8.4291315,138.39278,false,false,true,1.57542E9
21284765741170,5,37,44.8,39.8,42.775814,306.46277,true,true,true,1.57542E9
21284765741170,5,38,33.0,28.0,49.803474,29.730045,true,true,true,1.57542E9
21284765741170,5,42,23.0,18.0,9.9076,86.70715,true,false,true,1.57542E9
21285762060128,1,5,20.8,15.8,5.5581155,187.96878,false,false,true,1.57542E9
21285762060128,1,6,38.5,33.5,59.64727,30.021276,true,true,true,1.57542E9
21285762060128,1,11,35.9,30.9,77.33169,250.35397,true,true,true,1.57542E9
21285762060128,1,12,45.3,40.3,35.196716,320.89288,true,true,true,1.57542E9
21285762060128,1,13,45.1,40.1,0.0,0.0,false,false,false,1.57542E9
21285762060128,1,17,27.2,22.2,18.467802,70.64336,true,true,true,1.57542E9
21285762060128,1,19,32.2,27.2,43.752575,43.916336,true,true,true,1.57542E9
21285762060128,1,21,26.4,21.4,27.348074,160.70355,true,true,true,1.57542E9
21285762060128,1,22,40.1,35.1,32.304222,126.05464,true,true,true,1.57542E9
21285762060128,1,24,37.1,32.1,32.664196,247.80183,true,true,true,1.57542E9
21285762060128,1,25,31.3,26.3,2.9300892,317.10504,false,false,true,1.57542E9
21285762060128,4,194,34.2,29.2,22.879032,101.78995,true,true,true,1.57542E9
21285762060128,2,127,40.9,35.9,0.0,0.0,false,false,false,1.57542E9
21285762060128,2,128,35.9,30.9,0.0,0.0,false,false,false,1.57542E9
21285762060128,2,134,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
21285762060128,3,9,45.0,40.0,67.00202,167.49242,false,false,true,1.600875E9
21285762060128,3,16,22.6,17.6,12.085122,153.35643,true,true,true,1.6014374E9
21285762060128,3,11,38.4,33.4,6.0571504,331.38806,true,false,true,1.602E9
21285762060128,3,20,44.7,39.7,61.64405,310.61462,false,false,true,1.603125E9
21285762060128,3,19,23.9,18.9,30.295946,26.83011,true,true,true,1.6036876E9
21285762060128,3,21,41.1,36.1,32.53389,252.29631,true,true,true,1.60425E9
21285762060128,3,4,19.9,14.9,1.2558644,82.25566,false,false,true,1.605375E9
21285762060128,5,42,27.3,22.3,9.9076,86.70715,true,false,true,1.561098E9
21285762060128,5,38,36.0,31.0,49.803474,29.730045,true,true,true,1.561098E9
21285762060128,5,37,47.7,42.7,42.775814,306.46277,true,true,true,1.561098E9
21285762060128,5,34,24.8,19.8,0.7974706,60.14773,false,true,true,1.561098E9
21285762060128,5,28,36.4,31.4,54.222813,284.5381,true,true,true,1.561098E9
21285762060128,5,27,38.2,33.2,16.768972,254.8884,true,true,true,1.561098E9
21285762060128,5,25,24.8,19.8,24.459036,159.97966,true,true,true,1.561098E9
21285762060128,5,23,42.4,37.4,66.30387,201.9952,true,true,true,1.561098E9
21285762060128,5,13,41.5,36.5,64.38321,346.44934,true,true,true,1.561098E9
21285762060128,5,9,30.8,25.8,28.957054,144.89534,true,false,true,1.561098E9
21285762060128,5,8,34.6,29.6,36.175537,53.184902,true,true,true,1.561098E9
21285762060128,5,6,38.0,33.0,36.94841,116.58195,true,true,true,1.561098E9
21285762060128,5,3,37.8,32.8,39.651234,127.9063,false,false,true,1.561098E9
21285762060128,5,2,39.5,34.5,54.460457,175.09175,true,false,true,1.561098E9
21285762060128,5,1,29.5,24.5,15.842356,103.614044,true,false,true,1.561098E9
21285762060128,6,2,30.7,25.7,58.241932,103.086464,true,true,true,1.57542E9
21285762060128,6,15,42.5,37.5,36.586464,215.84538,true,true,true,1.57542E9
21285762060128,6,18,38.7,33.7,60.8969,25.143364,true,false,true,1.57542E9
21285762060128,6,25,18.1,13.1,7.824723,124.79598,true,true,true,1.57542E9
21285762060128,6,27,34.9,29.9,11.268474,314.19662,true,false,true,1.57542E9
21285762060128,6,30,39.2,34.2,57.815823,334.04694,true,true,true,1.57542E9
21285762060128,6,34,39.5,34.5,87.680504,80.19102,true,true,true,1.57542E9
21285762060128,6,36,26.8,21.8,33.468613,38.463215,false,true,true,1.57542E9
21285762060128,1,6,33.9,28.9,59.64727,30.021276,true,true,true,1.17645E9
21285762060128,1,11,30.1,25.1,77.33169,250.35397,true,true,true,1.17645E9
21285762060128,1,14,18.9,13.9,11.656387,132.96898,true,true,true,1.17645E9
21285762060128,1,21,20.0,15.0,27.348074,160.70355,true,true,true,1.17645E9
21285762060128,1,24,34.0,29.0,32.664196,247.80183,true,true,true,1.17645E9
21285762060128,4,194,32.5,27.5,22.879032,101.78995,true,true,true,1.17645E9
21285762060128,4,195,24.9,19.9,31.874481,60.67705,false,true,true,1.17645E9
21285762060128,6,2,29.8,24.8,58.241932,103.086464,true,true,true,1.17645E9
21285762060128,6,15,38.0,33.0,36.586464,215.84538,true,true,true,1.17645E9
21285762060128,6,18,32.5,27.5,60.8969,25.143364,true,false,true,1.17645E9
21285762060128,6,25,24.1,19.1,7.824723,124.79598,true,true,true,1.17645E9
21285762060128,6,27,25.8,20.8,11.268474,314.19662,true,false,true,1.17645E9
21285762060128,6,30,38.7,33.7,57.815823,334.04694,true,true,true,1.17645E9
21285762060128,6,34,25.1,20.1,87.680504,80.19102,true,true,true,1.17645E9
21285762060128,6,36,14.4,9.4,33.468613,38.463215,false,true,true,1.17645E9
21285762060128,5,23,34.1,29.1,66.30387,201.9952,true,true,true,1.17645E9
21285762060128,5,25,21.7,16.7,24.459036,159.97966,true,true,true,1.17645E9
21285762060128,5,27,27.8,22.8,16.768972,254.8884,true,true,true,1.17645E9
21285762060128,5,28,31.2,26.2,54.222813,284.5381,true,true,true,1.17645E9
21285762060128,5,33,17.9,12.9,8.4291315,138.39278,false,false,true,1.17645E9
21285762060128,5,37,32.0,27.0,42.775814,306.46277,true,true,true,1.17645E9
21285762060128,5,38,26.6,21.6,49.803474,29.730045,true,true,true,1.17645E9
21285762060128,5,42,15.6,10.6,9.9076,86.70715,true,false,true,1.17645E9
21285762060128,5,23,40.4,35.4,66.30387,201.9952,true,true,true,1.57542E9
21285762060128,5,25,21.8,16.8,24.459036,159.97966,true,true,true,1.57542E9
21285762060128,5,27,31.7,26.7,16.768972,254.8884,true,true,true,1.57542E9
21285762060128,5,28,37.9,32.9,54.222813,284.5381,true,true,true,1.57542E9
21285762060128,5,33,19.4,14.4,8.4291315,138.39278,false,false,true,1.57542E9
21285762060128,5,37,46.4,41.4,42.775814,306.46277,true,true,true,1.57542E9
21285762060128,5,38,33.6,28.6,49.803474,29.730045,true,true,true,1.57542E9
21285762060128,5,42,25.1,20.1,9.9076,86.70715,true,false,true,1.57542E9
21286764337628,1,5,20.8,15.8,5.5581155,187.96878,false,false,true,1.57542E9
21286764337628,1,6,39.2,34.2,59.64727,30.021276,true,true,true,1.57542E9
21286764337628,1,11,38.0,33.0,77.33169,250.35397,true,true,true,1.57542E9
21286764337628,1,12,45.1,40.1,35.196716,320.89288,true,true,true,1.57542E9
21286764337628,1,13,44.8,39.8,0.0,0.0,false,false,false,1.57542E9
21286764337628,1,17,27.2,22.2,18.467802,70.64336,true,true,true,1.57542E9
21286764337628,1,19,36.4,31.4,43.752575,43.916336,true,true,true,1.57542E9
21286764337628,1,21,24.4,19.4,27.348074,160.70355,true,true,true,1.57542E9
21286764337628,1,22,39.2,34.2,32.304222,126.05464,true,true,true,1.57542E9
21286764337628,1,24,36.1,31.1,32.664196,247.80183,true,true,true,1.57542E9
21286764337628,1,25,23.7,18.7,2.9300892,317.10504,false,false,true,1.57542E9
21286764337628,4,194,34.7,29.7,22.879032,101.78995,true,true,true,1.57542E9
21286764337628,4,195,30.3,25.3,31.874481,60.67705,true,true,true,1.57542E9
21286764337628,2,127,41.3,36.3,0.0,0.0,false,false,false,1.57542E9
21286764337628,2,128,33.9,28.9,0.0,0.0,false,false,false,1.57542E9
21286764337628,2,134,38.9,33.9,0.0,0.0,false,false,false,1.57542E9
21286764337628,3,9,44.5,39.5,67.00202,167.49242,false,false,true,1.600875E9
21286764337628,3,16,22.6,17.6,12.085122,153.35643,true,true,true,1.6014374E9
21286764337628,3,11,36.1,31.1,6.0571504,331.38806,true,false,true,1.602E9
21286764337628,3,20,43.7,38.7,61.64405,310.61462,false,false,true,1.603125E9
21286764337628,3,19,23.9,18.9,30.295946,26.83011,true,true,true,1.6036876E9
21286764337628,3,21,40.9,35.9,32.53389,252.29631,true,true,true,1.60425E9
21286764337628,3,4,19.9,14.9,1.2558644,82.25566,false,false,true,1.605375E9
21286764337628,5,42,27.8,22.8,9.9076,86.70715,true,false,true,1.561098E9
21286764337628,5,38,36.1,31.1,49.803474,29.730045,true,true,true,1.561098E9
21286764337628,5,37,47.0,42.0,42.775814,306.46277,true,true,true,1.561098E9
21286764337628,5,34,24.8,19.8,0.7974706,60.14773,false,true,true,1.561098E9
21286764337628,5,28,36.3,31.3,54.222813,284.5381,true,true,true,1.561098E9
21286764337628,5,27,35.4,30.4,16.768972,254.8884,true,true,true,1.561098E9
21286764337628,5,25,23.0,18.0,24.459036,159.97966,true,true,true,1.561098E9
21286764337628,5,23,42.3,37.3,66.30387,201.9952,true,true,true,1.561098E9
21286764337628,5,13,40.5,35.5,64.38321,346.44934,true,true,true,1.561098E9
21286764337628,5,9,31.6,26.6,28.957054,144.89534,true,false,true,1.561098E9
21286764337628,5,8,35.7,30.7,36.175537,53.184902,true,true,true,1.561098E9
21286764337628,5,6,38.1,33.1,36.94841,116.58195,true,true,true,1.561098E9
21286764337628,5,3,36.4,31.4,39.651234,127.9063,false,false,true,1.561098E9
21286764337628,5,2,38.8,33.8,54.460457,175.09175,true,false,true,1.561098E9
21286764337628,5,1,34.1,29.1,15.842356,103.614044,true,false,true,1.561098E9
21286764337628,6,2,27.6,22.6,58.241932,103.086464,true,true,true,1.57542E9
21286764337628,6,15,40.4,35.4,36.586464,215.84538,true,true,true,1.57542E9
21286764337628,6,18,38.8,33.8,60.8969,25.143364,true,false,true,1.57542E9
21286764337628,6,25,18.1,13.1,7.824723,124.79598,true,true,true,1.57542E9
21286764337628,6,27,32.3,27.3,11.268474,314.19662,true,false,true,1.57542E9
21286764337628,6,30,36.5,31.5,57.815823,334.04694,true,true,true,1.57542E9
21286764337628,6,34,40.4,35.4,87.680504,80.19102,true,true,true,1.57542E9
21286764337628,6,36,22.6,17.6,33.468613,38.463215,true,true,true,1.57542E9
21286764337628,1,6,34.2,29.2,59.64727,30.021276,true,true,true,1.17645E9
21286764337628,1,11,28.7,23.7,77.33169,250.35397,true,true,true,1.17645E9
21286764337628,1,14,18.9,13.9,11.656387,132.96898,true,true,true,1.17645E9
21286764337628,1,21,20.0,15.0,27.348074,160.70355,true,true,true,1.17645E9
21286764337628,1,24,33.3,28.3,32.664196,247.80183,true,true,true,1.17645E9
21286764337628,4,194,32.7,27.7,22.879032,101.78995,true,true,true,1.17645E9
21286764337628,4,195,18.2,13.2,31.874481,60.67705,false,true,true,1.17645E9
21286764337628,6,2,29.4,24.4,58.241932,103.086464,true,true,true,1.17645E9
21286764337628,6,15,35.8,30.8,36.586464,215.84538,true,true,true,1.17645E9
21286764337628,6,18,33.0,28.0,60.8969,25.143364,true,false,true,1.17645E9
21286764337628,6,25,24.1,19.1,7.824723,124.79598,true,true,true,1.17645E9
21286764337628,6,27,28.7,23.7,11.268474,314.19662,true,false,true,1.17645E9
21286764337628,6,30,37.7,32.7,57.815823,334.04694,true,true,true,1.17645E9
21286764337628,6,34,29.7,24.7,87.680504,80.19102,true,true,true,1.17645E9
21286764337628,6,36,14.4,9.4,33.468613,38.463215,false,true,true,1.17645E9
21286764337628,5,23,33.2,28.2,66.30387,201.9952,true,true,true,1.17645E9
21286764337628,5,25,21.7,16.7,24.459036,159.97966,true,true,true,1.17645E9
21286764337628,5,27,27.2,22.2,16.768972,254.8884,true,true,true,1.17645E9
21286764337628,5,28,31.6,26.6,54.222813,284.5381,true,true,true,1.17645E9
21286764337628,5,33,17.9,12.9,8.4291315,138.39278,false,false,true,1.17645E9
21286764337628,5,37,34.0,29.0,42.775814,306.46277,true,true,true,1.17645E9
21286764337628,5,38,25.2,20.2,49.803474,29.730045,true,true,true,1.17645E9
21286764337628,5,42,15.6,10.6,9.9076,86.70715,true,false,true,1.17645E9
21286764337628,5,23,40.8,35.8,66.30387,201.9952,true,true,true,1.57542E9
21286764337628,5,25,21.8,16.8,24.459036,159.97966,true,true,true,1.57542E9
21286764337628,5,27,32.0,27.0,16.768972,254.8884,true,true,true,1.57542E9
21286764337628,5,28,36.4,31.4,54.222813,284.5381,true,true,true,1.57542E9
21286764337628,5,33,23.0,18.0,8.4291315,138.39278,false,false,true,1.57542E9
21286764337628,5,37,46.4,41.4,42.775814,306.46277,true,true,true,1.57542E9
21286764337628,5,38,32.9,27.9,49.803474,29.730045,true,true,true,1.57542E9
21286764337628,5,42,25.6,20.6,9.9076,86.70715,true,false,true,1.57542E9
21287762737888,1,5,20.8,15.8,5.5581155,187.96878,false,false,true,1.57542E9
21287762737888,1,6,37.1,32.1,59.64727,30.021276,true,true,true,1.57542E9
21287762737888,1,11,36.7,31.7,77.33169,250.35397,true,true,true,1.57542E9
21287762737888,1,12,45.5,40.5,35.196716,320.89288,true,true,true,1.57542E9
21287762737888,1,13,43.2,38.2,0.0,0.0,false,false,false,1.57542E9
21287762737888,1,17,22.8,17.8,18.467802,70.64336,true,true,true,1.57542E9
21287762737888,1,19,31.9,26.9,43.752575,43.916336,true,true,true,1.57542E9
21287762737888,1,21,26.4,21.4,27.348074,160.70355,true,true,true,1.57542E9
21287762737888,1,22,38.3,33.3,32.304222,126.05464,true,true,true,1.57542E9
21287762737888,1,24,38.9,33.9,32.664196,247.80183,true,true,true,1.57542E9
21287762737888,1,25,28.1,23.1,2.9300892,317.10504,false,false,true,1.57542E9
21287762737888,4,194,37.3,32.3,22.879032,101.78995,true,true,true,1.57542E9
21287762737888,4,195,32.9,27.9,31.874481,60.67705,true,true,true,1.57542E9
21287762737888,2,127,39.0,34.0,0.0,0.0,false,false,false,1.57542E9
21287762737888,2,128,37.3,32.3,0.0,0.0,false,false,false,1.57542E9
21287762737888,2,134,39.2,34.2,0.0,0.0,false,false,false,1.57542E9
21287762737888,3,9,44.0,39.0,67.00202,167.49242,false,false,true,1.600875E9
21287762737888,3,16,22.6,17.6,12.085122,153.35643,true,true,true,1.6014374E9
21287762737888,3,11,33.0,28.0,6.0571504,331.38806,true,false,true,1.602E9
21287762737888,3,20,45.0,40.0,61.64405,310.61462,false,false,true,1.603125E9
21287762737888,3,19,23.0,18.0,30.295946,26.83011,true,true,true,1.6036876E9
21287762737888,3,21,43.1,38.1,32.53389,252.29631,true,true,true,1.60425E9
21287762737888,3,4,19.9,14.9,1.2558644,82.25566,false,false,true,1.605375E9
21287762737888,5,42,26.6,21.6,9.9076,86.70715,true,false,true,1.561098E9
21287762737888,5,38,37.2,32.2,49.803474,29.730045,true,true,true,1.561098E9
21287762737888,5,37,47.3,42.3,42.775814,306.46277,true,true,true,1.561098E9
21287762737888,5,34,24.8,19.8,0.7974706,60.14773,false,true,true,1.561098E9
21287762737888,5,33,29.7,24.7,8.4291315,138.39278,false,false,true,1.561098E9
21287762737888,5,28,36.1,31.1,54.222813,284.5381,true,true,true,1.561098E9
21287762737888,5,27,35.2,30.2,16.768972,254.8884,true,true,true,1.561098E9
21287762737888,5,25,23.6,18.6,24.459036,159.97966,true,true,true,1.561098E9
21287762737888,5,23,43.8,38.8,66.30387,201.9952,true,true,true,1.561098E9
21287762737888,5,13,42.0,37.0,64.38321,346.44934,true,true,true,1.561098E9
21287762737888,5,9,27.3,22.3,28.957054,144.89534,true,false,true,1.561098E9
21287762737888,5,8,36.4,31.4,36.175537,53.184902,true,true,true,1.561098E9
21287762737888,5,6,36.6,31.6,36.94841,116.58195,true,true,true,1.561098E9
21287762737888,5,3,37.1,32.1,39.651234,127.9063,false,false,true,1.561098E9
21287762737888,5,2,37.3,32.3,54.460457,175.09175,true,false,true,1.561098E9
21287762737888,5,1,36.8,31.8,15.842356,103.614044,true,false,true,1.561098E9
21287762737888,6,2,33.1,28.1,58.241932,103.086464,true,true,true,1.57542E9
21287762737888,6,15,32.1,27.1,36.586464,215.84538,true,true,true,1.57542E9
21287762737888,6,18,38.3,33.3,60.8969,25.143364,true,false,true,1.57542E9
21287762737888,6,25,18.1,13.1,7.824723,124.79598,true,true,true,1.57542E9
21287762737888,6,27,34.3,29.3,11.268474,314.19662,true,false,true,1.57542E9
21287762737888,6,30,38.9,33.9,57.815823,334.04694,true,true,true,1.57542E9
21287762737888,6,34,38.7,33.7,87.680504,80.19102,true,true,true,1.57542E9
21287762737888,6,36,22.6,17.6,33.468613,38.463215,true,true,true,1.57542E9
21287762737888,1,6,34.8,29.8,59.64727,30.021276,true,true,true,1.17645E9
21287762737888,1,11,30.9,25.9,77.33169,250.35397,true,true,true,1.17645E9
21287762737888,1,14,21.8,16.8,11.656387,132.96898,true,true,true,1.17645E9
21287762737888,1,21,20.0,15.0,27.348074,160.70355,true,true,true,1.17645E9
21287762737888,1,24,32.1,27.1,32.664196,247.80183,true,true,true,1.17645E9
21287762737888,4,194,34.2,29.2,22.879032,101.78995,true,true,true,1.17645E9
21287762737888,4,195,30.1,25.1,31.874481,60.67705,false,true,true,1.17645E9
21287762737888,6,2,28.0,23.0,58.241932,103.086464,true,true,true,1.17645E9
21287762737888,6,15,29.4,24.4,36.586464,215.84538,true,true,true,1.17645E9
21287762737888,6,18,33.5,28.5,60.8969,25.143364,true,false,true,1.17645E9
21287762737888,6,25,24.1,19.1,7.824723,124.79598,true,true,true,1.17645E9
21287762737888,6,27,29.1,24.1,11.268474,314.19662,true,false,true,1.17645E9
21287762737888,6,30,38.5,33.5,57.815823,334.04694,true,true,true,1.17645E9
21287762737888,6,34,26.2,21.2,87.680504,80.19102,true,true,true,1.17645E9
21287762737888,6,36,14.4,9.4,33.468613,38.463215,false,true,true,1.17645E9
21287762737888,5,23,33.7,28.7,66.30387,201.9952,true,true,true,1.17645E9
