t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
29918735258553,5,27,20.9,15.9,45.280205,316.39572,true,true,true,1.17645E9
29918735258553,5,28,33.6,28.6,54.04836,30.977434,true,true,true,1.17645E9
29918735258553,5,33,38.5,33.5,38.477566,76.75807,false,false,true,1.17645E9
29918735258553,5,37,30.7,25.7,34.012924,225.04236,true,true,true,1.17645E9
29918735258553,5,38,26.8,21.8,15.836238,81.62385,true,true,true,1.17645E9
29918735258553,5,41,33.8,28.8,39.435642,144.4181,true,true,true,1.17645E9
29918735258553,5,23,18.1,13.1,8.2951145,177.53523,false,false,true,1.57542E9
29918735258553,5,27,31.3,26.3,45.280205,316.39572,true,true,true,1.57542E9
29918735258553,5,28,37.4,32.4,54.04836,30.977434,true,true,true,1.57542E9
29918735258553,5,33,37.1,32.1,38.477566,76.75807,true,false,true,1.57542E9
29918735258553,5,37,34.8,29.8,34.012924,225.04236,true,true,true,1.57542E9
29918735258553,5,38,38.7,33.7,15.836238,81.62385,true,true,true,1.57542E9
29918735258553,5,41,43.4,38.4,39.435642,144.4181,true,true,true,1.57542E9
29919729385689,1,5,39.1,34.1,72.652565,175.70331,true,true,true,1.57542E9
29919729385689,1,6,24.6,19.6,6.9233036,58.18196,false,true,true,1.57542E9
29919729385689,1,11,38.6,33.6,37.464832,40.153126,true,true,true,1.57542E9
29919729385689,1,12,38.5,33.5,63.06052,209.76402,true,true,true,1.57542E9
29919729385689,1,13,36.5,31.5,54.397602,207.19113,true,false,true,1.57542E9
29919729385689,1,19,36.3,31.3,8.589102,108.60232,true,true,true,1.57542E9
29919729385689,1,20,42.1,37.1,13.865416,147.75555,true,false,true,1.57542E9
29919729385689,1,21,36.9,31.9,59.397614,60.99616,true,true,true,1.57542E9
29919729385689,1,25,35.1,30.1,52.404076,280.99823,true,false,true,1.57542E9
29919729385689,1,29,33.6,28.6,26.889357,314.65738,true,true,true,1.57542E9
29919729385689,4,194,43.8,38.8,13.509584,126.58977,true,true,true,1.57542E9
29919729385689,4,195,32.9,27.9,28.213223,63.08541,true,true,true,1.57542E9
29919729385689,2,127,34.3,29.3,0.0,0.0,false,false,false,1.57542E9
29919729385689,2,128,35.5,30.5,0.0,0.0,false,false,false,1.57542E9
29919729385689,2,134,35.5,30.5,0.0,0.0,false,false,false,1.57542E9
29919729385689,3,6,38.7,33.7,35.075676,113.45103,true,true,true,1.59975E9
29919729385689,3,22,34.0,29.0,17.31398,287.03165,false,false,true,1.6003124E9
29919729385689,3,12,36.2,31.2,18.82655,322.55835,true,false,true,1.6014374E9
29919729385689,3,11,31.1,26.1,47.938206,264.58386,true,true,true,1.602E9
29919729385689,3,5,35.9,30.9,25.215082,54.80195,true,true,true,1.6025626E9
29919729385689,3,20,41.5,36.5,24.246023,47.96192,false,false,true,1.603125E9
29919729385689,3,21,32.7,27.7,43.060905,357.91974,true,true,true,1.60425E9
29919729385689,3,7,25.8,20.8,7.0334125,167.96979,true,false,true,1.6048125E9
29919729385689,5,41,44.5,39.5,39.435642,144.4181,true,true,true,1.561098E9
29919729385689,5,38,44.0,39.0,15.836238,81.62385,true,true,true,1.561098E9
29919729385689,5,37,33.2,28.2,34.012924,225.04236,true,true,true,1.561098E9
29919729385689,5,33,39.0,34.0,38.477566,76.75807,true,false,true,1.561098E9
29919729385689,5,28,36.3,31.3,54.04836,30.977434,true,true,true,1.561098E9
29919729385689,5,27,34.2,29.2,45.280205,316.39572,true,true,true,1.561098E9
29919729385689,5,13,43.9,38.9,34.734562,64.7108,true,true,true,1.561098E9
29919729385689,5,9,39.3,34.3,68.846054,142.77647,true,true,true,1.561098E9
29919729385689,5,8,42.3,37.3,35.824047,88.70204,true,true,true,1.561098E9
29919729385689,5,6,39.5,34.5,64.11216,73.04588,true,true,true,1.561098E9
29919729385689,5,3,44.8,39.8,40.871765,126.35742,false,false,true,1.561098E9
29919729385689,5,2,35.2,30.2,56.013336,174.94612,true,true,true,1.561098E9
29919729385689,5,1,44.0,39.0,15.868739,103.592995,true,true,true,1.561098E9
29919729385689,6,2,33.0,28.0,14.822144,152.59589,true,true,true,1.57542E9
29919729385689,6,3,33.9,28.9,9.211469,127.56449,true,false,true,1.57542E9
29919729385689,6,5,36.2,31.2,6.7172127,79.552284,true,false,true,1.57542E9
29919729385689,6,13,32.7,27.7,23.968811,253.66032,true,true,true,1.57542E9
29919729385689,6,15,28.2,23.2,63.6687,311.62717,true,true,true,1.57542E9
29919729385689,6,18,34.4,29.4,10.236553,108.83692,true,false,true,1.57542E9
29919729385689,6,21,9.9,4.9,5.3692575,322.67856,false,false,true,1.57542E9
29919729385689,6,27,31.6,26.6,54.27251,303.5242,true,true,true,1.57542E9
29919729385689,6,30,38.2,33.2,63.948444,180.7637,true,true,true,1.57542E9
29919729385689,6,34,37.7,32.7,37.27151,35.623184,true,true,true,1.57542E9
29919729385689,1,6,16.3,11.3,6.9233036,58.18196,false,true,true,1.17645E9
29919729385689,1,11,38.1,33.1,37.464832,40.153126,true,true,true,1.17645E9
29919729385689,1,13,31.2,26.2,54.397602,207.19113,false,false,true,1.17645E9
29919729385689,1,18,19.1,14.1,9.580807,258.88623,true,true,true,1.17645E9
29919729385689,1,20,33.3,28.3,13.865416,147.75555,true,false,true,1.17645E9
29919729385689,1,21,34.4,29.4,59.397614,60.99616,true,true,true,1.17645E9
29919729385689,1,25,31.7,26.7,52.404076,280.99823,true,false,true,1.17645E9
29919729385689,4,194,34.1,29.1,13.509584,126.58977,true,true,true,1.17645E9
29919729385689,4,195,34.3,29.3,28.213223,63.08541,true,true,true,1.17645E9
29919729385689,6,2,26.1,21.1,14.822144,152.59589,true,true,true,1.17645E9
29919729385689,6,3,37.5,32.5,9.211469,127.56449,true,false,true,1.17645E9
29919729385689,6,5,31.1,26.1,6.7172127,79.552284,true,false,true,1.17645E9
29919729385689,6,13,30.4,25.4,23.968811,253.66032,true,true,true,1.17645E9
29919729385689,6,15,29.4,24.4,63.6687,311.62717,true,true,true,1.17645E9
29919729385689,6,18,33.2,28.2,10.236553,108.83692,true,false,true,1.17645E9
29919729385689,6,27,25.3,20.3,54.27251,303.5242,true,true,true,1.17645E9
29919729385689,6,30,36.0,31.0,63.948444,180.7637,true,true,true,1.17645E9
29919729385689,6,34,35.6,30.6,37.27151,35.623184,true,true,true,1.17645E9
29919729385689,5,23,14.4,9.4,8.2951145,177.53523,false,false,true,1.17645E9
29919729385689,5,27,27.3,22.3,45.280205,316.39572,true,true,true,1.17645E9
29919729385689,5,28,31.1,26.1,54.04836,30.977434,true,true,true,1.17645E9
29919729385689,5,33,36.7,31.7,38.477566,76.75807,false,false,true,1.17645E9
29919729385689,5,37,32.4,27.4,34.012924,225.04236,true,true,true,1.17645E9
29919729385689,5,38,31.6,26.6,15.836238,81.62385,true,true,true,1.17645E9
29919729385689,5,41,35.9,30.9,39.435642,144.4181,true,true,true,1.17645E9
29919729385689,5,23,21.1,16.1,8.2951145,177.53523,false,false,true,1.57542E9
29919729385689,5,27,30.4,25.4,45.280205,316.39572,true,true,true,1.57542E9
29919729385689,5,28,32.4,27.4,54.04836,30.977434,true,true,true,1.57542E9
29919729385689,5,33,37.1,32.1,38.477566,76.75807,true,false,true,1.57542E9
29919729385689,5,37,31.1,26.1,34.012924,225.04236,true,true,true,1.57542E9
29919729385689,5,38,41.1,36.1,15.836238,81.62385,true,true,true,1.57542E9
29919729385689,5,41,43.1,38.1,39.435642,144.4181,true,true,true,1.57542E9
29920735597355,1,5,39.2,34.2,72.652565,175.70331,true,true,true,1.57542E9
29920735597355,1,6,25.9,20.9,6.9233036,58.18196,false,true,true,1.57542E9
29920735597355,1,11,42.3,37.3,37.464832,40.153126,true,true,true,1.57542E9
29920735597355,1,12,29.6,24.6,63.06052,209.76402,true,true,true,1.57542E9
29920735597355,1,13,34.8,29.8,54.390102,207.18433,true,false,true,1.57542E9
29920735597355,1,19,37.5,32.5,8.589102,108.60232,true,true,true,1.57542E9
29920735597355,1,20,39.4,34.4,13.865416,147.75555,true,false,true,1.57542E9
29920735597355,1,21,40.5,35.5,59.397614,60.99616,true,true,true,1.57542E9
29920735597355,1,25,32.8,27.8,52.405624,280.98538,true,false,true,1.57542E9
29920735597355,1,29,34.3,29.3,26.889357,314.65738,true,true,true,1.57542E9
29920735597355,4,194,44.1,39.1,13.509584,126.58977,true,true,true,1.57542E9
29920735597355,4,195,29.8,24.8,28.213223,63.08541,true,true,true,1.57542E9
29920735597355,2,127,33.2,28.2,0.0,0.0,false,false,false,1.57542E9
29920735597355,2,128,37.7,32.7,0.0,0.0,false,false,false,1.57542E9
29920735597355,2,134,33.7,28.7,0.0,0.0,false,false,false,1.57542E9
29920735597355,3,6,41.8,36.8,35.075676,113.45103,true,true,true,1.59975E9
29920735597355,3,22,30.1,25.1,17.463682,287.416,true,false,true,1.6003124E9
29920735597355,3,12,35.9,30.9,18.82655,322.55835,true,false,true,1.6014374E9
29920735597355,3,11,35.4,30.4,47.938206,264.58386,true,true,true,1.602E9
29920735597355,3,5,42.3,37.3,25.215082,54.80195,true,true,true,1.6025626E9
29920735597355,3,20,42.4,37.4,24.076841,48.342136,true,false,true,1.603125E9
29920735597355,3,21,36.7,31.7,43.060905,357.91974,true,true,true,1.60425E9
29920735597355,3,7,25.6,20.6,7.0334125,167.96979,true,false,true,1.6048125E9
29920735597355,5,41,39.0,34.0,39.435642,144.4181,true,true,true,1.561098E9
29920735597355,5,38,44.0,39.0,15.836238,81.62385,true,true,true,1.561098E9
29920735597355,5,37,36.7,31.7,34.012924,225.04236,true,true,true,1.561098E9
29920735597355,5,33,33.6,28.6,38.477566,76.75807,true,false,true,1.561098E9
29920735597355,5,28,42.2,37.2,54.04836,30.977434,true,true,true,1.561098E9
29920735597355,5,27,38.6,33.6,45.280205,316.39572,true,true,true,1.561098E9
29920735597355,5,23,25.7,20.7,8.2951145,177.53523,false,false,true,1.561098E9
29920735597355,5,13,45.7,40.7,34.734562,64.7108,true,true,true,1.561098E9
29920735597355,5,9,41.3,36.3,68.846054,142.77647,true,true,true,1.561098E9
29920735597355,5,8,39.0,34.0,35.824047,88.70204,true,true,true,1.561098E9
29920735597355,5,6,42.3,37.3,64.11216,73.04588,true,true,true,1.561098E9
29920735597355,5,3,38.6,33.6,40.871765,126.35742,false,false,true,1.561098E9
29920735597355,5,2,37.9,32.9,56.013336,174.94612,true,true,true,1.561098E9
29920735597355,5,1,36.9,31.9,15.868739,103.592995,true,true,true,1.561098E9
29920735597355,6,2,34.6,29.6,14.822144,152.59589,true,true,true,1.57542E9
29920735597355,6,3,37.0,32.0,9.211469,127.56449,true,false,true,1.57542E9
29920735597355,6,5,38.1,33.1,6.7172127,79.552284,true,false,true,1.57542E9
29920735597355,6,13,34.9,29.9,23.968811,253.66032,true,true,true,1.57542E9
29920735597355,6,15,34.5,29.5,63.6687,311.62717,true,true,true,1.57542E9
29920735597355,6,18,39.2,34.2,10.236553,108.83692,true,false,true,1.57542E9
29920735597355,6,21,9.9,4.9,5.3692575,322.67856,false,false,true,1.57542E9
29920735597355,6,27,34.0,29.0,54.27251,303.5242,true,true,true,1.57542E9
29920735597355,6,30,36.5,31.5,63.948444,180.7637,true,true,true,1.57542E9
29920735597355,6,34,38.9,33.9,37.27151,35.623184,true,true,true,1.57542E9
29920735597355,1,6,16.3,11.3,6.9233036,58.18196,false,true,true,1.17645E9
29920735597355,1,11,37.6,32.6,37.464832,40.153126,true,true,true,1.17645E9
29920735597355,1,13,28.2,23.2,54.390102,207.18433,false,false,true,1.17645E9
29920735597355,1,18,19.1,14.1,9.580807,258.88623,true,true,true,1.17645E9
29920735597355,1,20,32.2,27.2,13.865416,147.75555,true,false,true,1.17645E9
29920735597355,1,21,36.7,31.7,59.397614,60.99616,true,true,true,1.17645E9
29920735597355,1,25,28.5,23.5,52.405624,280.98538,true,false,true,1.17645E9
29920735597355,4,194,31.1,26.1,13.509584,126.58977,true,true,true,1.17645E9
29920735597355,4,195,30.8,25.8,28.213223,63.08541,true,true,true,1.17645E9
29920735597355,6,2,29.9,24.9,14.822144,152.59589,true,true,true,1.17645E9
29920735597355,6,3,32.5,27.5,9.211469,127.56449,true,false,true,1.17645E9
29920735597355,6,5,32.4,27.4,6.7172127,79.552284,true,false,true,1.17645E9
29920735597355,6,13,30.6,25.6,23.968811,253.66032,true,true,true,1.17645E9
29920735597355,6,15,32.2,27.2,63.6687,311.62717,true,true,true,1.17645E9
29920735597355,6,18,34.1,29.1,10.236553,108.83692,true,false,true,1.17645E9
29920735597355,6,27,30.9,25.9,54.27251,303.5242,true,true,true,1.17645E9
29920735597355,6,30,28.1,23.1,63.948444,180.7637,true,true,true,1.17645E9
29920735597355,6,34,35.6,30.6,37.27151,35.623184,true,true,true,1.17645E9
29920735597355,5,23,24.4,19.4,8.2951145,177.53523,false,false,true,1.17645E9
29920735597355,5,27,28.9,23.9,45.280205,316.39572,true,true,true,1.17645E9
29920735597355,5,28,31.0,26.0,54.04836,30.977434,true,true,true,1.17645E9
29920735597355,5,33,35.3,30.3,38.477566,76.75807,false,false,true,1.17645E9
29920735597355,5,37,28.6,23.6,34.012924,225.04236,true,true,true,1.17645E9
29920735597355,5,38,25.1,20.1,15.836238,81.62385,true,true,true,1.17645E9
29920735597355,5,41,36.9,31.9,39.435642,144.4181,true,true,true,1.17645E9
29920735597355,5,23,22.8,17.8,8.2951145,177.53523,false,false,true,1.57542E9
29920735597355,5,27,36.1,31.1,45.280205,316.39572,true,true,true,1.57542E9
29920735597355,5,28,38.1,33.1,54.04836,30.977434,true,true,true,1.57542E9
29920735597355,5,33,32.7,27.7,38.477566,76.75807,true,false,true,1.57542E9
29920735597355,5,37,34.8,29.8,34.012924,225.04236,true,true,true,1.57542E9
29920735597355,5,38,41.5,36.5,15.836238,81.62385,true,true,true,1.57542E9
29920735597355,5,41,37.2,32.2,39.435642,144.4181,true,true,true,1.57542E9
29921732136104,1,5,40.1,35.1,72.652565,175.70331,true,true,true,1.57542E9
29921732136104,1,6,22.7,17.7,6.9233036,58.18196,true,true,true,1.57542E9
29921732136104,1,11,40.5,35.5,37.464832,40.153126,true,true,true,1.57542E9
29921732136104,1,12,29.1,24.1,63.06052,209.76402,true,true,true,1.57542E9
29921732136104,1,13,34.5,29.5,54.38263,207.177,true,false,true,1.57542E9
29921732136104,1,15,26.6,21.6,5.5407515,178.45247,false,false,true,1.57542E9
29921732136104,1,19,37.7,32.7,8.589102,108.60232,true,true,true,1.57542E9
29921732136104,1,20,39.3,34.3,13.865416,147.75555,true,false,true,1.57542E9
29921732136104,1,21,40.4,35.4,59.397614,60.99616,true,true,true,1.57542E9
29921732136104,1,25,36.2,31.2,52.40744,280.97238,true,false,true,1.57542E9
29921732136104,1,29,37.6,32.6,26.889357,314.65738,true,true,true,1.57542E9
29921732136104,4,194,37.2,32.2,13.509584,126.58977,true,true,true,1.57542E9
29921732136104,4,195,38.9,33.9,28.213223,63.08541,true,true,true,1.57542E9
29921732136104,2,127,33.2,28.2,0.0,0.0,false,false,false,1.57542E9
29921732136104,2,128,35.1,30.1,0.0,0.0,false,false,false,1.57542E9
29921732136104,2,134,32.9,27.9,0.0,0.0,false,false,false,1.57542E9
29921732136104,3,6,41.7,36.7,35.075676,113.45103,true,true,true,1.59975E9
29921732136104,3,22,32.3,27.3,17.463682,287.416,true,false,true,1.6003124E9
29921732136104,3,12,32.1,27.1,18.82655,322.55835,true,false,true,1.6014374E9
29921732136104,3,11,33.5,28.5,47.938206,264.58386,true,true,true,1.602E9
29921732136104,3,5,42.0,37.0,25.215082,54.80195,true,true,true,1.6025626E9
29921732136104,3,20,44.2,39.2,24.076841,48.342136,true,false,true,1.603125E9
29921732136104,3,21,38.5,33.5,43.060905,357.91974,true,true,true,1.60425E9
29921732136104,3,7,33.5,28.5,7.0334125,167.96979,true,false,true,1.6048125E9
29921732136104,5,41,37.1,32.1,39.435642,144.4181,true,true,true,1.561098E9
29921732136104,5,38,43.9,38.9,15.836238,81.62385,true,true,true,1.561098E9
29921732136104,5,37,36.4,31.4,34.012924,225.04236,true,true,true,1.561098E9
29921732136104,5,33,40.3,35.3,38.477566,76.75807,true,false,true,1.561098E9
29921732136104,5,28,39.1,34.1,54.04836,30.977434,true,true,true,1.561098E9
29921732136104,5,27,38.0,33.0,45.280205,316.39572,true,true,true,1.561098E9
29921732136104,5,13,45.7,40.7,34.734562,64.7108,true,true,true,1.561098E9
29921732136104,5,9,40.0,35.0,68.846054,142.77647,true,true,true,1.561098E9
29921732136104,5,8,43.3,38.3,35.824047,88.70204,true,true,true,1.561098E9
29921732136104,5,6,39.8,34.8,64.11216,73.04588,true,true,true,1.561098E9
29921732136104,5,3,38.9,33.9,40.871765,126.35742,false,false,true,1.561098E9
29921732136104,5,2,35.0,30.0,56.013336,174.94612,true,true,true,1.561098E9
29921732136104,5,1,44.3,39.3,15.868739,103.592995,true,true,true,1.561098E9
29921732136104,6,2,36.2,31.2,14.822144,152.59589,true,true,true,1.57542E9
29921732136104,6,3,31.1,26.1,9.211469,127.56449,true,false,true,1.57542E9
29921732136104,6,5,32.3,27.3,6.7172127,79.552284,true,false,true,1.57542E9
29921732136104,6,13,33.5,28.5,23.968811,253.66032,true,true,true,1.57542E9
29921732136104,6,15,39.8,34.8,63.6687,311.62717,true,true,true,1.57542E9
29921732136104,6,18,38.7,33.7,10.236553,108.83692,true,false,true,1.57542E9
29921732136104,6,21,9.9,4.9,5.3692575,322.67856,false,false,true,1.57542E9
29921732136104,6,27,36.6,31.6,54.27251,303.5242,true,true,true,1.57542E9
29921732136104,6,30,30.4,25.4,63.43718,180.76514,true,true,true,1.57542E9
29921732136104,6,34,37.3,32.3,37.27151,35.623184,true,true,true,1.57542E9
29921732136104,1,6,16.3,11.3,6.9233036,58.18196,false,true,true,1.17645E9
29921732136104,1,11,36.9,31.9,37.464832,40.153126,true,true,true,1.17645E9
29921732136104,1,13,33.9,28.9,54.38263,207.177,false,false,true,1.17645E9
29921732136104,1,18,19.1,14.1,9.580807,258.88623,true,true,true,1.17645E9
29921732136104,1,20,28.8,23.8,13.865416,147.75555,true,false,true,1.17645E9
29921732136104,1,21,39.6,34.6,59.397614,60.99616,true,true,true,1.17645E9
29921732136104,1,25,33.2,28.2,52.40744,280.97238,true,false,true,1.17645E9
29921732136104,4,194,30.4,25.4,13.509584,126.58977,true,true,true,1.17645E9
29921732136104,4,195,30.5,25.5,28.213223,63.08541,true,true,true,1.17645E9
29921732136104,6,2,27.0,22.0,14.822144,152.59589,true,true,true,1.17645E9
29921732136104,6,3,26.8,21.8,9.211469,127.56449,true,false,true,1.17645E9
29921732136104,6,5,27.9,22.9,6.7172127,79.552284,true,false,true,1.17645E9
29921732136104,6,13,27.7,22.7,23.968811,253.66032,true,true,true,1.17645E9
29921732136104,6,15,32.6,27.6,63.6687,311.62717,true,true,true,1.17645E9
29921732136104,6,18,31.6,26.6,10.236553,108.83692,true,false,true,1.17645E9
29921732136104,6,27,29.0,24.0,54.27251,303.5242,true,true,true,1.17645E9
29921732136104,6,30,24.8,19.8,63.43718,180.76514,true,true,true,1.17645E9
29921732136104,6,34,35.5,30.5,37.27151,35.623184,true,true,true,1.17645E9
29921732136104,5,23,24.4,19.4,8.2951145,177.53523,true,false,true,1.17645E9
29921732136104,5,27,33.5,28.5,45.280205,316.39572,true,true,true,1.17645E9
29921732136104,5,28,32.0,27.0,54.04836,30.977434,true,true,true,1.17645E9
29921732136104,5,33,35.0,30.0,38.477566,76.75807,false,false,true,1.17645E9
29921732136104,5,37,31.9,26.9,34.012924,225.04236,true,true,true,1.17645E9
29921732136104,5,38,31.0,26.0,15.836238,81.62385,true,true,true,1.17645E9
29921732136104,5,41,31.0,26.0,39.435642,144.4181,true,true,true,1.17645E9
29921732136104,5,23,21.4,16.4,8.2951145,177.53523,false,false,true,1.57542E9
29921732136104,5,27,35.9,30.9,45.280205,316.39572,true,true,true,1.57542E9
29921732136104,5,28,38.8,33.8,54.04836,30.977434,true,true,true,1.57542E9
29921732136104,5,33,38.8,33.8,38.477566,76.75807,true,false,true,1.57542E9
29921732136104,5,37,35.7,30.7,34.012924,225.04236,true,true,true,1.57542E9
29921732136104,5,38,41.7,36.7,15.836238,81.62385,true,true,true,1.57542E9
29921732136104,5,41,36.2,31.2,39.435642,144.4181,true,true,true,1.57542E9
29922732538552,1,5,38.7,33.7,72.652565,175.70331,true,true,true,1.57542E9
29922732538552,1,6,22.7,17.7,6.9233036,58.18196,true,true,true,1.57542E9
29922732538552,1,11,41.9,36.9,37.464832,40.153126,true,true,true,1.57542E9
29922732538552,1,12,30.7,25.7,63.06052,209.76402,true,true,true,1.57542E9
29922732538552,1,13,33.5,28.5,54.375153,207.16968,true,false,true,1.57542E9
29922732538552,1,15,26.6,21.6,5.5407515,178.45247,true,false,true,1.57542E9
29922732538552,1,19,29.3,24.3,8.589102,108.60232,true,true,true,1.57542E9
29922732538552,1,20,38.7,33.7,13.865416,147.75555,true,false,true,1.57542E9
29922732538552,1,21,39.0,34.0,59.397614,60.99616,true,true,true,1.57542E9
29922732538552,1,25,35.2,30.2,52.409252,280.95938,true,false,true,1.57542E9
29922732538552,1,29,35.3,30.3,26.889357,314.65738,true,true,true,1.57542E9
29922732538552,4,194,37.2,32.2,13.509584,126.58977,true,true,true,1.57542E9
29922732538552,4,195,40.4,35.4,28.213223,63.08541,true,true,true,1.57542E9
29922732538552,2,127,33.2,28.2,0.0,0.0,false,false,false,1.57542E9
29922732538552,2,128,34.6,29.6,0.0,0.0,false,false,false,1.57542E9
29922732538552,2,134,34.0,29.0,0.0,0.0,false,false,false,1.57542E9
29922732538552,3,6,41.3,36.3,35.075676,113.45103,true,true,true,1.59975E9
29922732538552,3,22,34.2,29.2,17.463682,287.416,true,false,true,1.6003124E9
29922732538552,3,12,31.1,26.1,18.82655,322.55835,true,false,true,1.6014374E9
29922732538552,3,11,38.2,33.2,47.938206,264.58386,true,true,true,1.602E9
29922732538552,3,5,44.2,39.2,25.215082,54.80195,true,true,true,1.6025626E9
29922732538552,3,20,42.7,37.7,24.076841,48.342136,true,false,true,1.603125E9
29922732538552,3,21,38.4,33.4,43.060905,357.91974,true,true,true,1.60425E9
29922732538552,3,7,37.7,32.7,7.0334125,167.96979,true,false,true,1.6048125E9
29922732538552,5,41,41.8,36.8,39.435642,144.4181,true,true,true,1.561098E9
29922732538552,5,38,45.5,40.5,15.836238,81.62385,true,true,true,1.561098E9
29922732538552,5,37,37.6,32.6,34.012924,225.04236,true,true,true,1.561098E9
29922732538552,5,33,44.5,39.5,38.477566,76.75807,true,false,true,1.561098E9
29922732538552,5,28,36.7,31.7,54.04836,30.977434,true,true,true,1.561098E9
29922732538552,5,27,43.0,38.0,45.280205,316.39572,true,true,true,1.561098E9
29922732538552,5,13,47.3,42.3,34.734562,64.7108,true,true,true,1.561098E9
29922732538552,5,9,37.5,32.5,68.846054,142.77647,true,true,true,1.561098E9
29922732538552,5,8,41.4,36.4,35.824047,88.70204,true,true,true,1.561098E9
29922732538552,5,6,37.5,32.5,64.11216,73.04588,true,true,true,1.561098E9
29922732538552,5,3,36.0,31.0,40.871765,126.35742,false,false,true,1.561098E9
29922732538552,5,2,34.6,29.6,56.013336,174.94612,true,true,true,1.561098E9
29922732538552,5,1,38.3,33.3,15.868739,103.592995,true,true,true,1.561098E9
29922732538552,6,2,36.7,31.7,14.822144,152.59589,true,true,true,1.57542E9
29922732538552,6,3,31.0,26.0,9.211469,127.56449,true,false,true,1.57542E9
29922732538552,6,5,33.3,28.3,6.7172127,79.552284,true,false,true,1.57542E9
29922732538552,6,13,31.5,26.5,23.968811,253.66032,true,true,true,1.57542E9
29922732538552,6,15,38.3,33.3,63.6687,311.62717,true,true,true,1.57542E9
29922732538552,6,18,28.6,23.6,10.236553,108.83692,true,false,true,1.57542E9
29922732538552,6,21,9.9,4.9,5.3692575,322.67856,false,false,true,1.57542E9
29922732538552,6,27,33.2,28.2,54.27251,303.5242,true,true,true,1.57542E9
29922732538552,6,30,28.5,23.5,63.43718,180.76514,true,true,true,1.57542E9
29922732538552,6,34,39.9,34.9,37.27151,35.623184,true,true,true,1.57542E9
29922732538552,1,6,16.3,11.3,6.9233036,58.18196,false,true,true,1.17645E9
29922732538552,1,11,31.1,26.1,37.464832,40.153126,true,true,true,1.17645E9
29922732538552,1,13,32.5,27.5,54.375153,207.16968,false,false,true,1.17645E9
29922732538552,1,18,20.0,15.0,9.580807,258.88623,true,true,true,1.17645E9
29922732538552,1,20,27.2,22.2,13.865416,147.75555,true,false,true,1.17645E9
29922732538552,1,21,37.9,32.9,59.397614,60.99616,true,true,true,1.17645E9
29922732538552,1,25,32.6,27.6,52.409252,280.95938,true,false,true,1.17645E9
29922732538552,4,194,30.4,25.4,13.509584,126.58977,true,true,true,1.17645E9
29922732538552,4,195,32.6,27.6,28.213223,63.08541,true,true,true,1.17645E9
29922732538552,6,2,26.7,21.7,14.822144,152.59589,true,true,true,1.17645E9
29922732538552,6,3,26.8,21.8,9.211469,127.56449,true,false,true,1.17645E9
29922732538552,6,5,31.8,26.8,6.7172127,79.552284,true,false,true,1.17645E9
29922732538552,6,13,33.0,28.0,23.968811,253.66032,true,true,true,1.17645E9
29922732538552,6,15,34.3,29.3,63.6687,311.62717,true,true,true,1.17645E9
29922732538552,6,18,28.5,23.5,10.236553,108.83692,true,false,true,1.17645E9
29922732538552,6,27,35.6,30.6,54.27251,303.5242,true,true,true,1.17645E9
29922732538552,6,30,23.0,18.0,63.43718,180.76514,true,true,true,1.17645E9
29922732538552,6,34,28.6,23.6,37.27151,35.623184,true,true,true,1.17645E9
29922732538552,5,23,24.4,19.4,8.2951145,177.53523,true,false,true,1.17645E9
29922732538552,5,27,29.6,24.6,45.280205,316.39572,true,true,true,1.17645E9
29922732538552,5,28,32.9,27.9,54.04836,30.977434,true,true,true,1.17645E9
29922732538552,5,33,35.1,30.1,38.477566,76.75807,false,false,true,1.17645E9
29922732538552,5,37,33.0,28.0,34.012924,225.04236,true,true,true,1.17645E9
29922732538552,5,38,33.4,28.4,15.836238,81.62385,true,true,true,1.17645E9
29922732538552,5,41,31.1,26.1,39.435642,144.4181,true,true,true,1.17645E9
29922732538552,5,23,22.7,17.7,8.2951145,177.53523,false,false,true,1.57542E9
29922732538552,5,27,40.7,35.7,45.280205,316.39572,true,true,true,1.57542E9
29922732538552,5,28,34.5,29.5,54.04836,30.977434,true,true,true,1.57542E9
29922732538552,5,33,42.5,37.5,38.477566,76.75807,true,false,true,1.57542E9
29922732538552,5,37,36.6,31.6,34.012924,225.04236,true,true,true,1.57542E9
29922732538552,5,38,43.1,38.1,15.836238,81.62385,true,true,true,1.57542E9
29922732538552,5,41,39.4,34.4,39.435642,144.4181,true,true,true,1.57542E9
29923727506312,1,5,37.5,32.5,72.652565,175.70331,true,true,true,1.57542E9
29923727506312,1,6,22.7,17.7,6.9233036,58.18196,true,true,true,1.57542E9
29923727506312,1,11,40.5,35.5,37.464832,40.153126,true,true,true,1.57542E9
29923727506312,1,12,29.2,24.2,63.06052,209.76402,true,true,true,1.57542E9
29923727506312,1,13,33.4,28.4,54.36768,207.16234,true,false,true,1.57542E9
29923727506312,1,15,26.6,21.6,5.5407515,178.45247,true,false,true,1.57542E9
29923727506312,1,18,26.0,21.0,9.580807,258.88623,false,true,true,1.57542E9
29923727506312,1,19,34.0,29.0,8.589102,108.60232,true,true,true,1.57542E9
29923727506312,1,20,42.4,37.4,13.865416,147.75555,true,false,true,1.57542E9
29923727506312,1,21,40.4,35.4,59.397614,60.99616,true,true,true,1.57542E9
29923727506312,1,25,39.2,34.2,52.411068,280.94638,true,false,true,1.57542E9
