t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
18864775208395,6,30,38.9,33.9,44.90574,326.3452,true,true,true,1.57542E9
18864775208395,6,34,35.7,30.7,72.70658,174.85387,true,true,true,1.57542E9
18864775208395,6,36,33.2,28.2,46.388165,45.221104,true,true,true,1.57542E9
18864775208395,1,6,26.0,21.0,78.81375,45.312325,true,true,true,1.17645E9
18864775208395,1,11,37.6,32.6,60.326656,213.50685,true,true,true,1.17645E9
18864775208395,1,14,29.6,24.6,25.937796,121.31323,true,true,true,1.17645E9
18864775208395,1,21,25.9,20.9,12.2226925,169.94899,true,false,true,1.17645E9
18864775208395,1,24,35.5,30.5,38.4929,270.05246,true,true,true,1.17645E9
18864775208395,4,194,26.5,21.5,23.937843,94.272606,true,true,true,1.17645E9
18864775208395,4,195,30.1,25.1,32.311684,63.032776,true,true,true,1.17645E9
18864775208395,6,2,28.7,23.7,63.417393,70.60671,true,true,true,1.17645E9
18864775208395,6,15,35.9,30.9,22.60332,206.99796,true,true,true,1.17645E9
18864775208395,6,18,32.9,27.9,65.168564,351.1515,true,false,true,1.17645E9
18864775208395,6,25,24.3,19.3,17.027704,112.91217,true,true,true,1.17645E9
18864775208395,6,30,32.4,27.4,44.90574,326.3452,true,true,true,1.17645E9
18864775208395,6,34,27.3,22.3,72.70658,174.85387,true,true,true,1.17645E9
18864775208395,6,36,30.9,25.9,46.388165,45.221104,true,true,true,1.17645E9
18864775208395,5,23,27.1,22.1,78.94418,254.53572,true,true,true,1.17645E9
18864775208395,5,25,31.6,26.6,41.053394,154.96104,true,true,true,1.17645E9
18864775208395,5,27,18.3,13.3,6.8088756,241.83563,false,true,true,1.17645E9
18864775208395,5,28,24.7,19.7,46.422054,259.03458,true,true,true,1.17645E9
18864775208395,5,34,22.5,17.5,11.493329,50.637226,true,true,true,1.17645E9
18864775208395,5,37,36.0,31.0,29.742079,316.3863,true,true,true,1.17645E9
18864775208395,5,38,23.5,18.5,62.554733,12.290747,true,true,true,1.17645E9
18864775208395,5,23,36.5,31.5,78.94418,254.53572,true,true,true,1.57542E9
18864775208395,5,25,31.7,26.7,41.053394,154.96104,true,true,true,1.57542E9
18864775208395,5,27,20.1,15.1,6.8088756,241.83563,false,true,true,1.57542E9
18864775208395,5,28,39.0,34.0,46.422054,259.03458,true,true,true,1.57542E9
18864775208395,5,34,29.5,24.5,11.493329,50.637226,true,true,true,1.57542E9
18864775208395,5,37,43.1,38.1,29.742079,316.3863,true,true,true,1.57542E9
18864775208395,5,38,36.2,31.2,62.554733,12.290747,true,true,true,1.57542E9
18865775610062,1,3,25.8,20.8,3.678567,38.934498,false,true,true,1.57542E9
18865775610062,1,6,38.9,33.9,78.81375,45.312325,true,true,true,1.57542E9
18865775610062,1,11,39.3,34.3,60.326656,213.50685,true,true,true,1.57542E9
18865775610062,1,12,29.0,24.0,19.306257,315.9888,true,false,true,1.57542E9
18865775610062,1,14,34.9,29.9,25.937796,121.31323,false,true,true,1.57542E9
18865775610062,1,17,37.3,32.3,28.026274,55.740227,true,true,true,1.57542E9
18865775610062,1,19,36.2,31.2,52.60922,20.462955,true,true,true,1.57542E9
18865775610062,1,21,36.5,31.5,12.2226925,169.94899,true,false,true,1.57542E9
18865775610062,1,22,37.6,32.6,45.488228,107.88941,true,true,true,1.57542E9
18865775610062,1,24,36.5,31.5,38.4929,270.05246,true,true,true,1.57542E9
18865775610062,4,194,32.9,27.9,23.937843,94.272606,true,true,true,1.57542E9
18865775610062,4,195,35.2,30.2,32.311684,63.032776,true,true,true,1.57542E9
18865775610062,3,9,37.3,32.3,86.01988,54.181194,false,false,true,1.600875E9
18865775610062,3,16,31.8,26.8,30.491556,142.2884,true,false,true,1.6014374E9
18865775610062,3,20,42.4,37.4,59.976963,260.42792,false,false,true,1.603125E9
18865775610062,3,19,31.5,26.5,48.391293,15.609349,true,true,true,1.6036876E9
18865775610062,3,21,35.6,30.6,19.844543,232.27599,true,true,true,1.60425E9
18865775610062,5,42,26.9,21.9,2.6939735,101.503334,false,false,true,1.561098E9
18865775610062,5,38,37.8,32.8,62.554733,12.290747,true,true,true,1.561098E9
18865775610062,5,37,41.4,36.4,29.742079,316.3863,true,true,true,1.561098E9
18865775610062,5,34,30.9,25.9,11.493329,50.637226,true,true,true,1.561098E9
18865775610062,5,28,42.8,37.8,46.422054,259.03458,true,true,true,1.561098E9
18865775610062,5,27,21.7,16.7,6.8088756,241.83563,false,true,true,1.561098E9
18865775610062,5,25,34.0,29.0,41.053394,154.96104,true,true,true,1.561098E9
18865775610062,5,23,37.6,32.6,78.94418,254.53572,true,true,true,1.561098E9
18865775610062,5,13,41.9,36.9,69.04859,303.15402,true,true,true,1.561098E9
18865775610062,5,10,31.2,26.2,18.126774,161.10904,true,false,true,1.561098E9
18865775610062,5,9,30.1,25.1,18.985718,146.22884,true,false,true,1.561098E9
18865775610062,5,8,32.4,27.4,37.924458,45.96747,true,false,true,1.561098E9
18865775610062,5,7,26.7,21.7,7.996195,159.33836,true,false,true,1.561098E9
18865775610062,5,6,34.5,29.5,26.919785,121.13044,true,true,true,1.561098E9
18865775610062,5,3,38.3,33.3,39.378395,128.25343,false,false,true,1.561098E9
18865775610062,5,2,39.0,34.0,54.15219,175.12892,true,false,true,1.561098E9
18865775610062,5,1,34.1,29.1,15.816521,103.64512,true,false,true,1.561098E9
18865775610062,6,2,27.4,22.4,63.417393,70.60671,true,true,true,1.57542E9
18865775610062,6,7,18.4,13.4,4.537911,271.41922,false,true,true,1.57542E9
18865775610062,6,8,11.4,6.4,4.922576,224.41367,false,true,true,1.57542E9
18865775610062,6,15,41.9,36.9,22.60332,206.99796,true,true,true,1.57542E9
18865775610062,6,18,37.5,32.5,65.168564,351.1515,true,false,true,1.57542E9
18865775610062,6,25,28.0,23.0,17.027704,112.91217,true,true,true,1.57542E9
18865775610062,6,30,39.3,34.3,44.90574,326.3452,true,true,true,1.57542E9
18865775610062,6,34,35.8,30.8,72.70658,174.85387,true,true,true,1.57542E9
18865775610062,6,36,32.1,27.1,46.388165,45.221104,true,true,true,1.57542E9
18865775610062,1,6,22.9,17.9,78.81375,45.312325,true,true,true,1.17645E9
18865775610062,1,11,35.2,30.2,60.326656,213.50685,true,true,true,1.17645E9
18865775610062,1,14,34.6,29.6,25.937796,121.31323,true,true,true,1.17645E9
18865775610062,1,21,23.2,18.2,12.2226925,169.94899,true,false,true,1.17645E9
18865775610062,1,24,35.5,30.5,38.4929,270.05246,true,true,true,1.17645E9
18865775610062,4,194,28.4,23.4,23.937843,94.272606,true,true,true,1.17645E9
18865775610062,4,195,28.2,23.2,32.311684,63.032776,true,true,true,1.17645E9
18865775610062,6,2,29.7,24.7,63.417393,70.60671,true,true,true,1.17645E9
18865775610062,6,15,36.9,31.9,22.60332,206.99796,true,true,true,1.17645E9
18865775610062,6,18,31.0,26.0,65.168564,351.1515,true,false,true,1.17645E9
18865775610062,6,25,27.4,22.4,17.027704,112.91217,true,true,true,1.17645E9
18865775610062,6,30,33.7,28.7,44.90574,326.3452,true,true,true,1.17645E9
18865775610062,6,34,28.0,23.0,72.70658,174.85387,true,true,true,1.17645E9
18865775610062,6,36,31.7,26.7,46.388165,45.221104,true,true,true,1.17645E9
18865775610062,5,23,27.2,22.2,78.94418,254.53572,true,true,true,1.17645E9
18865775610062,5,25,32.0,27.0,41.053394,154.96104,true,true,true,1.17645E9
18865775610062,5,27,18.3,13.3,6.8088756,241.83563,false,true,true,1.17645E9
18865775610062,5,28,26.7,21.7,46.422054,259.03458,true,true,true,1.17645E9
18865775610062,5,34,26.0,21.0,11.493329,50.637226,true,true,true,1.17645E9
18865775610062,5,37,34.2,29.2,29.742079,316.3863,true,true,true,1.17645E9
18865775610062,5,38,24.9,19.9,62.554733,12.290747,true,true,true,1.17645E9
18865775610062,5,23,37.0,32.0,78.94418,254.53572,true,true,true,1.57542E9
18865775610062,5,25,28.6,23.6,41.053394,154.96104,true,true,true,1.57542E9
18865775610062,5,27,17.7,12.7,6.8088756,241.83563,false,true,true,1.57542E9
18865775610062,5,28,39.5,34.5,46.422054,259.03458,true,true,true,1.57542E9
18865775610062,5,34,30.4,25.4,11.493329,50.637226,true,true,true,1.57542E9
18865775610062,5,37,40.4,35.4,29.742079,316.3863,true,true,true,1.57542E9
18865775610062,5,38,35.7,30.7,62.554733,12.290747,true,true,true,1.57542E9
18866775330269,1,3,27.8,22.8,3.678567,38.934498,false,true,true,1.57542E9
18866775330269,1,6,38.0,33.0,78.81375,45.312325,true,true,true,1.57542E9
18866775330269,1,11,40.1,35.1,60.326656,213.50685,true,true,true,1.57542E9
18866775330269,1,12,32.0,27.0,19.306257,315.9888,true,false,true,1.57542E9
18866775330269,1,14,34.2,29.2,25.937796,121.31323,false,true,true,1.57542E9
18866775330269,1,17,36.2,31.2,28.026274,55.740227,true,true,true,1.57542E9
18866775330269,1,19,37.6,32.6,52.60922,20.462955,true,true,true,1.57542E9
18866775330269,1,21,34.7,29.7,12.2226925,169.94899,true,false,true,1.57542E9
18866775330269,1,22,37.2,32.2,45.488228,107.88941,true,true,true,1.57542E9
18866775330269,1,24,36.6,31.6,38.4929,270.05246,true,true,true,1.57542E9
18866775330269,4,194,27.1,22.1,23.937843,94.272606,true,true,true,1.57542E9
18866775330269,4,195,35.8,30.8,32.311684,63.032776,true,true,true,1.57542E9
18866775330269,3,9,36.8,31.8,86.01988,54.181194,false,false,true,1.600875E9
18866775330269,3,16,34.1,29.1,30.491556,142.2884,true,false,true,1.6014374E9
18866775330269,3,20,42.3,37.3,59.976963,260.42792,false,false,true,1.603125E9
18866775330269,3,19,35.4,30.4,48.391293,15.609349,true,true,true,1.6036876E9
18866775330269,3,21,33.2,28.2,19.844543,232.27599,true,true,true,1.60425E9
18866775330269,5,42,24.2,19.2,2.6939735,101.503334,false,false,true,1.561098E9
18866775330269,5,38,37.9,32.9,62.554733,12.290747,true,true,true,1.561098E9
18866775330269,5,37,43.2,38.2,29.742079,316.3863,true,true,true,1.561098E9
18866775330269,5,34,33.6,28.6,11.493329,50.637226,true,true,true,1.561098E9
18866775330269,5,28,42.2,37.2,46.422054,259.03458,true,true,true,1.561098E9
18866775330269,5,27,23.4,18.4,6.8088756,241.83563,false,true,true,1.561098E9
18866775330269,5,25,33.0,28.0,41.053394,154.96104,true,true,true,1.561098E9
18866775330269,5,23,37.4,32.4,78.94418,254.53572,true,true,true,1.561098E9
18866775330269,5,13,41.3,36.3,69.04859,303.15402,true,true,true,1.561098E9
18866775330269,5,10,36.0,31.0,18.126774,161.10904,true,false,true,1.561098E9
18866775330269,5,9,32.7,27.7,18.985718,146.22884,true,false,true,1.561098E9
18866775330269,5,8,32.0,27.0,37.924458,45.96747,true,false,true,1.561098E9
18866775330269,5,7,27.5,22.5,7.996195,159.33836,true,false,true,1.561098E9
18866775330269,5,6,33.9,28.9,26.919785,121.13044,true,true,true,1.561098E9
18866775330269,5,3,40.1,35.1,39.378395,128.25343,false,false,true,1.561098E9
18866775330269,5,2,40.0,35.0,54.15219,175.12892,true,false,true,1.561098E9
18866775330269,5,1,34.1,29.1,15.816521,103.64512,true,false,true,1.561098E9
18866775330269,6,2,26.2,21.2,63.417393,70.60671,true,true,true,1.57542E9
18866775330269,6,7,18.4,13.4,4.537911,271.41922,false,true,true,1.57542E9
18866775330269,6,8,11.4,6.4,4.922576,224.41367,false,true,true,1.57542E9
18866775330269,6,15,41.6,36.6,22.60332,206.99796,true,true,true,1.57542E9
18866775330269,6,18,37.9,32.9,65.168564,351.1515,true,false,true,1.57542E9
18866775330269,6,25,26.8,21.8,17.027704,112.91217,true,true,true,1.57542E9
18866775330269,6,30,38.7,33.7,44.90574,326.3452,true,true,true,1.57542E9
18866775330269,6,34,36.5,31.5,72.70658,174.85387,true,true,true,1.57542E9
18866775330269,6,36,32.5,27.5,46.388165,45.221104,true,true,true,1.57542E9
18866775330269,1,6,24.0,19.0,78.81375,45.312325,true,true,true,1.17645E9
18866775330269,1,11,37.6,32.6,60.326656,213.50685,true,true,true,1.17645E9
18866775330269,1,14,36.5,31.5,25.937796,121.31323,true,true,true,1.17645E9
18866775330269,1,21,26.1,21.1,12.2226925,169.94899,true,false,true,1.17645E9
18866775330269,1,24,34.5,29.5,38.4929,270.05246,true,true,true,1.17645E9
18866775330269,4,194,26.3,21.3,23.937843,94.272606,true,true,true,1.17645E9
18866775330269,4,195,28.8,23.8,32.311684,63.032776,true,true,true,1.17645E9
18866775330269,6,2,30.7,25.7,63.417393,70.60671,true,true,true,1.17645E9
18866775330269,6,15,37.2,32.2,22.60332,206.99796,true,true,true,1.17645E9
18866775330269,6,18,30.1,25.1,65.168564,351.1515,true,false,true,1.17645E9
18866775330269,6,25,25.7,20.7,17.027704,112.91217,true,true,true,1.17645E9
18866775330269,6,30,34.0,29.0,44.90574,326.3452,true,true,true,1.17645E9
18866775330269,6,34,29.6,24.6,72.70658,174.85387,true,true,true,1.17645E9
18866775330269,6,36,31.3,26.3,46.388165,45.221104,true,true,true,1.17645E9
18866775330269,5,23,26.5,21.5,78.94418,254.53572,true,true,true,1.17645E9
18866775330269,5,25,36.1,31.1,41.053394,154.96104,true,true,true,1.17645E9
18866775330269,5,27,18.3,13.3,6.8088756,241.83563,false,true,true,1.17645E9
18866775330269,5,28,24.1,19.1,46.422054,259.03458,true,true,true,1.17645E9
18866775330269,5,34,30.7,25.7,11.493329,50.637226,true,true,true,1.17645E9
18866775330269,5,37,32.8,27.8,29.742079,316.3863,true,true,true,1.17645E9
18866775330269,5,38,24.9,19.9,62.554733,12.290747,true,true,true,1.17645E9
18866775330269,5,23,36.0,31.0,78.94418,254.53572,true,true,true,1.57542E9
18866775330269,5,25,30.0,25.0,41.053394,154.96104,true,true,true,1.57542E9
18866775330269,5,27,21.1,16.1,6.8088756,241.83563,false,true,true,1.57542E9
18866775330269,5,28,38.5,33.5,46.422054,259.03458,true,true,true,1.57542E9
18866775330269,5,34,32.2,27.2,11.493329,50.637226,true,true,true,1.57542E9
18866775330269,5,37,42.2,37.2,29.742079,316.3863,true,true,true,1.57542E9
18866775330269,5,38,35.7,30.7,62.554733,12.290747,true,true,true,1.57542E9
18867773037457,1,3,28.8,23.8,3.678567,38.934498,false,true,true,1.57542E9
18867773037457,1,6,38.8,33.8,78.81375,45.312325,true,true,true,1.57542E9
18867773037457,1,11,38.5,33.5,60.326656,213.50685,true,true,true,1.57542E9
18867773037457,1,12,34.4,29.4,19.306257,315.9888,true,false,true,1.57542E9
18867773037457,1,14,33.9,28.9,25.937796,121.31323,false,true,true,1.57542E9
18867773037457,1,17,36.9,31.9,28.026274,55.740227,true,true,true,1.57542E9
18867773037457,1,19,38.5,33.5,52.60922,20.462955,true,true,true,1.57542E9
18867773037457,1,21,38.6,33.6,12.2226925,169.94899,true,false,true,1.57542E9
18867773037457,1,22,37.4,32.4,45.488228,107.88941,true,true,true,1.57542E9
18867773037457,1,24,38.1,33.1,38.4929,270.05246,true,true,true,1.57542E9
18867773037457,4,194,33.2,28.2,23.937843,94.272606,true,true,true,1.57542E9
18867773037457,4,195,34.8,29.8,32.311684,63.032776,true,true,true,1.57542E9
18867773037457,3,9,36.5,31.5,86.01988,54.181194,false,false,true,1.600875E9
18867773037457,3,16,35.2,30.2,30.491556,142.2884,true,false,true,1.6014374E9
18867773037457,3,20,40.7,35.7,59.976963,260.42792,false,false,true,1.603125E9
18867773037457,3,19,37.5,32.5,48.391293,15.609349,true,true,true,1.6036876E9
18867773037457,3,21,34.1,29.1,19.844543,232.27599,true,true,true,1.60425E9
18867773037457,5,42,24.2,19.2,2.6939735,101.503334,false,false,true,1.561098E9
18867773037457,5,38,37.3,32.3,62.554733,12.290747,true,true,true,1.561098E9
18867773037457,5,37,42.9,37.9,29.742079,316.3863,true,true,true,1.561098E9
18867773037457,5,34,34.9,29.9,11.493329,50.637226,true,true,true,1.561098E9
18867773037457,5,28,41.1,36.1,46.422054,259.03458,true,true,true,1.561098E9
18867773037457,5,27,23.4,18.4,6.8088756,241.83563,false,true,true,1.561098E9
18867773037457,5,25,34.8,29.8,41.053394,154.96104,true,true,true,1.561098E9
18867773037457,5,23,37.9,32.9,78.94418,254.53572,true,true,true,1.561098E9
18867773037457,5,13,40.6,35.6,69.04859,303.15402,true,true,true,1.561098E9
18867773037457,5,10,33.9,28.9,18.126774,161.10904,true,false,true,1.561098E9
18867773037457,5,9,31.6,26.6,18.985718,146.22884,true,false,true,1.561098E9
18867773037457,5,8,32.7,27.7,37.924458,45.96747,true,false,true,1.561098E9
18867773037457,5,7,30.9,25.9,7.996195,159.33836,true,false,true,1.561098E9
18867773037457,5,6,33.1,28.1,26.919785,121.13044,true,true,true,1.561098E9
18867773037457,5,3,38.2,33.2,39.378395,128.25343,false,false,true,1.561098E9
18867773037457,5,2,38.7,33.7,54.15219,175.12892,true,false,true,1.561098E9
18867773037457,5,1,32.1,27.1,15.816521,103.64512,true,false,true,1.561098E9
18867773037457,6,2,27.4,22.4,63.417393,70.60671,true,true,true,1.57542E9
18867773037457,6,7,18.4,13.4,4.537911,271.41922,false,true,true,1.57542E9
18867773037457,6,8,11.4,6.4,4.922576,224.41367,false,true,true,1.57542E9
18867773037457,6,15,39.8,34.8,22.60332,206.99796,true,true,true,1.57542E9
18867773037457,6,18,37.2,32.2,65.168564,351.1515,true,false,true,1.57542E9
18867773037457,6,25,30.1,25.1,17.027704,112.91217,true,true,true,1.57542E9
18867773037457,6,30,38.0,33.0,44.90574,326.3452,true,true,true,1.57542E9
18867773037457,6,34,34.3,29.3,72.70658,174.85387,true,true,true,1.57542E9
18867773037457,6,36,32.2,27.2,46.388165,45.221104,true,true,true,1.57542E9
18867773037457,1,6,26.0,21.0,78.81375,45.312325,true,true,true,1.17645E9
18867773037457,1,11,37.4,32.4,60.326656,213.50685,true,true,true,1.17645E9
18867773037457,1,14,36.5,31.5,25.937796,121.31323,true,true,true,1.17645E9
18867773037457,1,21,25.0,20.0,12.2226925,169.94899,true,false,true,1.17645E9
18867773037457,1,24,34.8,29.8,38.4929,270.05246,true,true,true,1.17645E9
18867773037457,4,194,25.3,20.3,23.937843,94.272606,true,true,true,1.17645E9
18867773037457,4,195,28.0,23.0,32.311684,63.032776,true,true,true,1.17645E9
18867773037457,6,2,29.1,24.1,63.417393,70.60671,true,true,true,1.17645E9
18867773037457,6,15,36.1,31.1,22.60332,206.99796,true,true,true,1.17645E9
18867773037457,6,18,30.7,25.7,65.168564,351.1515,true,false,true,1.17645E9
18867773037457,6,25,31.5,26.5,17.027704,112.91217,true,true,true,1.17645E9
18867773037457,6,30,33.9,28.9,44.90574,326.3452,true,true,true,1.17645E9
18867773037457,6,34,26.5,21.5,72.70658,174.85387,true,true,true,1.17645E9
18867773037457,6,36,30.1,25.1,46.388165,45.221104,true,true,true,1.17645E9
18867773037457,5,23,26.6,21.6,78.94418,254.53572,true,true,true,1.17645E9
18867773037457,5,25,34.3,29.3,41.053394,154.96104,true,true,true,1.17645E9
18867773037457,5,27,18.3,13.3,6.8088756,241.83563,false,true,true,1.17645E9
18867773037457,5,28,24.1,19.1,46.422054,259.03458,true,true,true,1.17645E9
18867773037457,5,34,29.8,24.8,11.493329,50.637226,true,true,true,1.17645E9
18867773037457,5,37,34.6,29.6,29.742079,316.3863,true,true,true,1.17645E9
18867773037457,5,38,22.0,17.0,62.554733,12.290747,true,true,true,1.17645E9
18867773037457,5,23,36.7,31.7,78.94418,254.53572,true,true,true,1.57542E9
18867773037457,5,25,31.6,26.6,41.053394,154.96104,true,true,true,1.57542E9
18867773037457,5,27,21.1,16.1,6.8088756,241.83563,false,true,true,1.57542E9
18867773037457,5,28,38.5,33.5,46.422054,259.03458,true,true,true,1.57542E9
18867773037457,5,34,33.8,28.8,11.493329,50.637226,true,true,true,1.57542E9
18867773037457,5,37,43.0,38.0,29.742079,316.3863,true,true,true,1.57542E9
18867773037457,5,38,36.0,31.0,62.554733,12.290747,true,true,true,1.57542E9
18868775433550,1,3,27.8,22.8,3.678567,38.934498,false,true,true,1.57542E9
18868775433550,1,6,38.7,33.7,78.81375,45.312325,true,true,true,1.57542E9
18868775433550,1,11,39.3,34.3,60.326656,213.50685,true,true,true,1.57542E9
18868775433550,1,12,45.8,40.8,19.306257,315.9888,true,false,true,1.57542E9
18868775433550,1,14,35.9,30.9,25.937796,121.31323,false,true,true,1.57542E9
18868775433550,1,17,34.6,29.6,28.026274,55.740227,true,true,true,1.57542E9
18868775433550,1,19,37.6,32.6,52.60922,20.462955,true,true,true,1.57542E9
18868775433550,1,21,35.9,30.9,12.2226925,169.94899,true,false,true,1.57542E9
18868775433550,1,22,39.0,34.0,45.488228,107.88941,true,true,true,1.57542E9
18868775433550,1,24,35.5,30.5,38.4929,270.05246,true,true,true,1.57542E9
18868775433550,4,194,35.2,30.2,23.937843,94.272606,true,true,true,1.57542E9
18868775433550,4,195,34.5,29.5,32.311684,63.032776,true,true,true,1.57542E9
18868775433550,3,9,37.5,32.5,86.01988,54.181194,false,false,true,1.600875E9
18868775433550,3,16,34.3,29.3,30.491556,142.2884,true,false,true,1.6014374E9
18868775433550,3,20,40.6,35.6,59.976963,260.42792,false,false,true,1.603125E9
18868775433550,3,19,35.0,30.0,48.391293,15.609349,true,true,true,1.6036876E9
18868775433550,3,21,31.7,26.7,19.844543,232.27599,true,true,true,1.60425E9
18868775433550,5,42,20.7,15.7,2.6939735,101.503334,false,false,true,1.561098E9
18868775433550,5,38,38.0,33.0,62.554733,12.290747,true,true,true,1.561098E9
18868775433550,5,37,44.4,39.4,29.742079,316.3863,true,true,true,1.561098E9
18868775433550,5,34,38.1,33.1,11.493329,50.637226,true,true,true,1.561098E9
18868775433550,5,28,42.4,37.4,46.422054,259.03458,true,true,true,1.561098E9
18868775433550,5,27,23.4,18.4,6.8088756,241.83563,false,true,true,1.561098E9
18868775433550,5,25,36.5,31.5,41.053394,154.96104,true,true,true,1.561098E9
18868775433550,5,23,38.0,33.0,78.94418,254.53572,true,true,true,1.561098E9
18868775433550,5,13,41.6,36.6,69.04859,303.15402,true,true,true,1.561098E9
18868775433550,5,10,36.1,31.1,18.126774,161.10904,true,false,true,1.561098E9
18868775433550,5,9,30.0,25.0,18.985718,146.22884,true,false,true,1.561098E9
18868775433550,5,8,35.1,30.1,37.924458,45.96747,true,false,true,1.561098E9
18868775433550,5,7,32.8,27.8,7.996195,159.33836,true,false,true,1.561098E9
18868775433550,5,6,35.1,30.1,26.919785,121.13044,true,true,true,1.561098E9
18868775433550,5,3,38.1,33.1,39.378395,128.25343,false,false,true,1.561098E9
18868775433550,5,2,38.0,33.0,54.15219,175.12892,true,false,true,1.561098E9
18868775433550,5,1,33.9,28.9,15.816521,103.64512,true,false,true,1.561098E9
18868775433550,6,2,27.1,22.1,63.417393,70.60671,true,true,true,1.57542E9
18868775433550,6,7,18.4,13.4,4.537911,271.41922,false,true,true,1.57542E9
18868775433550,6,8,11.4,6.4,4.922576,224.41367,false,true,true,1.57542E9
18868775433550,6,15,38.5,33.5,22.60332,206.99796,true,true,true,1.57542E9
18868775433550,6,18,38.7,33.7,65.168564,351.1515,true,false,true,1.57542E9
18868775433550,6,25,27.8,22.8,17.027704,112.91217,true,true,true,1.57542E9
18868775433550,6,30,41.1,36.1,44.90574,326.3452,true,true,true,1.57542E9
18868775433550,6,34,35.0,30.0,72.70658,174.85387,true,true,true,1.57542E9
18868775433550,6,36,32.7,27.7,46.388165,45.221104,true,true,true,1.57542E9
18868775433550,1,6,24.6,19.6,78.81375,45.312325,true,true,true,1.17645E9
18868775433550,1,11,35.5,30.5,60.326656,213.50685,true,true,true,1.17645E9
18868775433550,1,14,37.6,32.6,25.937796,121.31323,true,true,true,1.17645E9
18868775433550,1,21,28.2,23.2,12.2226925,169.94899,true,false,true,1.17645E9
18868775433550,1,24,34.5,29.5,38.4929,270.05246,true,true,true,1.17645E9
18868775433550,4,194,29.6,24.6,23.937843,94.272606,true,true,true,1.17645E9
18868775433550,4,195,28.2,23.2,32.311684,63.032776,true,true,true,1.17645E9
18868775433550,6,2,27.3,22.3,63.417393,70.60671,true,true,true,1.17645E9
18868775433550,6,15,34.3,29.3,22.60332,206.99796,true,true,true,1.17645E9
18868775433550,6,18,30.3,25.3,65.168564,351.1515,true,false,true,1.17645E9
18868775433550,6,25,26.2,21.2,17.027704,112.91217,true,true,true,1.17645E9
18868775433550,6,30,34.0,29.0,44.90574,326.3452,true,true,true,1.17645E9
18868775433550,6,34,23.5,18.5,72.70658,174.85387,true,true,true,1.17645E9
18868775433550,6,36,30.9,25.9,46.388165,45.221104,true,true,true,1.17645E9
18868775433550,5,23,28.5,23.5,78.94418,254.53572,true,true,true,1.17645E9
18868775433550,5,25,31.8,26.8,41.053394,154.96104,true,true,true,1.17645E9
18868775433550,5,27,11.4,6.4,6.8088756,241.83563,false,true,true,1.17645E9
18868775433550,5,28,23.4,18.4,46.422054,259.03458,true,true,true,1.17645E9
18868775433550,5,34,26.8,21.8,11.493329,50.637226,true,true,true,1.17645E9
18868775433550,5,37,36.3,31.3,29.742079,316.3863,true,true,true,1.17645E9
18868775433550,5,38,24.5,19.5,62.554733,12.290747,true,true,true,1.17645E9
18868775433550,5,23,37.1,32.1,78.94418,254.53572,true,true,true,1.57542E9
18868775433550,5,25,30.6,25.6,41.053394,154.96104,true,true,true,1.57542E9
18868775433550,5,27,21.1,16.1,6.8088756,241.83563,false,true,true,1.57542E9
18868775433550,5,28,38.7,33.7,46.422054,259.03458,true,true,true,1.57542E9
18868775433550,5,34,36.2,31.2,11.493329,50.637226,true,true,true,1.57542E9
18868775433550,5,37,44.2,39.2,29.742079,316.3863,true,true,true,1.57542E9
18868775433550,5,38,35.7,30.7,62.554733,12.290747,true,true,true,1.57542E9
18869775208289,1,3,28.0,23.0,3.678567,38.934498,false,true,true,1.57542E9
18869775208289,1,6,37.4,32.4,78.81375,45.312325,true,true,true,1.57542E9
18869775208289,1,11,39.0,34.0,60.326656,213.50685,true,true,true,1.57542E9
18869775208289,1,12,45.5,40.5,19.306257,315.9888,true,false,true,1.57542E9
18869775208289,1,14,34.0,29.0,25.937796,121.31323,true,true,true,1.57542E9
18869775208289,1,17,33.4,28.4,28.026274,55.740227,true,true,true,1.57542E9
18869775208289,1,19,35.9,30.9,52.60922,20.462955,true,true,true,1.57542E9
18869775208289,1,21,32.5,27.5,12.2226925,169.94899,true,false,true,1.57542E9
18869775208289,1,22,38.4,33.4,45.488228,107.88941,true,true,true,1.57542E9
18869775208289,1,24,33.9,28.9,38.4929,270.05246,true,true,true,1.57542E9
18869775208289,4,194,36.7,31.7,23.937843,94.272606,true,true,true,1.57542E9
18869775208289,4,195,34.3,29.3,32.311684,63.032776,true,true,true,1.57542E9
18869775208289,3,9,37.3,32.3,86.01988,54.181194,false,false,true,1.600875E9
18869775208289,3,16,33.0,28.0,30.491556,142.2884,true,false,true,1.6014374E9
18869775208289,3,20,41.7,36.7,59.976963,260.42792,false,false,true,1.603125E9
18869775208289,3,19,31.1,26.1,48.391293,15.609349,true,true,true,1.6036876E9
18869775208289,3,21,31.4,26.4,19.844543,232.27599,true,true,true,1.60425E9
18869775208289,5,42,25.2,20.2,2.6939735,101.503334,false,false,true,1.561098E9
18869775208289,5,38,38.3,33.3,62.554733,12.290747,true,true,true,1.561098E9
18869775208289,5,37,45.0,40.0,29.742079,316.3863,true,true,true,1.561098E9
18869775208289,5,34,36.9,31.9,11.493329,50.637226,true,true,true,1.561098E9
18869775208289,5,28,43.8,38.8,46.422054,259.03458,true,true,true,1.561098E9
18869775208289,5,27,23.4,18.4,6.8088756,241.83563,false,true,true,1.561098E9
18869775208289,5,25,34.0,29.0,41.053394,154.96104,true,true,true,1.561098E9
