t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20744765742366,5,33,24.1,19.1,6.12441,141.24518,false,false,true,1.57542E9
20744765742366,5,37,34.6,29.6,39.719536,309.94217,true,true,true,1.57542E9
20744765742366,5,38,37.6,32.6,52.891697,25.743456,true,true,true,1.57542E9
20744765742366,5,42,25.3,20.3,8.25246,90.58494,true,false,true,1.57542E9
20745766406376,1,5,28.2,23.2,2.1965816,189.28902,false,false,true,1.57542E9
20745766406376,1,6,32.0,27.0,64.13394,30.470457,true,true,true,1.57542E9
20745766406376,1,11,36.9,31.9,73.98815,235.81873,true,true,true,1.57542E9
20745766406376,1,12,38.9,33.9,31.271437,320.14728,true,true,true,1.57542E9
20745766406376,1,13,42.2,37.2,0.0,0.0,false,false,false,1.57542E9
20745766406376,1,17,23.4,18.4,20.636425,67.1413,true,true,true,1.57542E9
20745766406376,1,19,38.1,33.1,45.850605,38.748535,true,true,true,1.57542E9
20745766406376,1,21,30.1,25.1,23.590498,162.93777,true,true,true,1.57542E9
20745766406376,1,22,32.3,27.3,35.608906,122.443954,true,true,true,1.57542E9
20745766406376,1,24,34.9,29.9,34.590023,252.57912,true,true,true,1.57542E9
20745766406376,4,194,34.0,29.0,23.175444,100.00743,true,true,true,1.57542E9
20745766406376,4,195,34.2,29.2,32.026737,61.116226,true,true,true,1.57542E9
20745766406376,2,127,39.5,34.5,0.0,0.0,false,false,false,1.57542E9
20745766406376,3,10,33.0,28.0,0.0,0.0,false,false,true,1.5980625E9
20745766406376,3,9,38.6,33.6,72.69388,163.68848,false,false,true,1.600875E9
20745766406376,3,16,25.9,20.9,16.411648,151.3896,true,true,true,1.6014374E9
20745766406376,3,11,19.9,14.9,1.9914371,331.02002,false,false,true,1.602E9
20745766406376,3,20,43.9,38.9,62.593506,298.94647,false,false,true,1.603125E9
20745766406376,3,19,40.1,35.1,34.296658,24.072857,true,true,true,1.6036876E9
20745766406376,3,21,31.9,26.9,29.83355,246.94737,true,true,true,1.60425E9
20745766406376,5,42,25.0,20.0,8.25246,90.58494,true,false,true,1.561098E9
20745766406376,5,38,39.1,34.1,52.891697,25.743456,true,true,true,1.561098E9
20745766406376,5,37,44.8,39.8,39.719536,309.94217,true,true,true,1.561098E9
20745766406376,5,34,25.2,20.2,3.347032,57.547863,false,true,true,1.561098E9
20745766406376,5,33,28.4,23.4,6.12441,141.24518,false,false,true,1.561098E9
20745766406376,5,28,35.1,30.1,52.612843,277.49054,true,true,true,1.561098E9
20745766406376,5,27,28.4,23.4,14.351955,251.35101,true,true,true,1.561098E9
20745766406376,5,23,39.7,34.7,70.56833,208.20657,true,true,true,1.561098E9
20745766406376,5,13,34.1,29.1,66.18418,337.11206,true,true,true,1.561098E9
20745766406376,5,10,29.8,24.8,12.939741,163.90839,true,false,true,1.561098E9
20745766406376,5,9,26.0,21.0,26.348234,145.16101,true,false,true,1.561098E9
20745766406376,5,8,37.2,32.2,36.51949,51.22574,true,true,true,1.561098E9
20745766406376,5,6,33.1,28.1,34.4035,117.848564,true,true,true,1.561098E9
20745766406376,5,3,33.6,28.6,39.58316,127.99247,false,false,true,1.561098E9
20745766406376,5,2,38.6,33.6,54.375313,175.10298,true,false,true,1.561098E9
20745766406376,5,1,27.0,22.0,15.837109,103.62157,true,false,true,1.561098E9
20745766406376,6,2,35.8,30.8,60.085968,95.659424,true,true,true,1.57542E9
20745766406376,6,15,41.9,36.9,33.082775,213.11,true,true,true,1.57542E9
20745766406376,6,18,30.1,25.1,62.37938,16.658302,true,false,true,1.57542E9
20745766406376,6,25,28.9,23.9,10.264568,122.03817,true,true,true,1.57542E9
20745766406376,6,27,23.0,18.0,8.574224,312.53775,false,false,true,1.57542E9
20745766406376,6,30,34.9,29.9,54.36429,332.32217,true,true,true,1.57542E9
20745766406376,6,34,31.1,26.1,85.58912,154.81453,true,true,true,1.57542E9
20745766406376,6,36,34.7,29.7,36.81076,39.349564,true,true,true,1.57542E9
20745766406376,1,6,32.5,27.5,64.13394,30.470457,true,true,true,1.17645E9
20745766406376,1,11,30.8,25.8,73.98815,235.81873,true,true,true,1.17645E9
20745766406376,1,14,26.5,21.5,15.070596,130.65118,true,true,true,1.17645E9
20745766406376,1,21,29.0,24.0,23.590498,162.93777,true,true,true,1.17645E9
20745766406376,1,24,33.2,28.2,34.590023,252.57912,true,true,true,1.17645E9
20745766406376,4,194,32.0,27.0,23.175444,100.00743,true,true,true,1.17645E9
20745766406376,4,195,33.4,28.4,32.026737,61.116226,true,true,true,1.17645E9
20745766406376,6,2,36.3,31.3,60.085968,95.659424,true,true,true,1.17645E9
20745766406376,6,15,24.4,19.4,33.082775,213.11,true,true,true,1.17645E9
20745766406376,6,18,29.5,24.5,62.37938,16.658302,true,false,true,1.17645E9
20745766406376,6,25,22.5,17.5,10.264568,122.03817,true,true,true,1.17645E9
20745766406376,6,27,19.2,14.2,8.574224,312.53775,false,false,true,1.17645E9
20745766406376,6,30,26.5,21.5,54.36429,332.32217,true,true,true,1.17645E9
20745766406376,6,34,27.6,22.6,85.58912,154.81453,true,true,true,1.17645E9
20745766406376,6,36,33.5,28.5,36.81076,39.349564,true,true,true,1.17645E9
20745766406376,5,23,28.4,23.4,70.56833,208.20657,true,true,true,1.17645E9
20745766406376,5,25,25.6,20.6,28.565546,159.12167,true,true,true,1.17645E9
20745766406376,5,27,16.9,11.9,14.351955,251.35101,true,true,true,1.17645E9
20745766406376,5,28,24.7,19.7,52.612843,277.49054,true,true,true,1.17645E9
20745766406376,5,33,21.6,16.6,6.12441,141.24518,false,false,true,1.17645E9
20745766406376,5,37,35.7,30.7,39.719536,309.94217,true,true,true,1.17645E9
20745766406376,5,38,27.9,22.9,52.891697,25.743456,true,true,true,1.17645E9
20745766406376,5,23,33.7,28.7,70.56833,208.20657,true,true,true,1.57542E9
20745766406376,5,25,26.0,21.0,28.565546,159.12167,true,true,true,1.57542E9
20745766406376,5,27,27.9,22.9,14.351955,251.35101,true,true,true,1.57542E9
20745766406376,5,28,34.2,29.2,52.612843,277.49054,true,true,true,1.57542E9
20745766406376,5,33,28.2,23.2,6.12441,141.24518,false,false,true,1.57542E9
20745766406376,5,37,43.7,38.7,39.719536,309.94217,true,true,true,1.57542E9
20745766406376,5,38,33.7,28.7,52.891697,25.743456,true,true,true,1.57542E9
20745766406376,5,42,23.7,18.7,8.25246,90.58494,true,false,true,1.57542E9
20746762848146,1,5,30.6,25.6,2.1965816,189.28902,false,false,true,1.57542E9
20746762848146,1,6,32.1,27.1,64.13394,30.470457,true,true,true,1.57542E9
20746762848146,1,11,38.9,33.9,73.98815,235.81873,true,true,true,1.57542E9
20746762848146,1,12,40.4,35.4,31.271437,320.14728,true,true,true,1.57542E9
20746762848146,1,13,42.1,37.1,0.0,0.0,false,false,false,1.57542E9
20746762848146,1,17,27.7,22.7,20.636425,67.1413,true,true,true,1.57542E9
20746762848146,1,19,34.5,29.5,45.850605,38.748535,true,true,true,1.57542E9
20746762848146,1,21,28.6,23.6,23.590498,162.93777,true,true,true,1.57542E9
20746762848146,1,22,32.3,27.3,35.608906,122.443954,true,true,true,1.57542E9
20746762848146,1,24,32.7,27.7,34.590023,252.57912,true,true,true,1.57542E9
20746762848146,4,194,33.4,28.4,23.175444,100.00743,true,true,true,1.57542E9
20746762848146,4,195,35.5,30.5,32.026737,61.116226,true,true,true,1.57542E9
20746762848146,2,127,40.8,35.8,0.0,0.0,false,false,false,1.57542E9
20746762848146,3,10,30.1,25.1,0.0,0.0,false,false,true,1.5980625E9
20746762848146,3,9,38.4,33.4,72.69388,163.68848,false,false,true,1.600875E9
20746762848146,3,16,25.9,20.9,16.411648,151.3896,true,true,true,1.6014374E9
20746762848146,3,11,19.9,14.9,1.9914371,331.02002,false,false,true,1.602E9
20746762848146,3,20,39.8,34.8,62.593506,298.94647,false,false,true,1.603125E9
20746762848146,3,19,39.1,34.1,34.296658,24.072857,true,true,true,1.6036876E9
20746762848146,3,21,31.4,26.4,29.83355,246.94737,true,true,true,1.60425E9
20746762848146,5,42,23.7,18.7,8.25246,90.58494,true,false,true,1.561098E9
20746762848146,5,38,40.3,35.3,52.891697,25.743456,true,true,true,1.561098E9
20746762848146,5,37,44.2,39.2,39.719536,309.94217,true,true,true,1.561098E9
20746762848146,5,34,25.2,20.2,3.347032,57.547863,false,true,true,1.561098E9
20746762848146,5,33,24.0,19.0,6.12441,141.24518,false,false,true,1.561098E9
20746762848146,5,28,30.7,25.7,52.612843,277.49054,true,true,true,1.561098E9
20746762848146,5,27,31.0,26.0,14.351955,251.35101,true,true,true,1.561098E9
20746762848146,5,23,42.9,37.9,70.56833,208.20657,true,true,true,1.561098E9
20746762848146,5,13,30.2,25.2,66.18418,337.11206,true,true,true,1.561098E9
20746762848146,5,10,29.2,24.2,12.939741,163.90839,true,false,true,1.561098E9
20746762848146,5,9,25.5,20.5,26.348234,145.16101,true,false,true,1.561098E9
20746762848146,5,8,39.7,34.7,36.51949,51.22574,true,true,true,1.561098E9
20746762848146,5,6,33.9,28.9,34.4035,117.848564,true,true,true,1.561098E9
20746762848146,5,3,31.6,26.6,39.58316,127.99247,false,false,true,1.561098E9
20746762848146,5,2,36.0,31.0,54.375313,175.10298,true,false,true,1.561098E9
20746762848146,5,1,27.5,22.5,15.837109,103.62157,true,false,true,1.561098E9
20746762848146,6,2,34.4,29.4,60.085968,95.659424,true,true,true,1.57542E9
20746762848146,6,15,40.8,35.8,33.082775,213.11,true,true,true,1.57542E9
20746762848146,6,18,31.0,26.0,62.37938,16.658302,true,false,true,1.57542E9
20746762848146,6,25,28.3,23.3,10.264568,122.03817,true,true,true,1.57542E9
20746762848146,6,27,25.4,20.4,8.574224,312.53775,false,false,true,1.57542E9
20746762848146,6,30,36.8,31.8,54.36429,332.32217,true,true,true,1.57542E9
20746762848146,6,34,32.1,27.1,85.58912,154.81453,true,true,true,1.57542E9
20746762848146,6,36,31.1,26.1,36.81076,39.349564,true,true,true,1.57542E9
20746762848146,1,6,30.6,25.6,64.13394,30.470457,true,true,true,1.17645E9
20746762848146,1,11,29.8,24.8,73.98815,235.81873,true,true,true,1.17645E9
20746762848146,1,14,26.5,21.5,15.070596,130.65118,true,true,true,1.17645E9
20746762848146,1,21,29.8,24.8,23.590498,162.93777,true,true,true,1.17645E9
20746762848146,1,24,33.4,28.4,34.590023,252.57912,true,true,true,1.17645E9
20746762848146,4,194,31.1,26.1,23.175444,100.00743,true,true,true,1.17645E9
20746762848146,4,195,34.0,29.0,32.026737,61.116226,true,true,true,1.17645E9
20746762848146,6,2,36.2,31.2,60.085968,95.659424,true,true,true,1.17645E9
20746762848146,6,15,28.8,23.8,33.082775,213.11,true,true,true,1.17645E9
20746762848146,6,18,28.5,23.5,62.37938,16.658302,true,false,true,1.17645E9
20746762848146,6,25,22.5,17.5,10.264568,122.03817,true,true,true,1.17645E9
20746762848146,6,27,19.2,14.2,8.574224,312.53775,false,false,true,1.17645E9
20746762848146,6,30,23.8,18.8,54.36429,332.32217,true,true,true,1.17645E9
20746762848146,6,34,27.7,22.7,85.58912,154.81453,true,true,true,1.17645E9
20746762848146,6,36,34.5,29.5,36.81076,39.349564,true,true,true,1.17645E9
20746762848146,5,23,31.3,26.3,70.56833,208.20657,true,true,true,1.17645E9
20746762848146,5,25,27.7,22.7,28.565546,159.12167,true,true,true,1.17645E9
20746762848146,5,27,23.2,18.2,14.351955,251.35101,true,true,true,1.17645E9
20746762848146,5,28,24.7,19.7,52.612843,277.49054,true,true,true,1.17645E9
20746762848146,5,33,21.6,16.6,6.12441,141.24518,false,false,true,1.17645E9
20746762848146,5,37,34.2,29.2,39.719536,309.94217,true,true,true,1.17645E9
20746762848146,5,38,28.0,23.0,52.891697,25.743456,true,true,true,1.17645E9
20746762848146,5,23,37.6,32.6,70.56833,208.20657,true,true,true,1.57542E9
20746762848146,5,25,28.7,23.7,28.565546,159.12167,true,true,true,1.57542E9
20746762848146,5,27,28.7,23.7,14.351955,251.35101,true,true,true,1.57542E9
20746762848146,5,28,34.8,29.8,52.612843,277.49054,true,true,true,1.57542E9
20746762848146,5,33,27.3,22.3,6.12441,141.24518,false,false,true,1.57542E9
20746762848146,5,37,43.1,38.1,39.719536,309.94217,true,true,true,1.57542E9
20746762848146,5,38,25.7,20.7,52.891697,25.743456,true,true,true,1.57542E9
20746762848146,5,42,20.5,15.5,8.25246,90.58494,true,false,true,1.57542E9
20747766552469,1,5,31.2,26.2,2.1965816,189.28902,false,false,true,1.57542E9
20747766552469,1,6,32.6,27.6,64.13394,30.470457,true,true,true,1.57542E9
20747766552469,1,11,39.6,34.6,73.98815,235.81873,true,true,true,1.57542E9
20747766552469,1,12,41.2,36.2,31.271437,320.14728,true,true,true,1.57542E9
20747766552469,1,13,41.2,36.2,0.0,0.0,false,false,false,1.57542E9
20747766552469,1,17,27.4,22.4,20.636425,67.1413,true,true,true,1.57542E9
20747766552469,1,19,33.2,28.2,45.850605,38.748535,true,true,true,1.57542E9
20747766552469,1,21,32.3,27.3,23.590498,162.93777,true,true,true,1.57542E9
20747766552469,1,22,32.3,27.3,35.608906,122.443954,true,true,true,1.57542E9
20747766552469,1,24,34.3,29.3,34.590023,252.57912,true,true,true,1.57542E9
20747766552469,4,194,35.7,30.7,23.175444,100.00743,true,true,true,1.57542E9
20747766552469,4,195,36.6,31.6,32.026737,61.116226,true,true,true,1.57542E9
20747766552469,2,127,42.9,37.9,0.0,0.0,false,false,false,1.57542E9
20747766552469,3,10,31.4,26.4,0.0,0.0,false,false,true,1.5980625E9
20747766552469,3,9,38.7,33.7,72.69388,163.68848,false,false,true,1.600875E9
20747766552469,3,16,25.9,20.9,16.411648,151.3896,true,true,true,1.6014374E9
20747766552469,3,11,19.9,14.9,1.9914371,331.02002,false,false,true,1.602E9
20747766552469,3,20,39.9,34.9,62.593506,298.94647,false,false,true,1.603125E9
20747766552469,3,19,37.9,32.9,34.296658,24.072857,true,true,true,1.6036876E9
20747766552469,3,21,32.2,27.2,29.83355,246.94737,true,true,true,1.60425E9
20747766552469,5,42,24.9,19.9,8.25246,90.58494,true,false,true,1.561098E9
20747766552469,5,38,40.3,35.3,52.891697,25.743456,true,true,true,1.561098E9
20747766552469,5,37,45.0,40.0,39.719536,309.94217,true,true,true,1.561098E9
20747766552469,5,34,19.4,14.4,3.347032,57.547863,false,true,true,1.561098E9
20747766552469,5,33,24.4,19.4,6.12441,141.24518,false,false,true,1.561098E9
20747766552469,5,28,31.6,26.6,52.612843,277.49054,true,true,true,1.561098E9
20747766552469,5,27,29.9,24.9,14.351955,251.35101,true,true,true,1.561098E9
20747766552469,5,23,43.8,38.8,70.56833,208.20657,true,true,true,1.561098E9
20747766552469,5,13,30.8,25.8,66.18418,337.11206,true,true,true,1.561098E9
20747766552469,5,10,28.1,23.1,12.939741,163.90839,true,false,true,1.561098E9
20747766552469,5,8,39.2,34.2,36.51949,51.22574,true,true,true,1.561098E9
20747766552469,5,6,33.8,28.8,34.4035,117.848564,true,true,true,1.561098E9
20747766552469,5,3,33.6,28.6,39.58316,127.99247,false,false,true,1.561098E9
20747766552469,5,2,36.7,31.7,54.375313,175.10298,true,false,true,1.561098E9
20747766552469,5,1,27.5,22.5,15.837109,103.62157,true,false,true,1.561098E9
20747766552469,6,2,33.0,28.0,60.085968,95.659424,true,true,true,1.57542E9
20747766552469,6,15,39.1,34.1,33.082775,213.11,true,true,true,1.57542E9
20747766552469,6,18,30.4,25.4,62.37938,16.658302,true,false,true,1.57542E9
20747766552469,6,25,28.6,23.6,10.264568,122.03817,true,true,true,1.57542E9
20747766552469,6,27,27.3,22.3,8.574224,312.53775,true,false,true,1.57542E9
20747766552469,6,30,37.7,32.7,54.36429,332.32217,true,true,true,1.57542E9
20747766552469,6,34,29.7,24.7,85.58912,154.81453,true,true,true,1.57542E9
20747766552469,6,36,32.6,27.6,36.81076,39.349564,true,true,true,1.57542E9
20747766552469,1,6,30.8,25.8,64.13394,30.470457,true,true,true,1.17645E9
20747766552469,1,11,30.0,25.0,73.98815,235.81873,true,true,true,1.17645E9
20747766552469,1,14,16.7,11.7,15.070596,130.65118,true,true,true,1.17645E9
20747766552469,1,21,28.9,23.9,23.590498,162.93777,true,true,true,1.17645E9
20747766552469,1,24,32.3,27.3,34.590023,252.57912,true,true,true,1.17645E9
20747766552469,4,194,29.9,24.9,23.175444,100.00743,true,true,true,1.17645E9
20747766552469,4,195,33.1,28.1,32.026737,61.116226,true,true,true,1.17645E9
20747766552469,6,2,36.4,31.4,60.085968,95.659424,true,true,true,1.17645E9
20747766552469,6,15,28.6,23.6,33.082775,213.11,true,true,true,1.17645E9
20747766552469,6,18,29.2,24.2,62.37938,16.658302,true,false,true,1.17645E9
20747766552469,6,25,17.1,12.1,10.264568,122.03817,true,true,true,1.17645E9
20747766552469,6,27,19.2,14.2,8.574224,312.53775,false,false,true,1.17645E9
20747766552469,6,30,23.8,18.8,54.36429,332.32217,true,true,true,1.17645E9
20747766552469,6,34,28.1,23.1,85.58912,154.81453,true,true,true,1.17645E9
20747766552469,6,36,33.5,28.5,36.81076,39.349564,true,true,true,1.17645E9
20747766552469,5,23,32.0,27.0,70.56833,208.20657,true,true,true,1.17645E9
20747766552469,5,25,26.6,21.6,28.565546,159.12167,true,true,true,1.17645E9
20747766552469,5,27,24.2,19.2,14.351955,251.35101,true,true,true,1.17645E9
20747766552469,5,28,24.7,19.7,52.612843,277.49054,true,true,true,1.17645E9
20747766552469,5,33,21.6,16.6,6.12441,141.24518,false,false,true,1.17645E9
20747766552469,5,37,34.6,29.6,39.719536,309.94217,true,true,true,1.17645E9
20747766552469,5,38,27.9,22.9,52.891697,25.743456,true,true,true,1.17645E9
20747766552469,5,23,38.5,33.5,70.56833,208.20657,true,true,true,1.57542E9
20747766552469,5,25,29.4,24.4,28.565546,159.12167,true,true,true,1.57542E9
20747766552469,5,27,27.6,22.6,14.351955,251.35101,true,true,true,1.57542E9
20747766552469,5,28,35.9,30.9,52.612843,277.49054,true,true,true,1.57542E9
20747766552469,5,33,27.6,22.6,6.12441,141.24518,false,false,true,1.57542E9
20747766552469,5,37,44.1,39.1,39.719536,309.94217,true,true,true,1.57542E9
20747766552469,5,38,24.2,19.2,52.891697,25.743456,true,true,true,1.57542E9
20747766552469,5,42,21.2,16.2,8.25246,90.58494,true,false,true,1.57542E9
20748765358249,1,5,28.4,23.4,2.1965816,189.28902,false,false,true,1.57542E9
20748765358249,1,6,32.1,27.1,64.13394,30.470457,true,true,true,1.57542E9
20748765358249,1,11,42.4,37.4,73.98815,235.81873,true,true,true,1.57542E9
20748765358249,1,12,41.6,36.6,31.271437,320.14728,true,true,true,1.57542E9
20748765358249,1,13,41.6,36.6,0.0,0.0,false,false,false,1.57542E9
20748765358249,1,17,25.7,20.7,20.636425,67.1413,true,true,true,1.57542E9
20748765358249,1,19,36.2,31.2,45.850605,38.748535,true,true,true,1.57542E9
20748765358249,1,21,30.3,25.3,23.590498,162.93777,true,true,true,1.57542E9
20748765358249,1,22,32.3,27.3,35.608906,122.443954,true,true,true,1.57542E9
20748765358249,1,24,32.2,27.2,34.590023,252.57912,true,true,true,1.57542E9
20748765358249,4,194,33.7,28.7,23.175444,100.00743,true,true,true,1.57542E9
20748765358249,4,195,36.4,31.4,32.026737,61.116226,true,true,true,1.57542E9
20748765358249,2,127,40.1,35.1,0.0,0.0,false,false,false,1.57542E9
20748765358249,3,10,28.2,23.2,0.0,0.0,false,false,true,1.5980625E9
20748765358249,3,9,35.9,30.9,72.69388,163.68848,false,false,true,1.600875E9
20748765358249,3,16,20.3,15.3,16.411648,151.3896,true,true,true,1.6014374E9
20748765358249,3,11,19.9,14.9,1.9914371,331.02002,false,false,true,1.602E9
20748765358249,3,20,40.3,35.3,62.593506,298.94647,false,false,true,1.603125E9
20748765358249,3,19,40.9,35.9,34.296658,24.072857,true,true,true,1.6036876E9
20748765358249,3,21,29.7,24.7,29.83355,246.94737,true,true,true,1.60425E9
20748765358249,5,42,24.9,19.9,8.25246,90.58494,true,false,true,1.561098E9
20748765358249,5,38,40.1,35.1,52.891697,25.743456,true,true,true,1.561098E9
20748765358249,5,37,44.3,39.3,39.719536,309.94217,true,true,true,1.561098E9
20748765358249,5,34,19.4,14.4,3.347032,57.547863,false,true,true,1.561098E9
20748765358249,5,33,24.4,19.4,6.12441,141.24518,false,false,true,1.561098E9
20748765358249,5,28,29.8,24.8,52.612843,277.49054,true,true,true,1.561098E9
20748765358249,5,27,30.8,25.8,14.351955,251.35101,true,true,true,1.561098E9
20748765358249,5,23,43.7,38.7,70.56833,208.20657,true,true,true,1.561098E9
20748765358249,5,13,33.0,28.0,66.18418,337.11206,true,true,true,1.561098E9
20748765358249,5,10,31.7,26.7,12.939741,163.90839,true,false,true,1.561098E9
20748765358249,5,8,37.7,32.7,36.51949,51.22574,true,true,true,1.561098E9
20748765358249,5,6,33.9,28.9,34.4035,117.848564,true,true,true,1.561098E9
20748765358249,5,3,33.6,28.6,39.58316,127.99247,false,false,true,1.561098E9
20748765358249,5,2,37.4,32.4,54.375313,175.10298,true,false,true,1.561098E9
20748765358249,5,1,27.5,22.5,15.837109,103.62157,true,false,true,1.561098E9
20748765358249,6,2,32.1,27.1,60.085968,95.659424,true,true,true,1.57542E9
20748765358249,6,15,39.9,34.9,33.082775,213.11,true,true,true,1.57542E9
20748765358249,6,18,31.4,26.4,62.37938,16.658302,true,false,true,1.57542E9
20748765358249,6,25,27.7,22.7,10.264568,122.03817,true,true,true,1.57542E9
20748765358249,6,27,27.2,22.2,8.574224,312.53775,true,false,true,1.57542E9
20748765358249,6,30,37.3,32.3,54.36429,332.32217,true,true,true,1.57542E9
20748765358249,6,34,33.4,28.4,85.58912,154.81453,true,true,true,1.57542E9
20748765358249,6,36,30.3,25.3,36.81076,39.349564,true,true,true,1.57542E9
20748765358249,1,6,30.3,25.3,64.13394,30.470457,true,true,true,1.17645E9
20748765358249,1,11,30.9,25.9,73.98815,235.81873,true,true,true,1.17645E9
20748765358249,1,14,16.7,11.7,15.070596,130.65118,true,true,true,1.17645E9
20748765358249,1,21,29.7,24.7,23.590498,162.93777,true,true,true,1.17645E9
20748765358249,1,24,33.3,28.3,34.590023,252.57912,true,true,true,1.17645E9
20748765358249,4,194,29.4,24.4,23.175444,100.00743,true,true,true,1.17645E9
20748765358249,4,195,34.6,29.6,32.026737,61.116226,true,true,true,1.17645E9
20748765358249,6,2,34.8,29.8,60.085968,95.659424,true,true,true,1.17645E9
20748765358249,6,15,25.8,20.8,33.082775,213.11,true,true,true,1.17645E9
20748765358249,6,18,30.1,25.1,62.37938,16.658302,true,false,true,1.17645E9
20748765358249,6,25,21.2,16.2,10.264568,122.03817,true,true,true,1.17645E9
20748765358249,6,27,19.2,14.2,8.574224,312.53775,false,false,true,1.17645E9
20748765358249,6,30,22.5,17.5,54.36429,332.32217,true,true,true,1.17645E9
20748765358249,6,34,29.2,24.2,85.58912,154.81453,true,true,true,1.17645E9
20748765358249,6,36,34.3,29.3,36.81076,39.349564,true,true,true,1.17645E9
20748765358249,5,23,32.2,27.2,70.56833,208.20657,true,true,true,1.17645E9
20748765358249,5,25,27.6,22.6,28.565546,159.12167,true,true,true,1.17645E9
20748765358249,5,27,23.5,18.5,14.351955,251.35101,true,true,true,1.17645E9
20748765358249,5,28,24.7,19.7,52.612843,277.49054,true,true,true,1.17645E9
20748765358249,5,33,21.6,16.6,6.12441,141.24518,false,false,true,1.17645E9
20748765358249,5,37,33.3,28.3,39.719536,309.94217,true,true,true,1.17645E9
20748765358249,5,38,27.3,22.3,52.891697,25.743456,true,true,true,1.17645E9
20748765358249,5,23,39.1,34.1,70.56833,208.20657,true,true,true,1.57542E9
20748765358249,5,25,30.6,25.6,28.565546,159.12167,true,true,true,1.57542E9
20748765358249,5,27,28.9,23.9,14.351955,251.35101,true,true,true,1.57542E9
20748765358249,5,28,31.4,26.4,52.612843,277.49054,true,true,true,1.57542E9
20748765358249,5,33,26.7,21.7,6.12441,141.24518,false,false,true,1.57542E9
20748765358249,5,37,43.4,38.4,39.719536,309.94217,true,true,true,1.57542E9
20748765358249,5,38,26.8,21.8,52.891697,25.743456,true,true,true,1.57542E9
20748765358249,5,42,25.9,20.9,8.25246,90.58494,true,false,true,1.57542E9
20749769978197,1,5,29.3,24.3,2.1965816,189.28902,false,false,true,1.57542E9
20749769978197,1,6,29.9,24.9,64.13394,30.470457,true,true,true,1.57542E9
20749769978197,1,11,42.1,37.1,73.98815,235.81873,true,true,true,1.57542E9
20749769978197,1,12,38.3,33.3,31.271437,320.14728,true,true,true,1.57542E9
20749769978197,1,13,40.3,35.3,0.0,0.0,false,false,false,1.57542E9
20749769978197,1,14,27.2,22.2,15.070596,130.65118,false,true,true,1.57542E9
20749769978197,1,17,28.8,23.8,20.636425,67.1413,true,true,true,1.57542E9
20749769978197,1,19,40.5,35.5,45.850605,38.748535,true,true,true,1.57542E9
20749769978197,1,21,25.6,20.6,23.590498,162.93777,true,true,true,1.57542E9
20749769978197,1,24,29.8,24.8,34.590023,252.57912,true,true,true,1.57542E9
20749769978197,4,194,32.2,27.2,23.175444,100.00743,true,true,true,1.57542E9
20749769978197,4,195,37.9,32.9,32.026737,61.116226,true,true,true,1.57542E9
20749769978197,2,127,39.0,34.0,0.0,0.0,false,false,false,1.57542E9
20749769978197,3,10,25.1,20.1,0.0,0.0,false,false,true,1.5980625E9
20749769978197,3,9,33.7,28.7,72.69388,163.68848,false,false,true,1.600875E9
20749769978197,3,16,20.3,15.3,16.411648,151.3896,true,true,true,1.6014374E9
20749769978197,3,11,15.3,10.3,1.9914371,331.02002,false,false,true,1.602E9
20749769978197,3,20,43.1,38.1,62.593506,298.94647,false,false,true,1.603125E9
20749769978197,3,19,41.1,36.1,34.296658,24.072857,true,true,true,1.6036876E9
20749769978197,3,21,29.4,24.4,29.83355,246.94737,true,true,true,1.60425E9
20749769978197,5,42,24.4,19.4,8.25246,90.58494,false,false,true,1.561098E9
20749769978197,5,38,39.3,34.3,52.891697,25.743456,true,true,true,1.561098E9
20749769978197,5,37,45.9,40.9,39.719536,309.94217,true,true,true,1.561098E9
20749769978197,5,34,19.4,14.4,3.347032,57.547863,false,true,true,1.561098E9
20749769978197,5,33,24.4,19.4,6.12441,141.24518,false,false,true,1.561098E9
20749769978197,5,28,31.6,26.6,52.612843,277.49054,true,true,true,1.561098E9
20749769978197,5,27,28.6,23.6,14.351955,251.35101,true,true,true,1.561098E9
20749769978197,5,23,41.5,36.5,70.56833,208.20657,true,true,true,1.561098E9
20749769978197,5,13,40.1,35.1,66.18418,337.11206,true,true,true,1.561098E9
20749769978197,5,10,30.7,25.7,12.939741,163.90839,true,false,true,1.561098E9
20749769978197,5,8,35.4,30.4,36.51949,51.22574,true,true,true,1.561098E9
20749769978197,5,6,34.9,29.9,34.4035,117.848564,true,true,true,1.561098E9
20749769978197,5,3,33.6,28.6,39.58316,127.99247,false,false,true,1.561098E9
20749769978197,5,2,37.5,32.5,54.375313,175.10298,true,false,true,1.561098E9
20749769978197,6,2,34.2,29.2,60.085968,95.659424,true,true,true,1.57542E9
20749769978197,6,15,41.5,36.5,33.082775,213.11,true,true,true,1.57542E9
20749769978197,6,18,29.4,24.4,62.37938,16.658302,true,false,true,1.57542E9
20749769978197,6,25,30.9,25.9,10.264568,122.03817,true,true,true,1.57542E9
20749769978197,6,27,27.6,22.6,8.574224,312.53775,true,false,true,1.57542E9
20749769978197,6,30,39.3,34.3,54.36429,332.32217,true,true,true,1.57542E9
20749769978197,6,34,36.6,31.6,85.58912,154.81453,true,true,true,1.57542E9
20749769978197,6,36,32.2,27.2,36.81076,39.349564,true,true,true,1.57542E9
