t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20981769501025,5,42,23.2,18.2,8.983522,88.93038,true,false,true,1.57542E9
20982766642379,1,5,24.0,19.0,3.737907,188.64923,false,false,true,1.57542E9
20982766642379,1,6,31.7,26.7,62.028854,30.1345,true,true,true,1.57542E9
20982766642379,1,11,34.3,29.3,75.668106,241.6247,true,true,true,1.57542E9
20982766642379,1,12,34.3,29.3,33.08322,320.54163,true,true,true,1.57542E9
20982766642379,1,13,33.1,28.1,0.0,0.0,false,false,false,1.57542E9
20982766642379,1,14,25.7,20.7,13.482655,131.77025,true,true,true,1.57542E9
20982766642379,1,17,32.5,27.5,19.619875,68.77388,true,true,true,1.57542E9
20982766642379,1,19,34.0,29.0,44.873352,41.18339,true,true,true,1.57542E9
20982766642379,1,21,24.2,19.2,25.32501,161.9103,false,true,true,1.57542E9
20982766642379,1,22,35.3,30.3,34.08436,124.184654,true,true,true,1.57542E9
20982766642379,1,24,41.4,36.4,33.734554,250.30307,true,true,true,1.57542E9
20982766642379,4,194,30.5,25.5,23.042377,100.837265,true,true,true,1.57542E9
20982766642379,4,195,35.4,30.4,31.959822,60.899975,true,true,true,1.57542E9
20982766642379,2,127,39.1,34.1,0.0,0.0,false,false,false,1.57542E9
20982766642379,3,9,34.8,29.8,70.044106,165.68553,false,false,true,1.600875E9
20982766642379,3,16,22.9,17.9,14.39179,152.34926,false,true,true,1.6014374E9
20982766642379,3,11,23.9,18.9,3.8763945,331.2321,false,false,true,1.602E9
20982766642379,3,20,31.4,26.4,62.24133,304.485,false,false,true,1.603125E9
20982766642379,3,19,30.7,25.7,32.40898,25.348484,true,true,true,1.6036876E9
20982766642379,3,21,39.8,34.8,31.120329,249.39424,true,true,true,1.60425E9
20982766642379,3,4,21.0,16.0,0.09140012,84.45021,false,false,true,1.605375E9
20982766642379,5,42,26.2,21.2,8.983522,88.93038,true,false,true,1.561098E9
20982766642379,5,38,35.0,30.0,51.55188,27.47719,true,true,true,1.561098E9
20982766642379,5,37,35.1,30.1,41.06204,308.53745,true,true,true,1.561098E9
20982766642379,5,33,26.1,21.1,7.185049,139.91777,false,false,true,1.561098E9
20982766642379,5,28,34.3,29.3,53.336544,280.47427,true,true,true,1.561098E9
20982766642379,5,27,43.9,38.9,15.399219,252.85292,true,true,true,1.561098E9
20982766642379,5,25,25.4,20.4,26.791466,159.52135,true,true,true,1.561098E9
20982766642379,5,23,40.8,35.8,68.76997,205.21269,true,true,true,1.561098E9
20982766642379,5,14,19.1,14.1,4.6890426,67.44443,false,false,true,1.561098E9
20982766642379,5,13,36.4,31.4,65.4441,341.26196,true,true,true,1.561098E9
20982766642379,5,10,22.8,17.8,12.194392,164.21706,false,false,true,1.561098E9
20982766642379,5,9,22.5,17.5,27.463015,145.04156,true,false,true,1.561098E9
20982766642379,5,8,34.6,29.6,36.364006,52.057156,true,true,true,1.561098E9
20982766642379,5,6,36.3,31.3,35.498024,117.3166,true,true,true,1.561098E9
20982766642379,5,3,37.8,32.8,39.614643,127.95246,false,false,true,1.561098E9
20982766642379,5,2,37.0,32.0,54.411335,175.09885,true,false,true,1.561098E9
20982766642379,5,1,32.4,27.4,15.83971,103.61846,true,false,true,1.561098E9
20982766642379,6,2,33.0,28.0,59.334305,98.93045,true,true,true,1.57542E9
20982766642379,6,15,40.1,35.1,34.593903,214.24014,true,true,true,1.57542E9
20982766642379,6,18,31.7,26.7,61.779095,20.324364,true,false,true,1.57542E9
20982766642379,6,25,19.6,14.6,9.22474,123.24511,false,true,true,1.57542E9
20982766642379,6,27,27.5,22.5,9.719977,313.27283,true,false,true,1.57542E9
20982766642379,6,30,29.5,24.5,55.83245,333.08456,true,true,true,1.57542E9
20982766642379,6,34,32.9,27.9,87.08009,135.92258,true,true,true,1.57542E9
20982766642379,6,36,32.0,27.0,35.375374,38.911118,true,true,true,1.57542E9
20982766642379,1,6,28.0,23.0,62.028854,30.1345,true,true,true,1.17645E9
20982766642379,1,11,24.6,19.6,75.668106,241.6247,true,true,true,1.17645E9
20982766642379,1,14,20.0,15.0,13.482655,131.77025,true,true,true,1.17645E9
20982766642379,1,21,18.5,13.5,25.32501,161.9103,true,true,true,1.17645E9
20982766642379,1,24,26.0,21.0,33.734554,250.30307,true,true,true,1.17645E9
20982766642379,4,194,26.4,21.4,23.042377,100.837265,true,true,true,1.17645E9
20982766642379,4,195,27.3,22.3,31.959822,60.899975,true,true,true,1.17645E9
20982766642379,6,2,30.4,25.4,59.334305,98.93045,true,true,true,1.17645E9
20982766642379,6,15,32.9,27.9,34.593903,214.24014,true,true,true,1.17645E9
20982766642379,6,18,23.2,18.2,61.779095,20.324364,true,false,true,1.17645E9
20982766642379,6,25,17.2,12.2,9.22474,123.24511,false,true,true,1.17645E9
20982766642379,6,27,22.9,17.9,9.719977,313.27283,true,false,true,1.17645E9
20982766642379,6,30,25.3,20.3,55.83245,333.08456,true,true,true,1.17645E9
20982766642379,6,34,23.8,18.8,87.08009,135.92258,true,true,true,1.17645E9
20982766642379,6,36,23.4,18.4,35.375374,38.911118,true,true,true,1.17645E9
20982766642379,5,23,29.0,24.0,68.76997,205.21269,true,true,true,1.17645E9
20982766642379,5,25,32.0,27.0,26.791466,159.52135,false,true,true,1.17645E9
20982766642379,5,27,28.3,23.3,15.399219,252.85292,true,true,true,1.17645E9
20982766642379,5,28,24.1,19.1,53.336544,280.47427,true,true,true,1.17645E9
20982766642379,5,33,13.0,8.0,7.185049,139.91777,false,false,true,1.17645E9
20982766642379,5,37,32.0,27.0,41.06204,308.53745,true,true,true,1.17645E9
20982766642379,5,38,25.9,20.9,51.55188,27.47719,true,true,true,1.17645E9
20982766642379,5,42,26.5,21.5,8.983522,88.93038,true,false,true,1.17645E9
20982766642379,5,23,39.8,34.8,68.76997,205.21269,true,true,true,1.57542E9
20982766642379,5,25,25.8,20.8,26.791466,159.52135,true,true,true,1.57542E9
20982766642379,5,27,40.8,35.8,15.399219,252.85292,true,true,true,1.57542E9
20982766642379,5,28,27.0,22.0,53.336544,280.47427,true,true,true,1.57542E9
20982766642379,5,33,20.2,15.2,7.185049,139.91777,false,false,true,1.57542E9
20982766642379,5,37,31.7,26.7,41.06204,308.53745,true,true,true,1.57542E9
20982766642379,5,38,32.0,27.0,51.55188,27.47719,true,true,true,1.57542E9
20982766642379,5,42,21.8,16.8,8.983522,88.93038,true,false,true,1.57542E9
20983768423212,1,5,24.0,19.0,3.737907,188.64923,false,false,true,1.57542E9
20983768423212,1,6,30.9,25.9,62.028854,30.1345,true,true,true,1.57542E9
20983768423212,1,11,35.8,30.8,75.668106,241.6247,true,true,true,1.57542E9
20983768423212,1,12,40.9,35.9,33.08322,320.54163,true,true,true,1.57542E9
20983768423212,1,13,38.2,33.2,0.0,0.0,false,false,false,1.57542E9
20983768423212,1,14,25.7,20.7,13.482655,131.77025,true,true,true,1.57542E9
20983768423212,1,17,35.2,30.2,19.619875,68.77388,true,true,true,1.57542E9
20983768423212,1,19,29.0,24.0,44.873352,41.18339,true,true,true,1.57542E9
20983768423212,1,22,38.1,33.1,34.08436,124.184654,true,true,true,1.57542E9
20983768423212,1,24,43.1,38.1,33.734554,250.30307,true,true,true,1.57542E9
20983768423212,4,194,33.0,28.0,23.042377,100.837265,true,true,true,1.57542E9
20983768423212,4,195,36.1,31.1,31.959822,60.899975,true,true,true,1.57542E9
20983768423212,2,127,41.0,36.0,0.0,0.0,false,false,false,1.57542E9
20983768423212,3,9,37.2,32.2,70.044106,165.68553,false,false,true,1.600875E9
20983768423212,3,16,22.9,17.9,14.39179,152.34926,false,true,true,1.6014374E9
20983768423212,3,11,19.9,14.9,3.8763945,331.2321,false,false,true,1.602E9
20983768423212,3,20,37.9,32.9,62.24133,304.485,false,false,true,1.603125E9
20983768423212,3,19,27.8,22.8,32.40898,25.348484,true,true,true,1.6036876E9
20983768423212,3,21,42.6,37.6,31.120329,249.39424,true,true,true,1.60425E9
20983768423212,3,4,21.0,16.0,0.09140012,84.45021,false,false,true,1.605375E9
20983768423212,5,42,26.6,21.6,8.983522,88.93038,true,false,true,1.561098E9
20983768423212,5,38,31.7,26.7,51.55188,27.47719,true,true,true,1.561098E9
20983768423212,5,37,37.4,32.4,41.06204,308.53745,true,true,true,1.561098E9
20983768423212,5,33,26.1,21.1,7.185049,139.91777,false,false,true,1.561098E9
20983768423212,5,28,39.9,34.9,53.336544,280.47427,true,true,true,1.561098E9
20983768423212,5,27,44.6,39.6,15.399219,252.85292,true,true,true,1.561098E9
20983768423212,5,25,21.6,16.6,26.791466,159.52135,true,true,true,1.561098E9
20983768423212,5,23,42.9,37.9,68.76997,205.21269,true,true,true,1.561098E9
20983768423212,5,14,19.1,14.1,4.6890426,67.44443,false,false,true,1.561098E9
20983768423212,5,13,35.7,30.7,65.4441,341.26196,true,true,true,1.561098E9
20983768423212,5,10,22.8,17.8,12.194392,164.21706,false,false,true,1.561098E9
20983768423212,5,9,23.5,18.5,27.463015,145.04156,true,false,true,1.561098E9
20983768423212,5,8,31.0,26.0,36.364006,52.057156,true,true,true,1.561098E9
20983768423212,5,6,39.2,34.2,35.498024,117.3166,true,true,true,1.561098E9
20983768423212,5,3,39.3,34.3,39.614643,127.95246,false,false,true,1.561098E9
20983768423212,5,2,33.2,28.2,54.411335,175.09885,true,false,true,1.561098E9
20983768423212,5,1,32.4,27.4,15.83971,103.61846,true,false,true,1.561098E9
20983768423212,6,2,31.3,26.3,59.334305,98.93045,true,true,true,1.57542E9
20983768423212,6,15,40.3,35.3,34.593903,214.24014,true,true,true,1.57542E9
20983768423212,6,18,26.5,21.5,61.779095,20.324364,true,false,true,1.57542E9
20983768423212,6,25,19.6,14.6,9.22474,123.24511,false,true,true,1.57542E9
20983768423212,6,27,31.5,26.5,9.719977,313.27283,true,false,true,1.57542E9
20983768423212,6,30,31.8,26.8,55.83245,333.08456,true,true,true,1.57542E9
20983768423212,6,34,30.9,25.9,87.08009,135.92258,true,true,true,1.57542E9
20983768423212,6,36,26.2,21.2,35.375374,38.911118,true,true,true,1.57542E9
20983768423212,1,6,25.3,20.3,62.028854,30.1345,true,true,true,1.17645E9
20983768423212,1,11,28.1,23.1,75.668106,241.6247,true,true,true,1.17645E9
20983768423212,1,14,20.0,15.0,13.482655,131.77025,true,true,true,1.17645E9
20983768423212,1,21,18.5,13.5,25.32501,161.9103,false,true,true,1.17645E9
20983768423212,1,24,30.0,25.0,33.734554,250.30307,true,true,true,1.17645E9
20983768423212,4,194,31.9,26.9,23.042377,100.837265,true,true,true,1.17645E9
20983768423212,4,195,26.7,21.7,31.959822,60.899975,true,true,true,1.17645E9
20983768423212,6,2,27.9,22.9,59.334305,98.93045,true,true,true,1.17645E9
20983768423212,6,15,33.4,28.4,34.593903,214.24014,true,true,true,1.17645E9
20983768423212,6,18,23.9,18.9,61.779095,20.324364,true,false,true,1.17645E9
20983768423212,6,25,17.2,12.2,9.22474,123.24511,false,true,true,1.17645E9
20983768423212,6,27,20.6,15.6,9.719977,313.27283,true,false,true,1.17645E9
20983768423212,6,30,28.6,23.6,55.83245,333.08456,true,true,true,1.17645E9
20983768423212,6,34,24.2,19.2,87.08009,135.92258,true,true,true,1.17645E9
20983768423212,6,36,21.1,16.1,35.375374,38.911118,true,true,true,1.17645E9
20983768423212,5,23,29.5,24.5,68.76997,205.21269,true,true,true,1.17645E9
20983768423212,5,25,32.0,27.0,26.791466,159.52135,false,true,true,1.17645E9
20983768423212,5,27,29.4,24.4,15.399219,252.85292,true,true,true,1.17645E9
20983768423212,5,28,30.8,25.8,53.336544,280.47427,true,true,true,1.17645E9
20983768423212,5,33,13.0,8.0,7.185049,139.91777,false,false,true,1.17645E9
20983768423212,5,37,36.3,31.3,41.06204,308.53745,true,true,true,1.17645E9
20983768423212,5,38,21.7,16.7,51.55188,27.47719,true,true,true,1.17645E9
20983768423212,5,42,29.0,24.0,8.983522,88.93038,true,false,true,1.17645E9
20983768423212,5,23,40.7,35.7,68.76997,205.21269,true,true,true,1.57542E9
20983768423212,5,25,25.8,20.8,26.791466,159.52135,true,true,true,1.57542E9
20983768423212,5,27,41.7,36.7,15.399219,252.85292,true,true,true,1.57542E9
20983768423212,5,28,37.5,32.5,53.336544,280.47427,true,true,true,1.57542E9
20983768423212,5,33,20.2,15.2,7.185049,139.91777,false,false,true,1.57542E9
20983768423212,5,37,36.1,31.1,41.06204,308.53745,true,true,true,1.57542E9
20983768423212,5,38,26.3,21.3,51.55188,27.47719,true,true,true,1.57542E9
20983768423212,5,42,24.6,19.6,8.983522,88.93038,true,false,true,1.57542E9
20984769807066,1,5,24.0,19.0,3.737907,188.64923,false,false,true,1.57542E9
20984769807066,1,6,29.4,24.4,62.028854,30.1345,true,true,true,1.57542E9
20984769807066,1,11,36.7,31.7,75.668106,241.6247,true,true,true,1.57542E9
20984769807066,1,12,43.7,38.7,33.08322,320.54163,true,true,true,1.57542E9
20984769807066,1,13,40.8,35.8,0.0,0.0,false,false,false,1.57542E9
20984769807066,1,17,35.3,30.3,19.619875,68.77388,true,true,true,1.57542E9
20984769807066,1,19,32.3,27.3,44.873352,41.18339,true,true,true,1.57542E9
20984769807066,1,21,26.4,21.4,25.32501,161.9103,false,true,true,1.57542E9
20984769807066,1,22,39.3,34.3,34.08436,124.184654,true,true,true,1.57542E9
20984769807066,1,24,43.2,38.2,33.734554,250.30307,true,true,true,1.57542E9
20984769807066,4,194,33.9,28.9,23.042377,100.837265,true,true,true,1.57542E9
20984769807066,4,195,31.9,26.9,31.959822,60.899975,true,true,true,1.57542E9
20984769807066,2,127,40.9,35.9,0.0,0.0,false,false,false,1.57542E9
20984769807066,3,9,38.5,33.5,70.044106,165.68553,false,false,true,1.600875E9
20984769807066,3,16,22.9,17.9,14.39179,152.34926,false,true,true,1.6014374E9
20984769807066,3,11,19.9,14.9,3.8763945,331.2321,false,false,true,1.602E9
20984769807066,3,20,40.5,35.5,62.24133,304.485,false,false,true,1.603125E9
20984769807066,3,19,28.7,23.7,32.40898,25.348484,true,true,true,1.6036876E9
20984769807066,3,21,42.4,37.4,31.120329,249.39424,true,true,true,1.60425E9
20984769807066,3,4,21.0,16.0,0.09140012,84.45021,false,false,true,1.605375E9
20984769807066,5,42,30.0,25.0,8.983522,88.93038,true,false,true,1.561098E9
20984769807066,5,38,31.6,26.6,51.55188,27.47719,true,true,true,1.561098E9
20984769807066,5,37,42.8,37.8,41.06204,308.53745,true,true,true,1.561098E9
20984769807066,5,28,40.1,35.1,53.336544,280.47427,true,true,true,1.561098E9
20984769807066,5,27,42.2,37.2,15.399219,252.85292,true,true,true,1.561098E9
20984769807066,5,25,23.6,18.6,26.791466,159.52135,true,true,true,1.561098E9
20984769807066,5,23,44.6,39.6,68.76997,205.21269,true,true,true,1.561098E9
20984769807066,5,14,19.1,14.1,4.6890426,67.44443,false,false,true,1.561098E9
20984769807066,5,13,42.3,37.3,65.4441,341.26196,true,true,true,1.561098E9
20984769807066,5,10,22.8,17.8,12.194392,164.21706,false,false,true,1.561098E9
20984769807066,5,9,23.5,18.5,27.463015,145.04156,false,false,true,1.561098E9
20984769807066,5,8,27.6,22.6,36.364006,52.057156,true,true,true,1.561098E9
20984769807066,5,6,38.3,33.3,35.498024,117.3166,true,true,true,1.561098E9
20984769807066,5,3,39.0,34.0,39.614643,127.95246,false,false,true,1.561098E9
20984769807066,5,2,34.6,29.6,54.411335,175.09885,true,false,true,1.561098E9
20984769807066,5,1,33.7,28.7,15.83971,103.61846,true,false,true,1.561098E9
20984769807066,6,2,33.4,28.4,59.334305,98.93045,true,true,true,1.57542E9
20984769807066,6,15,42.0,37.0,34.593903,214.24014,true,true,true,1.57542E9
20984769807066,6,18,29.6,24.6,61.779095,20.324364,true,false,true,1.57542E9
20984769807066,6,25,19.6,14.6,9.22474,123.24511,false,true,true,1.57542E9
20984769807066,6,27,35.0,30.0,9.719977,313.27283,true,false,true,1.57542E9
20984769807066,6,30,36.7,31.7,55.83245,333.08456,true,true,true,1.57542E9
20984769807066,6,34,35.9,30.9,87.08009,135.92258,true,true,true,1.57542E9
20984769807066,6,36,25.6,20.6,35.375374,38.911118,true,true,true,1.57542E9
20984769807066,1,6,28.6,23.6,62.028854,30.1345,true,true,true,1.17645E9
20984769807066,1,11,29.1,24.1,75.668106,241.6247,true,true,true,1.17645E9
20984769807066,1,14,20.0,15.0,13.482655,131.77025,true,true,true,1.17645E9
20984769807066,1,21,18.5,13.5,25.32501,161.9103,false,true,true,1.17645E9
20984769807066,1,24,30.5,25.5,33.734554,250.30307,true,true,true,1.17645E9
20984769807066,4,194,35.7,30.7,23.042377,100.837265,true,true,true,1.17645E9
20984769807066,4,195,26.7,21.7,31.959822,60.899975,true,true,true,1.17645E9
20984769807066,6,2,32.1,27.1,59.334305,98.93045,true,true,true,1.17645E9
20984769807066,6,15,33.7,28.7,34.593903,214.24014,true,true,true,1.17645E9
20984769807066,6,18,24.0,19.0,61.779095,20.324364,true,false,true,1.17645E9
20984769807066,6,25,17.2,12.2,9.22474,123.24511,false,true,true,1.17645E9
20984769807066,6,27,26.3,21.3,9.719977,313.27283,true,false,true,1.17645E9
20984769807066,6,30,32.5,27.5,55.83245,333.08456,true,true,true,1.17645E9
20984769807066,6,34,29.4,24.4,87.08009,135.92258,true,true,true,1.17645E9
20984769807066,6,36,23.1,18.1,35.375374,38.911118,true,true,true,1.17645E9
20984769807066,5,23,29.0,24.0,68.76997,205.21269,true,true,true,1.17645E9
20984769807066,5,25,32.0,27.0,26.791466,159.52135,false,true,true,1.17645E9
20984769807066,5,27,31.1,26.1,15.399219,252.85292,true,true,true,1.17645E9
20984769807066,5,28,32.5,27.5,53.336544,280.47427,true,true,true,1.17645E9
20984769807066,5,33,13.0,8.0,7.185049,139.91777,false,false,true,1.17645E9
20984769807066,5,37,38.1,33.1,41.06204,308.53745,true,true,true,1.17645E9
20984769807066,5,38,24.7,19.7,51.55188,27.47719,true,true,true,1.17645E9
20984769807066,5,42,30.6,25.6,8.983522,88.93038,true,false,true,1.17645E9
20984769807066,5,23,41.6,36.6,68.76997,205.21269,true,true,true,1.57542E9
20984769807066,5,25,25.8,20.8,26.791466,159.52135,true,true,true,1.57542E9
20984769807066,5,27,39.5,34.5,15.399219,252.85292,true,true,true,1.57542E9
20984769807066,5,28,37.5,32.5,53.336544,280.47427,true,true,true,1.57542E9
20984769807066,5,33,20.2,15.2,7.185049,139.91777,false,false,true,1.57542E9
20984769807066,5,37,42.5,37.5,41.06204,308.53745,true,true,true,1.57542E9
20984769807066,5,38,29.2,24.2,51.55188,27.47719,true,true,true,1.57542E9
20984769807066,5,42,28.6,23.6,8.983522,88.93038,true,false,true,1.57542E9
20985768937117,1,5,24.0,19.0,3.737907,188.64923,false,false,true,1.57542E9
20985768937117,1,6,30.9,25.9,62.028854,30.1345,true,true,true,1.57542E9
20985768937117,1,11,37.8,32.8,75.668106,241.6247,true,true,true,1.57542E9
20985768937117,1,12,41.7,36.7,33.08322,320.54163,true,true,true,1.57542E9
20985768937117,1,13,38.7,33.7,0.0,0.0,false,false,false,1.57542E9
20985768937117,1,17,35.2,30.2,19.619875,68.77388,true,true,true,1.57542E9
20985768937117,1,19,29.9,24.9,44.873352,41.18339,true,true,true,1.57542E9
20985768937117,1,21,24.2,19.2,25.32501,161.9103,true,true,true,1.57542E9
20985768937117,1,22,28.4,23.4,34.08436,124.184654,true,true,true,1.57542E9
20985768937117,1,24,42.3,37.3,33.734554,250.30307,true,true,true,1.57542E9
20985768937117,4,194,35.8,30.8,23.042377,100.837265,true,true,true,1.57542E9
20985768937117,4,195,30.0,25.0,31.959822,60.899975,true,true,true,1.57542E9
20985768937117,2,127,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
20985768937117,3,9,38.1,33.1,70.044106,165.68553,false,false,true,1.600875E9
20985768937117,3,16,17.1,12.1,14.39179,152.34926,false,true,true,1.6014374E9
20985768937117,3,11,26.2,21.2,3.8763945,331.2321,false,false,true,1.602E9
20985768937117,3,20,40.0,35.0,62.24133,304.485,false,false,true,1.603125E9
20985768937117,3,19,31.1,26.1,32.40898,25.348484,true,true,true,1.6036876E9
20985768937117,3,21,41.6,36.6,31.120329,249.39424,true,true,true,1.60425E9
20985768937117,3,4,21.0,16.0,0.09140012,84.45021,false,false,true,1.605375E9
20985768937117,5,42,30.0,25.0,8.983522,88.93038,true,false,true,1.561098E9
20985768937117,5,38,33.9,28.9,51.55188,27.47719,true,true,true,1.561098E9
20985768937117,5,37,41.9,36.9,41.06204,308.53745,true,true,true,1.561098E9
20985768937117,5,28,42.8,37.8,53.336544,280.47427,true,true,true,1.561098E9
20985768937117,5,27,41.3,36.3,15.399219,252.85292,true,true,true,1.561098E9
20985768937117,5,25,23.6,18.6,26.791466,159.52135,true,true,true,1.561098E9
20985768937117,5,23,43.4,38.4,68.76997,205.21269,true,true,true,1.561098E9
20985768937117,5,14,19.1,14.1,4.6890426,67.44443,false,false,true,1.561098E9
20985768937117,5,13,42.7,37.7,65.4441,341.26196,true,true,true,1.561098E9
20985768937117,5,9,23.5,18.5,27.463015,145.04156,false,false,true,1.561098E9
20985768937117,5,8,32.4,27.4,36.364006,52.057156,true,true,true,1.561098E9
20985768937117,5,6,36.2,31.2,35.498024,117.3166,true,true,true,1.561098E9
20985768937117,5,3,39.0,34.0,39.614643,127.95246,false,false,true,1.561098E9
20985768937117,5,2,35.8,30.8,54.411335,175.09885,true,false,true,1.561098E9
20985768937117,5,1,40.7,35.7,15.83971,103.61846,true,false,true,1.561098E9
20985768937117,6,2,34.8,29.8,59.334305,98.93045,true,true,true,1.57542E9
20985768937117,6,15,41.6,36.6,34.593903,214.24014,true,true,true,1.57542E9
20985768937117,6,18,26.1,21.1,61.779095,20.324364,true,false,true,1.57542E9
20985768937117,6,25,19.6,14.6,9.22474,123.24511,false,true,true,1.57542E9
20985768937117,6,27,35.9,30.9,9.719977,313.27283,true,false,true,1.57542E9
20985768937117,6,30,40.1,35.1,55.83245,333.08456,true,true,true,1.57542E9
20985768937117,6,34,36.1,31.1,87.08009,135.92258,true,true,true,1.57542E9
20985768937117,6,36,27.0,22.0,35.375374,38.911118,true,true,true,1.57542E9
20985768937117,1,6,27.7,22.7,62.028854,30.1345,true,true,true,1.17645E9
20985768937117,1,11,26.8,21.8,75.668106,241.6247,true,true,true,1.17645E9
20985768937117,1,14,20.0,15.0,13.482655,131.77025,true,true,true,1.17645E9
20985768937117,1,21,18.5,13.5,25.32501,161.9103,false,true,true,1.17645E9
20985768937117,1,24,30.5,25.5,33.734554,250.30307,true,true,true,1.17645E9
20985768937117,4,194,38.5,33.5,23.042377,100.837265,true,true,true,1.17645E9
20985768937117,4,195,26.5,21.5,31.959822,60.899975,true,true,true,1.17645E9
20985768937117,6,2,31.4,26.4,59.334305,98.93045,true,true,true,1.17645E9
20985768937117,6,15,33.8,28.8,34.593903,214.24014,true,true,true,1.17645E9
20985768937117,6,18,25.2,20.2,61.779095,20.324364,true,false,true,1.17645E9
20985768937117,6,25,17.2,12.2,9.22474,123.24511,false,true,true,1.17645E9
20985768937117,6,27,25.4,20.4,9.719977,313.27283,true,false,true,1.17645E9
20985768937117,6,30,30.6,25.6,55.83245,333.08456,true,true,true,1.17645E9
20985768937117,6,34,26.9,21.9,87.08009,135.92258,true,true,true,1.17645E9
20985768937117,6,36,20.7,15.7,35.375374,38.911118,true,true,true,1.17645E9
20985768937117,5,23,28.5,23.5,68.76997,205.21269,true,true,true,1.17645E9
20985768937117,5,25,32.0,27.0,26.791466,159.52135,false,true,true,1.17645E9
20985768937117,5,27,31.5,26.5,15.399219,252.85292,true,true,true,1.17645E9
20985768937117,5,28,33.9,28.9,53.336544,280.47427,true,true,true,1.17645E9
20985768937117,5,33,13.0,8.0,7.185049,139.91777,false,false,true,1.17645E9
20985768937117,5,37,37.2,32.2,41.06204,308.53745,true,true,true,1.17645E9
20985768937117,5,38,26.0,21.0,51.55188,27.47719,true,true,true,1.17645E9
20985768937117,5,42,25.6,20.6,8.983522,88.93038,true,false,true,1.17645E9
20985768937117,5,23,41.6,36.6,68.76997,205.21269,true,true,true,1.57542E9
20985768937117,5,25,16.9,11.9,26.791466,159.52135,true,true,true,1.57542E9
20985768937117,5,27,38.9,33.9,15.399219,252.85292,true,true,true,1.57542E9
20985768937117,5,28,41.0,36.0,53.336544,280.47427,true,true,true,1.57542E9
20985768937117,5,33,20.2,15.2,7.185049,139.91777,false,false,true,1.57542E9
20985768937117,5,37,41.6,36.6,41.06204,308.53745,true,true,true,1.57542E9
20985768937117,5,38,29.8,24.8,51.55188,27.47719,true,true,true,1.57542E9
20985768937117,5,42,25.4,20.4,8.983522,88.93038,true,false,true,1.57542E9
20986766165294,1,5,24.0,19.0,3.737907,188.64923,false,false,true,1.57542E9
20986766165294,1,6,29.3,24.3,62.028854,30.1345,true,true,true,1.57542E9
20986766165294,1,11,36.1,31.1,75.668106,241.6247,true,true,true,1.57542E9
20986766165294,1,12,43.5,38.5,33.08322,320.54163,true,true,true,1.57542E9
20986766165294,1,13,41.2,36.2,0.0,0.0,false,false,false,1.57542E9
20986766165294,1,17,35.8,30.8,19.619875,68.77388,true,true,true,1.57542E9
20986766165294,1,19,29.7,24.7,44.873352,41.18339,true,true,true,1.57542E9
20986766165294,1,21,25.4,20.4,25.32501,161.9103,true,true,true,1.57542E9
20986766165294,1,22,24.0,19.0,34.08436,124.184654,true,true,true,1.57542E9
20986766165294,1,24,43.0,38.0,33.734554,250.30307,true,true,true,1.57542E9
20986766165294,4,194,33.8,28.8,23.042377,100.837265,true,true,true,1.57542E9
20986766165294,4,195,33.1,28.1,31.959822,60.899975,true,true,true,1.57542E9
20986766165294,2,127,40.1,35.1,0.0,0.0,false,false,false,1.57542E9
20986766165294,3,9,38.8,33.8,70.044106,165.68553,false,false,true,1.600875E9
20986766165294,3,16,17.1,12.1,14.39179,152.34926,false,true,true,1.6014374E9
20986766165294,3,11,30.4,25.4,3.8763945,331.2321,false,false,true,1.602E9
20986766165294,3,20,41.1,36.1,62.24133,304.485,false,false,true,1.603125E9
20986766165294,3,19,32.2,27.2,32.40898,25.348484,true,true,true,1.6036876E9
20986766165294,3,21,42.5,37.5,31.120329,249.39424,true,true,true,1.60425E9
20986766165294,3,4,21.0,16.0,0.09140012,84.45021,false,false,true,1.605375E9
20986766165294,5,42,27.8,22.8,8.983522,88.93038,true,false,true,1.561098E9
20986766165294,5,38,35.3,30.3,51.55188,27.47719,true,true,true,1.561098E9
20986766165294,5,37,43.5,38.5,41.06204,308.53745,true,true,true,1.561098E9
20986766165294,5,28,41.7,36.7,53.336544,280.47427,true,true,true,1.561098E9
20986766165294,5,27,43.2,38.2,15.399219,252.85292,true,true,true,1.561098E9
20986766165294,5,25,23.8,18.8,26.791466,159.52135,true,true,true,1.561098E9
20986766165294,5,23,43.6,38.6,68.76997,205.21269,true,true,true,1.561098E9
20986766165294,5,14,19.1,14.1,4.6890426,67.44443,false,false,true,1.561098E9
20986766165294,5,13,44.0,39.0,65.4441,341.26196,true,true,true,1.561098E9
20986766165294,5,9,23.5,18.5,27.463015,145.04156,false,false,true,1.561098E9
20986766165294,5,8,35.0,30.0,36.364006,52.057156,true,true,true,1.561098E9
20986766165294,5,6,22.9,17.9,35.498024,117.3166,true,true,true,1.561098E9
20986766165294,5,3,39.0,34.0,39.614643,127.95246,false,false,true,1.561098E9
20986766165294,5,2,36.7,31.7,54.411335,175.09885,true,false,true,1.561098E9
20986766165294,5,1,40.7,35.7,15.83971,103.61846,true,false,true,1.561098E9
20986766165294,6,2,34.4,29.4,59.334305,98.93045,true,true,true,1.57542E9
20986766165294,6,15,42.3,37.3,34.593903,214.24014,true,true,true,1.57542E9
